Code,Tiempo,Escalas(m),Datos1(),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Capturas 1,10:19:12,767,0,Off,---,---,---,
Capturas 1,10:19:40,---,---,---,---,---,---,
Capturas 1,10:20:03,767,0,Off,---,---,---,
Capturas 1,10:20:32,---,---,---,---,---,---,
Capturas 1,10:20:59,---,---,---,---,---,---,
Capturas 1,10:21:25,---,---,---,---,---,---,
Capturas 1,10:21:52,---,---,---,---,---,---,
Capturas 1,10:22:17,---,---,---,---,---,---,
Capturas 1,10:22:44,---,---,---,---,---,---,
Capturas 1,10:23:10,---,---,---,---,---,---,
Capturas 1,10:23:37,---,---,---,---,---,---,
Capturas 1,10:24:03,---,---,---,---,---,---,
Capturas 1,10:24:30,---,---,---,---,---,---,
Capturas 1,10:24:56,---,---,---,---,---,---,
Capturas 1,10:25:23,---,---,---,---,---,---,
Capturas 1,10:25:46,771,1,---,---,---,---,
Capturas 1,10:26:13,---,---,---,---,---,---,
Capturas 1,10:26:40,---,---,---,---,---,---,
Capturas 1,10:27:06,---,---,---,---,---,---,
Capturas 1,10:27:33,---,---,---,---,---,---,
Capturas 1,10:27:59,---,---,---,---,---,---,
Capturas 1,10:28:22,766,2,Off,---,---,---,
Capturas 1,10:28:47,766,1,Off,---,---,---,
Capturas 1,10:29:12,766,5,Off,---,---,---,
Capturas 1,10:29:37,766,7,Off,---,---,---,
Capturas 1,10:30:04,767,8,---,---,---,---,
Capturas 1,10:30:27,766,5,Off,---,---,---,
Capturas 1,10:30:52,766,7,Off,---,---,---,
Capturas 1,10:31:17,766,7,Off,---,---,---,
Capturas 1,10:31:42,766,7,Off,---,---,---,
Capturas 1,10:32:07,766,5,Off,---,---,---,
Capturas 1,10:32:32,766,6,Off,---,---,---,
Capturas 1,10:33:01,---,---,---,---,---,---,
Capturas 1,10:33:24,768,8,Off,---,---,---,
Capturas 1,10:33:49,766,5,Off,---,---,---,
Capturas 1,10:34:17,---,---,---,---,---,---,
Capturas 1,10:34:44,---,---,---,---,---,---,
Capturas 1,10:35:07,766,5,Off,---,---,---,
Capturas 1,10:35:32,766,8,Off,---,---,---,
Capturas 1,10:36:01,---,---,---,---,---,---,
Capturas 1,10:36:27,---,---,---,---,---,---,
Capturas 1,10:36:54,---,---,---,---,---,---,
Capturas 1,10:37:20,---,---,---,---,---,---,
Capturas 1,10:37:47,---,---,---,---,---,---,
Capturas 1,10:38:13,---,---,---,---,---,---,
Capturas 1,10:38:37,769,3,---,---,---,---,
Capturas 1,10:39:04,---,---,---,---,---,---,
Capturas 1,10:39:30,---,---,---,---,---,---,
Capturas 1,10:39:53,766,1,Off,---,---,---,
Capturas 1,10:40:18,766,6,Off,---,---,---,
Capturas 1,10:40:43,767,1,Off,---,---,---,
Capturas 1,10:41:08,766,7,Off,---,---,---,
Capturas 1,10:41:34,766,9,Off,---,---,---,
Capturas 1,10:41:59,766,7,Off,---,---,---,
Capturas 1,10:42:27,---,---,---,---,---,---,
Capturas 1,10:42:51,770,0,---,---,---,---,
Capturas 1,10:43:14,766,4,Off,---,---,---,
Capturas 1,10:43:40,766,7,Off,---,---,---,
Capturas 1,10:44:05,766,1,Off,---,---,---,
Capturas 1,10:44:35,---,---,---,---,---,---,
Capturas 1,10:45:01,---,---,---,---,---,---,
Capturas 1,10:45:28,---,---,---,---,---,---,
Capturas 1,10:45:51,767,6,Off,---,---,---,
Capturas 1,10:46:21,---,---,---,---,---,---,
Capturas 1,10:46:44,766,2,Off,---,---,---,
Capturas 1,10:47:09,766,1,Off,---,---,---,
Capturas 1,10:47:34,766,3,Off,---,---,---,
Capturas 1,10:47:59,765,8,Off,---,---,---,
Capturas 1,10:48:24,766,6,Off,---,---,---,
Capturas 1,10:48:49,765,5,Off,---,---,---,
Capturas 1,10:49:14,766,2,Off,---,---,---,
Capturas 1,10:49:39,766,2,Off,---,---,---,
Capturas 1,10:50:04,765,9,Off,---,---,---,
Capturas 1,10:50:33,---,---,---,---,---,---,
Capturas 1,10:50:56,766,5,Off,---,---,---,
Capturas 1,10:51:21,766,3,Off,---,---,---,
Capturas 1,10:51:48,766,5,Off,---,---,---,
Capturas 1,10:52:13,768,4,Off,---,---,---,
Capturas 1,10:52:38,766,7,Off,---,---,---,
Capturas 1,10:53:03,766,6,Off,---,---,---,
Capturas 1,10:53:28,767,4,Off,---,---,---,
Capturas 1,10:53:53,766,7,Off,---,---,---,
Capturas 1,10:54:18,766,6,Off,---,---,---,
Capturas 1,10:54:43,767,2,Off,---,---,---,
Capturas 1,10:55:08,767,2,Off,---,---,---,
Capturas 1,10:55:33,766,5,Off,---,---,---,
Capturas 1,10:55:58,767,2,Off,---,---,---,
Capturas 1,10:56:25,767,5,---,---,---,---,
Capturas 1,10:56:48,766,7,Off,---,---,---,
Capturas 1,10:57:13,767,1,Off,---,---,---,
Capturas 1,10:57:38,769,5,Off,---,---,---,
Capturas 1,10:58:03,767,1,Off,---,---,---,
Capturas 1,10:58:28,768,5,Off,---,---,---,
Capturas 1,10:58:53,766,7,Off,---,---,---,
Capturas 1,10:59:18,770,4,Off,---,---,---,
Capturas 1,10:59:43,766,6,Off,---,---,---,
Capturas 1,11:00:08,768,4,Off,---,---,---,
Capturas 1,11:00:37,---,---,---,---,---,---,
Capturas 1,11:01:01,767,0,Off,---,---,---,
Capturas 1,11:01:26,767,7,Off,---,---,---,
Capturas 1,11:01:52,767,0,On,---,---,---,
Capturas 1,11:02:16,767,3,Off,---,---,---,
Capturas 1,11:02:41,767,0,Off,---,---,---,
Capturas 1,11:03:07,768,8,Off,---,---,---,
Capturas 1,11:03:32,766,9,Off,---,---,---,
Capturas 1,11:03:57,768,7,Off,---,---,---,
Capturas 1,11:04:22,766,7,Off,---,---,---,
Capturas 1,11:04:51,---,---,---,---,---,---,
Capturas 1,11:05:14,769,2,On,---,---,---,
Capturas 1,11:05:38,768,5,Off,---,---,---,
Capturas 1,11:06:03,767,2,Off,---,---,---,
Capturas 1,11:06:29,767,2,Off,---,---,---,
Capturas 1,11:06:54,767,7,Off,---,---,---,
Capturas 1,11:07:19,768,7,Off,---,---,---,
Capturas 1,11:07:45,767,0,On,---,---,---,
Capturas 1,11:08:09,767,2,Off,---,---,---,
Capturas 1,11:08:34,765,8,Off,---,---,---,
Capturas 1,11:08:59,769,9,Off,---,---,---,
Capturas 1,11:09:28,---,---,---,---,---,---,
Capturas 1,11:09:52,767,0,On,---,---,---,
Capturas 1,11:10:17,766,4,On,---,---,---,
Capturas 1,11:10:41,767,8,Off,---,---,---,
Capturas 1,11:11:06,767,5,Off,---,---,---,
Capturas 1,11:11:31,760,3,Off,---,---,---,
Capturas 1,11:12:00,---,---,---,---,---,---,
Capturas 1,11:12:27,---,---,---,---,---,---,
Capturas 1,11:12:53,---,---,---,---,---,---,
Capturas 1,11:13:16,---,---,---,---,---,---,
Capturas 1,11:13:45,---,---,---,---,---,---,
Capturas 1,11:14:11,---,---,---,---,---,---,
Capturas 1,11:14:35,521,0,Off,---,---,---,
Capturas 1,11:15:02,486,2,Off,---,---,---,
Capturas 1,11:15:27,452,7,Off,---,---,---,
Capturas 1,11:15:52,419,7,Off,---,---,---,
Capturas 1,11:16:18,382,5,Off,---,---,---,
Capturas 1,11:16:43,342,8,Off,---,---,---,
Capturas 1,11:17:08,303,2,Off,---,---,---,
Capturas 1,11:17:33,269,4,Off,---,---,---,
Capturas 1,11:17:58,241,4,Off,---,---,---,
Capturas 1,11:18:24,216,8,Off,---,---,---,
Capturas 1,11:18:49,198,7,Off,---,---,---,
Capturas 1,11:19:14,184,0,Off,---,---,---,
Capturas 1,11:19:39,168,1,Off,---,---,---,
Capturas 1,11:20:04,154,7,Off,---,---,---,
Capturas 1,11:20:29,144,6,Off,---,---,---,
Capturas 1,11:20:57,145,3,Off,---,---,---,
Capturas 1,11:21:23,140,6,Off,---,---,---,
Capturas 1,11:21:51,119,7,Off,---,---,---,
Capturas 1,11:22:19,107,7,Off,---,---,---,
Capturas 1,11:22:47,96,9,Off,---,---,---,
Capturas 1,11:23:15,70,4,Off,---,---,---,
Capturas 1,11:23:43,62,1,Off,---,---,---,
Capturas 1,11:24:15,---,---,---,---,---,---,
Capturas 1,11:24:40,---,Off,---,---,---,---,
Capturas 1,11:25:08,64,6,Off,---,---,---,
Capturas 1,11:25:36,53,1,Off,---,---,---,
Capturas 1,11:26:09,---,---,---,---,---,---,
Capturas 1,11:26:38,---,---,---,---,---,---,
Capturas 1,11:27:07,---,---,---,---,---,---,
Capturas 1,11:27:37,---,---,---,---,---,---,
Capturas 1,11:28:06,---,---,---,---,---,---,
Capturas 1,11:28:36,---,---,---,---,---,---,
Capturas 1,11:29:05,---,---,---,---,---,---,
Capturas 1,11:29:34,---,---,---,---,---,---,
Capturas 1,11:30:04,---,---,---,---,---,---,
Capturas 1,11:30:33,---,---,---,---,---,---,
Capturas 1,11:31:02,---,---,---,---,---,---,
Capturas 1,11:31:32,---,---,---,---,---,---,
Capturas 1,11:32:01,---,---,---,---,---,---,
Capturas 1,11:32:31,---,---,---,---,---,---,
Capturas 1,11:32:55,6,0,Off,---,---,---,
Capturas 1,11:33:28,---,---,---,---,---,---,
Capturas 1,11:33:57,---,---,---,---,---,---,
Capturas 1,11:34:27,---,---,---,---,---,---,
Capturas 1,11:34:56,---,---,---,---,---,---,
Capturas 1,11:35:25,---,---,---,---,---,---,
Capturas 1,11:35:55,---,---,---,---,---,---,
Capturas 1,11:36:24,---,---,---,---,---,---,
Capturas 1,11:36:54,---,---,---,---,---,---,
Capturas 1,11:37:23,---,---,---,---,---,---,
Capturas 1,11:37:52,---,---,---,---,---,---,
Capturas 1,11:38:22,---,---,---,---,---,---,
Capturas 1,11:38:51,---,---,---,---,---,---,
Capturas 1,11:39:21,---,---,---,---,---,---,
Capturas 1,11:39:50,---,---,---,---,---,---,
Capturas 1,11:40:19,---,---,---,---,---,---,
Capturas 1,11:40:49,---,---,---,---,---,---,
Capturas 1,11:41:18,---,---,---,---,---,---,
Capturas 1,11:41:47,---,---,---,---,---,---,
Capturas 1,11:42:17,---,---,---,---,---,---,
Capturas 1,11:42:46,---,---,---,---,---,---,
Capturas 1,11:43:16,---,---,---,---,---,---,
Capturas 1,11:43:45,---,---,---,---,---,---,
Capturas 1,11:44:14,---,---,---,---,---,---,
Capturas 1,11:44:44,---,---,---,---,---,---,
Capturas 1,11:45:13,---,---,---,---,---,---,
Capturas 1,11:45:42,---,---,---,---,---,---,
Capturas 1,11:46:12,---,---,---,---,---,---,
Capturas 1,11:46:41,---,---,---,---,---,---,
Capturas 1,11:47:11,---,---,---,---,---,---,
Capturas 1,11:47:40,---,---,---,---,---,---,
Capturas 1,11:48:09,---,---,---,---,---,---,
Capturas 1,11:48:39,---,---,---,---,---,---,
Capturas 1,11:49:08,---,---,---,---,---,---,
Capturas 1,11:49:38,---,---,---,---,---,---,
Capturas 1,11:50:02,150,5,Off,---,---,---,
Capturas 1,11:50:30,153,2,Off,---,---,---,
Capturas 1,11:51:00,---,---,---,---,---,---,
Capturas 1,11:51:26,---,---,---,---,---,---,
Capturas 1,11:51:53,---,---,---,---,---,---,
Capturas 1,11:52:19,---,---,---,---,---,---,
Capturas 1,11:52:46,---,---,---,---,---,---,
Capturas 1,11:53:13,---,---,---,---,---,---,
Capturas 1,11:53:39,---,---,---,---,---,---,
Capturas 1,11:54:04,---,---,---,---,---,---,
Capturas 1,11:54:30,---,---,---,---,---,---,
Capturas 1,11:54:54,---,---,---,---,---,---,
Capturas 1,11:55:15,706,7,Off,---,---,---,
Capturas 1,11:55:42,---,---,---,---,---,---,
Capturas 1,11:56:04,714,2,Off,---,---,---,
Capturas 1,11:56:29,716,7,Off,---,---,---,
Capturas 1,11:56:56,718,9,---,---,---,---,
Capturas 1,11:57:22,721,0,Off,---,---,---,
Capturas 1,11:57:49,723,6,Off,---,---,---,
Capturas 1,11:58:15,725,4,Off,---,---,---,
Capturas 1,11:58:40,726,9,Off,---,---,---,
Capturas 1,11:59:05,727,0,Off,---,---,---,
Capturas 1,11:59:30,727,0,Off,---,---,---,
Capturas 1,11:59:55,726,9,Off,---,---,---,
Capturas 1,12:00:21,726,4,Off,---,---,---,
Capturas 1,12:00:46,725,4,Off,---,---,---,
Capturas 1,12:01:11,726,9,Off,---,---,---,
Capturas 1,12:01:36,726,9,Off,---,---,---,
Capturas 1,12:02:05,---,---,---,---,---,---,
Capturas 1,12:02:29,728,2,---,---,---,---,
Capturas 1,12:02:52,726,8,Off,---,---,---,
Capturas 1,12:03:17,726,9,Off,---,---,---,
Capturas 1,12:03:46,---,---,---,---,---,---,
Capturas 1,12:04:13,---,---,---,---,---,---,
Capturas 1,12:04:35,727,9,Off,---,---,---,
Capturas 1,12:05:02,728,1,Off,---,---,---,
Capturas 1,12:05:28,729,7,Off,---,---,---,
Capturas 1,12:05:55,727,7,---,---,---,---,
Capturas 1,12:06:21,---,---,---,---,---,---,
Capturas 1,12:06:44,728,1,Off,---,---,---,
Capturas 1,12:07:09,728,4,Off,---,---,---,
Capturas 1,12:07:34,727,9,Off,---,---,---,
Capturas 1,12:07:59,728,2,Off,---,---,---,
Capturas 1,12:08:25,728,8,Off,---,---,---,
Capturas 1,12:08:50,728,5,Off,---,---,---,
Capturas 1,12:09:15,728,4,Off,---,---,---,
Capturas 1,12:09:40,728,2,Off,---,---,---,
Capturas 1,12:10:05,728,0,Off,---,---,---,
Capturas 1,12:10:31,726,7,Off,---,---,---,
Capturas 1,12:10:55,727,7,Off,---,---,---,
Capturas 1,12:11:23,726,4,Off,---,---,---,
Capturas 1,12:11:48,727,6,Off,---,---,---,
Capturas 1,12:12:15,727,8,Off,---,---,---,
Capturas 1,12:12:42,728,8,---,---,---,---,
Capturas 1,12:13:05,729,1,Off,---,---,---,
Capturas 1,12:13:30,728,6,Off,---,---,---,
Capturas 1,12:13:55,728,5,Off,---,---,---,
Capturas 1,12:14:20,728,3,Off,---,---,---,
Capturas 1,12:14:45,728,5,Off,---,---,---,
Capturas 1,12:15:11,728,3,Off,---,---,---,
Capturas 1,12:15:37,728,1,Off,---,---,---,
Capturas 1,12:16:02,729,7,Off,---,---,---,
Capturas 1,12:16:27,728,0,Off,---,---,---,
Capturas 1,12:16:52,728,4,Off,---,---,---,
Capturas 1,12:17:17,728,6,Off,---,---,---,
Capturas 1,12:17:42,728,6,Off,---,---,---,
Capturas 1,12:18:07,728,2,Off,---,---,---,
Capturas 1,12:18:32,728,8,Off,---,---,---,
Capturas 1,12:18:57,728,3,Off,---,---,---,
Capturas 1,12:19:22,728,9,Off,---,---,---,
Capturas 1,12:19:47,728,6,Off,---,---,---,
Capturas 1,12:20:11,728,7,Off,---,---,---,
Capturas 1,12:20:36,728,7,Off,---,---,---,
Capturas 1,12:21:01,728,8,Off,---,---,---,
Capturas 1,12:21:26,728,6,Off,---,---,---,
Capturas 1,12:21:52,728,9,---,---,---,---,
Capturas 1,12:22:15,728,7,Off,---,---,---,
Capturas 1,12:22:40,728,9,Off,---,---,---,
Capturas 1,12:23:06,728,9,Off,---,---,---,
Capturas 1,12:23:32,728,4,Off,---,---,---,
Capturas 1,12:23:56,728,2,Off,---,---,---,
Capturas 1,12:24:20,728,7,Off,---,---,---,
Capturas 1,12:24:45,728,6,Off,---,---,---,
Capturas 1,12:25:10,728,4,Off,---,---,---,
Capturas 1,12:25:37,728,9,Off,---,---,---,
Capturas 1,12:26:02,729,6,Off,---,---,---,
Capturas 1,12:26:27,729,1,Off,---,---,---,
Capturas 1,12:26:52,729,5,Off,---,---,---,
Capturas 1,12:27:16,728,9,Off,---,---,---,
Capturas 1,12:27:44,---,---,---,---,---,---,
Capturas 1,12:28:08,728,3,On,---,---,---,
Capturas 1,12:28:32,729,6,Off,---,---,---,
Capturas 1,12:28:57,728,4,Off,---,---,---,
Capturas 1,12:29:22,728,3,Off,---,---,---,
Capturas 1,12:29:47,728,9,Off,---,---,---,
Capturas 1,12:30:12,729,2,Off,---,---,---,
Capturas 1,12:30:37,728,6,Off,---,---,---,
Capturas 1,12:31:02,728,3,Off,---,---,---,
Capturas 1,12:31:31,---,---,---,---,---,---,
Capturas 1,12:31:53,729,2,Off,---,---,---,
Capturas 1,12:32:20,728,3,Off,---,---,---,
Capturas 1,12:32:46,728,8,Off,---,---,---,
Capturas 1,12:33:11,727,9,Off,---,---,---,
Capturas 1,12:33:36,729,8,Off,---,---,---,
Capturas 1,12:34:01,733,5,Off,---,---,---,
Capturas 1,12:34:26,748,4,Off,---,---,---,
Capturas 1,12:34:50,758,1,Off,---,---,---,
Capturas 1,12:35:15,763,2,Off,---,---,---,
Capturas 1,12:35:39,764,2,Off,---,---,---,
Capturas 1,12:36:05,764,8,Off,---,---,---,
Capturas 1,12:36:35,---,---,---,---,---,---,
Capturas 1,12:36:58,764,6,Off,---,---,---,
Capturas 1,12:37:23,764,5,Off,---,---,---,
Capturas 1,12:37:48,764,7,Off,---,---,---,
Capturas 1,12:38:13,763,6,Off,---,---,---,
Capturas 1,12:38:38,764,4,Off,---,---,---,
Capturas 1,12:39:07,---,---,---,---,---,---,
Capturas 1,12:39:30,764,7,Off,---,---,---,
Capturas 1,12:39:55,764,0,Off,---,---,---,
Capturas 1,12:40:19,763,9,Off,---,---,---,
Capturas 1,12:40:44,764,4,Off,---,---,---,
Capturas 1,12:41:09,764,1,Off,---,---,---,
Capturas 1,12:41:36,764,1,Off,---,---,---,
Capturas 1,12:42:02,763,9,Off,---,---,---,
Capturas 1,12:42:27,764,1,Off,---,---,---,
Capturas 1,12:42:54,765,2,Off,---,---,---,
Capturas 1,12:43:19,771,5,Off,---,---,---,
Capturas 1,12:43:45,790,6,Off,---,---,---,
Capturas 1,12:44:10,797,7,Off,---,---,---,
Capturas 1,12:44:37,800,8,Off,---,---,---,
Capturas 1,12:45:02,800,9,Off,---,---,---,
Capturas 1,12:45:30,803,1,---,---,---,---,
Capturas 1,12:45:53,801,9,Off,---,---,---,
Capturas 1,12:46:18,801,6,Off,---,---,---,
Capturas 1,12:46:44,801,9,Off,---,---,---,
Capturas 1,12:47:13,---,---,---,---,---,---,
Capturas 1,12:47:39,---,---,---,---,---,---,
Capturas 1,12:48:05,802,5,---,---,---,---,
Capturas 1,12:48:28,801,7,Off,---,---,---,
Capturas 1,12:48:53,801,2,Off,---,---,---,
Capturas 1,12:49:18,802,3,Off,---,---,---,
Capturas 1,12:49:43,804,3,Off,---,---,---,
Capturas 1,12:50:11,802,5,---,---,---,---,
Capturas 1,12:50:34,801,3,Off,---,---,---,
Capturas 1,12:50:59,801,6,Off,---,---,---,
Capturas 1,12:51:26,801,9,Off,---,---,---,
Capturas 1,12:51:51,807,4,Off,---,---,---,
Capturas 1,12:52:17,802,9,On,---,---,---,
Capturas 1,12:52:41,802,1,Off,---,---,---,
Capturas 1,12:53:05,802,4,Off,---,---,---,
Capturas 1,12:53:33,801,4,---,---,---,---,
Capturas 1,12:53:57,801,9,---,---,---,---,
Capturas 1,12:54:24,---,---,---,---,---,---,
Capturas 1,12:54:46,804,2,Off,---,---,---,
Capturas 1,12:55:13,802,5,Off,---,---,---,
Capturas 1,12:55:38,801,2,Off,---,---,---,
Capturas 1,12:56:07,---,---,---,---,---,---,
Capturas 1,12:56:29,804,4,Off,---,---,---,
Capturas 1,12:57:00,---,---,---,---,---,---,
Capturas 1,12:57:24,802,2,Off,---,---,---,
Capturas 1,12:57:50,801,7,Off,---,---,---,
Capturas 1,12:58:16,802,9,---,---,---,---,
Capturas 1,12:58:40,801,1,On,---,---,---,
Capturas 1,12:59:07,---,---,---,---,---,---,
Capturas 1,12:59:34,---,---,---,---,---,---,
Capturas 1,12:59:57,806,6,Off,---,---,---,
Capturas 1,13:00:22,807,5,Off,---,---,---,
Capturas 1,13:00:48,802,0,On,---,---,---,
Capturas 1,13:01:13,802,9,On,---,---,---,
Capturas 1,13:01:37,802,0,Off,---,---,---,
Capturas 1,13:02:01,802,1,Off,---,---,---,
Capturas 1,13:02:30,---,---,---,---,---,---,
Capturas 1,13:02:58,---,---,---,---,---,---,
Capturas 1,13:03:23,802,2,On,---,---,---,
Capturas 1,13:03:47,802,6,On,---,---,---,
Capturas 1,13:04:15,801,2,On,---,---,---,
Capturas 1,13:04:41,802,3,On,---,---,---,
Capturas 1,13:05:07,802,2,---,---,---,---,
Capturas 1,13:05:30,801,2,Off,---,---,---,
Capturas 1,13:05:55,801,2,On,---,---,---,
Capturas 1,13:06:18,800,7,Off,---,---,---,
Capturas 1,13:06:41,801,5,Off,---,---,---,
Capturas 1,13:07:05,802,1,Off,---,---,---,
Capturas 1,13:07:32,---,---,---,---,---,---,
Capturas 1,13:07:56,801,8,---,---,---,---,
Capturas 1,13:08:19,801,4,Off,---,---,---,
Capturas 1,13:08:46,---,---,---,---,---,---,
Capturas 1,13:09:13,---,---,---,---,---,---,
Capturas 1,13:09:35,800,7,Off,---,---,---,
Capturas 1,13:10:02,804,7,On,---,---,---,
Capturas 1,13:10:27,814,9,On,---,---,---,
Capturas 1,13:10:51,822,9,Off,---,---,---,
Capturas 1,13:11:23,---,---,---,---,---,---,
Capturas 1,13:11:46,836,9,Off,---,---,---,
Capturas 1,13:12:13,839,0,Off,---,---,---,
Capturas 1,13:12:38,839,6,On,---,---,---,
Capturas 1,13:13:04,837,9,Off,---,---,---,
Capturas 1,13:13:32,839,4,Off,---,---,---,
Capturas 1,13:13:57,837,5,Off,---,---,---,
Capturas 1,13:14:25,---,---,---,---,---,---,
Capturas 1,13:14:49,836,4,---,---,---,---,
Capturas 1,13:15:13,837,8,Off,---,---,---,
Capturas 1,13:15:38,839,0,On,---,---,---,
Capturas 1,13:16:04,840,9,Off,---,---,---,
Capturas 1,13:16:28,837,7,Off,---,---,---,
Capturas 1,13:16:57,---,---,---,---,---,---,
Capturas 1,13:17:21,837,9,Off,---,---,---,
Capturas 1,13:17:46,837,4,Off,---,---,---,
Capturas 1,13:18:11,837,2,Off,---,---,---,
Capturas 1,13:18:37,838,2,On,---,---,---,
Capturas 1,13:19:01,838,4,Off,---,---,---,
Capturas 1,13:19:27,838,1,Off,---,---,---,
Capturas 1,13:19:52,837,4,Off,---,---,---,
Capturas 1,13:20:17,837,4,Off,---,---,---,
Capturas 1,13:20:45,---,---,---,---,---,---,
Capturas 1,13:21:08,837,0,Off,---,---,---,
Capturas 1,13:21:34,838,3,On,---,---,---,
Capturas 1,13:21:58,836,3,Off,---,---,---,
Capturas 1,13:22:29,---,---,---,---,---,---,
Capturas 1,13:22:52,837,7,On,---,---,---,
Capturas 1,13:23:17,837,9,On,---,---,---,
Capturas 1,13:23:43,836,9,On,---,---,---,
Capturas 1,13:24:08,836,8,On,---,---,---,
Capturas 1,13:24:33,836,3,On,---,---,---,
Capturas 1,13:24:58,836,7,On,---,---,---,
Capturas 1,13:25:22,836,1,Off,---,---,---,
Capturas 1,13:25:47,835,9,Off,---,---,---,
Capturas 1,13:26:13,836,8,On,---,---,---,
Capturas 1,13:26:37,837,1,Off,---,---,---,
Capturas 1,13:27:02,837,4,Off,---,---,---,
Capturas 1,13:27:28,838,0,On,---,---,---,
Capturas 1,13:27:54,837,1,Off,---,---,---,
Capturas 1,13:28:19,836,9,Off,---,---,---,
Capturas 1,13:28:44,836,6,Off,---,---,---,
Capturas 1,13:29:09,843,6,Off,---,---,---,
Capturas 1,13:29:39,---,---,---,---,---,---,
Capturas 1,13:30:06,---,---,---,---,---,---,
Capturas 1,13:30:29,838,3,Off,---,---,---,
Capturas 1,13:30:55,836,7,On,---,---,---,
Capturas 1,13:31:24,---,---,---,---,---,---,
Capturas 1,13:31:47,837,5,Off,---,---,---,
Capturas 1,13:32:12,837,6,---,---,---,---,
Capturas 1,13:32:35,837,4,Off,---,---,---,
Capturas 1,13:33:00,841,2,Off,---,---,---,
Capturas 1,13:33:26,837,6,Off,---,---,---,
Capturas 1,13:33:51,836,4,Off,---,---,---,
Capturas 1,13:34:17,837,1,Off,---,---,---,
Capturas 1,13:34:41,837,9,Off,---,---,---,
Capturas 1,13:35:07,838,2,Off,---,---,---,
Capturas 1,13:35:33,837,3,On,---,---,---,
Capturas 1,13:35:57,837,2,On,---,---,---,
Capturas 1,13:36:23,840,1,On,---,---,---,
Capturas 1,13:36:48,837,2,On,---,---,---,
Capturas 1,13:37:12,837,8,Off,---,---,---,
Capturas 1,13:37:37,837,2,Off,---,---,---,
Capturas 1,13:38:01,838,3,Off,---,---,---,
Capturas 1,13:38:29,837,4,On,---,---,---,
Capturas 1,13:38:54,837,5,Off,---,---,---,
Capturas 1,13:39:20,837,1,Off,---,---,---,
Capturas 1,13:39:44,837,6,Off,---,---,---,
Capturas 1,13:40:08,839,2,Off,---,---,---,
Capturas 1,13:40:36,837,4,On,---,---,---,
Capturas 1,13:41:01,837,4,On,---,---,---,
Capturas 1,13:41:25,837,1,Off,---,---,---,
Capturas 1,13:41:50,837,1,Off,---,---,---,
Capturas 1,13:42:15,837,4,Off,---,---,---,
Capturas 1,13:42:41,837,0,On,---,---,---,
Capturas 1,13:43:04,837,1,Off,---,---,---,
Capturas 1,13:43:30,836,9,Off,---,---,---,
Capturas 1,13:43:56,837,8,On,---,---,---,
Capturas 1,13:44:20,837,6,Off,---,---,---,
Capturas 1,13:44:43,837,3,Off,---,---,---,
Capturas 1,13:45:09,836,8,---,---,---,---,
Capturas 1,13:45:31,836,9,On,---,---,---,
Capturas 1,13:45:55,837,9,Off,---,---,---,
Capturas 1,13:46:20,837,9,Off,---,---,---,
Capturas 1,13:46:45,839,1,On,---,---,---,
Capturas 1,13:47:09,837,4,On,---,---,---,
Capturas 1,13:47:32,839,1,Off,---,---,---,
Capturas 1,13:47:57,837,4,Off,---,---,---,
Capturas 1,13:48:24,836,7,Off,---,---,---,
Capturas 1,13:48:52,---,---,---,---,---,---,
Capturas 1,13:49:16,837,0,On,---,---,---,
Capturas 1,13:49:43,837,2,On,---,---,---,
Capturas 1,13:50:08,838,5,Off,---,---,---,
Capturas 1,13:50:35,838,6,Off,---,---,---,
Capturas 1,13:51:03,837,0,Off,---,---,---,
Capturas 1,13:51:29,837,7,Off,---,---,---,
Capturas 1,13:51:53,837,1,Off,---,---,---,
Capturas 1,13:52:18,837,7,On,---,---,---,
Capturas 1,13:52:44,837,8,Off,---,---,---,
Capturas 1,13:53:09,837,5,Off,---,---,---,
Capturas 1,13:53:37,837,5,Off,---,---,---,
Capturas 1,13:54:02,837,7,On,---,---,---,
Capturas 1,13:54:28,837,5,On,---,---,---,
Capturas 1,13:54:53,837,4,Off,---,---,---,
Capturas 1,13:55:20,837,8,---,---,---,---,
Capturas 1,13:55:45,837,7,Off,---,---,---,
Capturas 1,13:56:12,837,4,Off,---,---,---,
Capturas 1,13:56:35,837,5,Off,---,---,---,
Capturas 1,13:57:00,838,2,On,---,---,---,
Capturas 1,13:57:26,837,5,Off,---,---,---,
Capturas 1,13:57:51,837,3,Off,---,---,---,
Capturas 1,13:58:18,---,---,---,---,---,---,
Capturas 1,13:58:42,837,1,On,---,---,---,
Capturas 1,13:59:09,837,8,On,---,---,---,
Capturas 1,13:59:36,837,2,On,---,---,---,
Capturas 1,13:59:59,837,6,On,---,---,---,
Capturas 1,14:00:24,838,6,On,---,---,---,
Capturas 1,14:00:48,826,3,Off,---,---,---,
Capturas 1,14:01:13,---,---,---,---,---,---,
Capturas 1,14:01:38,747,9,Off,---,---,---,
Capturas 1,14:02:03,705,9,Off,---,---,---,
Capturas 1,14:02:28,669,3,Off,---,---,---,
Capturas 1,14:02:53,636,9,Off,---,---,---,
Capturas 1,14:03:18,605,9,Off,---,---,---,
Capturas 1,14:03:43,573,0,Off,---,---,---,
Capturas 1,14:04:08,546,2,Off,---,---,---,
Capturas 1,14:04:33,510,1,Off,---,---,---,
