Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,11:07:00,598,2,---,---,---,---,
Starboard Door Heel,11:07:27,598,4,---,---,---,---,
Starboard Door Heel,11:07:53,599,3,---,---,---,---,
Starboard Door Heel,11:08:18,598,7,---,---,---,---,
Starboard Door Heel,11:08:45,598,2,---,---,---,---,
Starboard Door Heel,11:09:09,598,9,---,---,---,---,
Starboard Door Heel,11:09:34,598,8,---,---,---,---,
Starboard Door Heel,11:10:01,598,1,---,---,---,---,
Starboard Door Heel,11:10:27,598,4,---,---,---,---,
Starboard Door Heel,11:10:52,599,0,---,---,---,---,
Starboard Door Heel,11:11:17,598,7,---,---,---,---,
Starboard Door Heel,11:11:42,598,6,---,---,---,---,
Starboard Door Heel,11:12:08,599,2,---,---,---,---,
Starboard Door Heel,11:12:35,598,7,---,---,---,---,
Starboard Door Heel,11:13:00,599,1,---,---,---,---,
Starboard Door Heel,11:13:24,599,5,---,---,---,---,
Starboard Door Heel,11:13:49,600,0,---,---,---,---,
Starboard Door Heel,11:14:14,599,1,---,---,---,---,
Starboard Door Heel,11:14:40,599,2,---,---,---,---,
Starboard Door Heel,11:15:06,598,8,---,---,---,---,
Starboard Door Heel,11:15:33,599,1,---,---,---,---,
Starboard Door Heel,11:15:58,599,4,---,---,---,---,
Starboard Door Heel,11:16:24,599,3,---,---,---,---,
Starboard Door Heel,11:16:51,599,2,---,---,---,---,
Starboard Door Heel,11:17:16,599,1,---,---,---,---,
Starboard Door Heel,11:17:41,599,3,---,---,---,---,
Starboard Door Heel,11:18:06,599,5,---,---,---,---,
Starboard Door Heel,11:18:33,600,0,---,---,---,---,
Starboard Door Heel,11:18:58,599,6,---,---,---,---,
Starboard Door Heel,11:19:22,599,4,---,---,---,---,
Starboard Door Heel,11:19:47,599,7,---,---,---,---,
Starboard Door Heel,11:20:12,599,4,---,---,---,---,
Starboard Door Heel,11:20:39,599,4,---,---,---,---,
Starboard Door Heel,11:21:04,599,6,---,---,---,---,
Starboard Door Heel,11:21:31,599,2,---,---,---,---,
Starboard Door Heel,11:21:55,599,5,---,---,---,---,
Starboard Door Heel,11:22:20,599,4,---,---,---,---,
Starboard Door Heel,11:22:45,599,2,---,---,---,---,
Starboard Door Heel,11:23:10,599,0,---,---,---,---,
Starboard Door Heel,11:23:35,599,3,---,---,---,---,
Starboard Door Heel,11:24:00,599,4,---,---,---,---,
Starboard Door Heel,11:24:25,598,6,---,---,---,---,
Starboard Door Heel,11:24:51,599,4,---,---,---,---,
Starboard Door Heel,11:25:16,598,7,---,---,---,---,
Starboard Door Heel,11:25:41,598,9,---,---,---,---,
Starboard Door Heel,11:26:07,598,6,---,---,---,---,
Starboard Door Heel,11:26:32,598,7,---,---,---,---,
Starboard Door Heel,11:26:57,599,0,---,---,---,---,
Starboard Door Heel,11:27:22,599,3,---,---,---,---,
Starboard Door Heel,11:27:47,599,4,---,---,---,---,
Starboard Door Heel,11:28:12,598,7,---,---,---,---,
Starboard Door Heel,11:28:37,598,9,---,---,---,---,
Starboard Door Heel,11:29:02,598,9,---,---,---,---,
Starboard Door Heel,11:29:27,599,0,---,---,---,---,
Starboard Door Heel,11:29:52,599,0,---,---,---,---,
Starboard Door Heel,11:30:17,599,0,---,---,---,---,
Starboard Door Heel,11:30:43,599,4,---,---,---,---,
Starboard Door Heel,11:31:08,599,7,---,---,---,---,
Starboard Door Heel,11:31:33,599,0,---,---,---,---,
Starboard Door Heel,11:31:59,599,2,---,---,---,---,
Starboard Door Heel,11:32:24,599,3,---,---,---,---,
Starboard Door Heel,11:32:50,599,2,---,---,---,---,
Starboard Door Heel,11:33:15,599,3,---,---,---,---,
Starboard Door Heel,11:33:40,599,2,---,---,---,---,
Starboard Door Heel,11:34:05,599,7,---,---,---,---,
Starboard Door Heel,11:34:30,599,4,---,---,---,---,
Starboard Door Heel,11:34:55,598,7,---,---,---,---,
Starboard Door Heel,11:35:20,599,5,---,---,---,---,
Starboard Door Heel,11:35:45,599,3,---,---,---,---,
Starboard Door Heel,11:36:10,599,5,---,---,---,---,
Starboard Door Heel,11:36:35,599,8,---,---,---,---,
Starboard Door Heel,11:37:01,599,5,---,---,---,---,
Starboard Door Heel,11:37:26,599,2,---,---,---,---,
Starboard Door Heel,11:37:51,599,6,---,---,---,---,
Starboard Door Heel,11:38:16,599,7,---,---,---,---,
Starboard Door Heel,11:38:41,599,0,---,---,---,---,
Starboard Door Heel,11:39:04,599,5,---,---,---,---,
Starboard Door Heel,11:39:29,598,7,---,---,---,---,
Starboard Door Heel,11:39:54,599,4,---,---,---,---,
Starboard Door Heel,11:40:20,599,3,---,---,---,---,
Starboard Door Heel,11:40:45,599,4,---,---,---,---,
Starboard Door Heel,11:41:10,599,7,---,---,---,---,
Starboard Door Heel,11:41:35,599,3,---,---,---,---,
Starboard Door Heel,11:42:00,599,3,---,---,---,---,
Starboard Door Heel,11:42:25,599,7,---,---,---,---,
Starboard Door Heel,11:42:50,599,7,---,---,---,---,
Starboard Door Heel,11:43:15,599,4,---,---,---,---,
Starboard Door Heel,11:43:40,599,6,---,---,---,---,
Starboard Door Heel,11:44:05,599,8,---,---,---,---,
Starboard Door Heel,11:44:31,599,4,---,---,---,---,
Starboard Door Heel,11:44:56,599,6,---,---,---,---,
Starboard Door Heel,11:45:21,599,8,---,---,---,---,
Starboard Door Heel,11:45:46,599,7,---,---,---,---,
Starboard Door Heel,11:46:10,599,6,---,---,---,---,
Starboard Door Heel,11:46:35,599,8,---,---,---,---,
Starboard Door Heel,11:47:00,599,9,---,---,---,---,
Starboard Door Heel,11:47:26,599,5,---,---,---,---,
Starboard Door Heel,11:47:51,599,5,---,---,---,---,
Starboard Door Heel,11:48:16,599,6,---,---,---,---,
Starboard Door Heel,11:48:41,603,5,---,---,---,---,
Starboard Door Heel,11:49:06,---,---,---,---,---,---,
Starboard Door Heel,11:49:31,625,6,---,---,---,---,
Starboard Door Heel,11:49:56,625,7,---,---,---,---,
Starboard Door Heel,11:50:21,625,4,---,---,---,---,
Starboard Door Heel,11:50:46,625,7,---,---,---,---,
Starboard Door Heel,11:51:12,625,4,---,---,---,---,
Starboard Door Heel,11:51:37,625,2,---,---,---,---,
Starboard Door Heel,11:52:02,624,8,---,---,---,---,
Starboard Door Heel,11:52:27,625,7,---,---,---,---,
Starboard Door Heel,11:52:52,625,8,---,---,---,---,
Starboard Door Heel,11:53:18,625,7,---,---,---,---,
Starboard Door Heel,11:53:43,625,7,---,---,---,---,
Starboard Door Heel,11:54:08,625,6,---,---,---,---,
Starboard Door Heel,11:54:33,625,6,---,---,---,---,
Starboard Door Heel,11:54:58,625,7,---,---,---,---,
Starboard Door Heel,11:55:23,626,5,---,---,---,---,
Starboard Door Heel,11:55:46,625,7,---,---,---,---,
Starboard Door Heel,11:56:11,625,9,---,---,---,---,
Starboard Door Heel,11:56:36,625,9,---,---,---,---,
Starboard Door Heel,11:57:01,626,0,---,---,---,---,
Starboard Door Heel,11:57:26,625,9,---,---,---,---,
Starboard Door Heel,11:57:51,625,4,---,---,---,---,
Starboard Door Heel,11:58:17,625,1,---,---,---,---,
Starboard Door Heel,11:58:42,625,4,---,---,---,---,
Starboard Door Heel,11:59:08,625,3,---,---,---,---,
Starboard Door Heel,11:59:33,624,7,---,---,---,---,
Starboard Door Heel,11:59:58,625,5,---,---,---,---,
Starboard Door Heel,12:00:23,625,3,---,---,---,---,
Starboard Door Heel,12:00:49,625,1,---,---,---,---,
Starboard Door Heel,12:01:14,625,5,---,---,---,---,
Starboard Door Heel,12:01:39,625,3,---,---,---,---,
Starboard Door Heel,12:02:05,625,2,---,---,---,---,
Starboard Door Heel,12:02:30,625,3,---,---,---,---,
Starboard Door Heel,12:02:55,625,1,---,---,---,---,
Starboard Door Heel,12:03:20,625,5,---,---,---,---,
Starboard Door Heel,12:03:45,625,5,---,---,---,---,
Starboard Door Heel,12:04:11,625,1,---,---,---,---,
Starboard Door Heel,12:04:36,625,2,---,---,---,---,
Starboard Door Heel,12:05:01,624,9,---,---,---,---,
Starboard Door Heel,12:05:28,625,5,---,---,---,---,
Starboard Door Heel,12:05:53,625,6,---,---,---,---,
Starboard Door Heel,12:06:18,625,7,---,---,---,---,
Starboard Door Heel,12:06:43,---,---,---,---,---,---,
Starboard Door Heel,12:07:09,570,6,---,---,---,---,
Starboard Door Heel,12:07:39,---,---,---,---,---,---,
Starboard Door Heel,12:08:05,488,8,---,---,---,---,
Starboard Door Heel,12:08:32,457,7,---,---,---,---,
Starboard Door Heel,12:08:57,427,5,---,---,---,---,
Starboard Door Heel,12:09:22,397,4,---,---,---,---,
Starboard Door Heel,12:09:48,366,4,---,---,---,---,
Starboard Door Heel,12:10:15,332,7,---,---,---,---,
Starboard Door Heel,12:10:41,299,7,---,---,---,---,
Starboard Door Heel,12:11:06,268,1,---,---,---,---,
Starboard Door Heel,12:11:30,237,0,19,3,---,---,
Starboard Door Heel,12:11:55,205,1,35,4,---,---,
Starboard Door Heel,12:12:20,169,6,37,1,---,---,
Starboard Door Heel,12:12:45,134,9,30,9,---,---,
Starboard Door Heel,12:13:11,101,2,41,0,---,---,
Starboard Door Heel,12:13:36,69,2,46,9,---,---,
Starboard Door Heel,12:14:01,41,2,49,0,---,---,
Starboard Door Heel,12:14:26,25,6,48,8,---,---,
Starboard Door Heel,12:14:51,14,1,46,6,---,---,
Starboard Door Heel,12:15:20,---,---,---,---,---,---,
Starboard Door Heel,12:15:48,---,---,---,---,---,---,
Starboard Door Heel,12:16:16,---,---,---,---,---,---,
Starboard Door Heel,12:16:44,---,---,---,---,---,---,
Starboard Door Heel,12:17:12,---,---,---,---,---,---,
Starboard Door Heel,12:17:40,---,---,---,---,---,---,
Starboard Door Heel,12:18:08,---,---,---,---,---,---,
Starboard Door Heel,12:18:36,---,---,---,---,---,---,
Starboard Door Heel,12:19:04,---,---,---,---,---,---,
Starboard Door Heel,12:19:33,---,---,---,---,---,---,
Starboard Door Heel,12:20:01,---,---,---,---,---,---,
Starboard Door Heel,12:20:31,---,---,---,---,---,---,
Starboard Door Heel,12:20:58,---,---,---,---,---,---,
Starboard Door Heel,12:21:24,---,---,---,---,---,---,
Starboard Door Heel,12:21:52,---,---,---,---,---,---,
Starboard Door Heel,12:22:20,---,---,---,---,---,---,
Starboard Door Heel,12:22:49,---,---,---,---,---,---,
Starboard Door Heel,12:23:15,---,---,---,---,---,---,
Starboard Door Heel,12:23:43,---,---,---,---,---,---,
Starboard Door Heel,12:24:11,---,---,---,---,---,---,
Starboard Door Heel,12:24:39,---,---,---,---,---,---,
Starboard Door Heel,12:25:09,---,---,---,---,---,---,
Starboard Door Heel,12:25:37,---,---,---,---,---,---,
Starboard Door Heel,12:26:06,---,---,---,---,---,---,
Starboard Door Heel,12:26:36,---,---,---,---,---,---,
Starboard Door Heel,12:27:05,---,---,---,---,---,---,
Starboard Door Heel,12:27:34,---,---,---,---,---,---,
Starboard Door Heel,12:28:02,---,---,---,---,---,---,
Starboard Door Heel,12:28:32,---,---,---,---,---,---,
Starboard Door Heel,12:29:01,---,---,---,---,---,---,
Starboard Door Heel,12:29:30,---,---,---,---,---,---,
Starboard Door Heel,12:30:00,---,---,---,---,---,---,
Starboard Door Heel,12:30:29,---,---,---,---,---,---,
Starboard Door Heel,12:30:59,---,---,---,---,---,---,
Starboard Door Heel,12:31:28,---,---,---,---,---,---,
Starboard Door Heel,12:31:57,---,---,---,---,---,---,
Starboard Door Heel,12:32:27,---,---,---,---,---,---,
Starboard Door Heel,12:32:56,---,---,---,---,---,---,
Starboard Door Heel,12:33:25,---,---,---,---,---,---,
Starboard Door Heel,12:33:55,---,---,---,---,---,---,
Starboard Door Heel,12:34:24,---,---,---,---,---,---,
Starboard Door Heel,12:34:54,---,---,---,---,---,---,
Starboard Door Heel,12:35:23,---,---,---,---,---,---,
Starboard Door Heel,12:35:52,---,---,---,---,---,---,
Starboard Door Heel,12:36:20,---,---,---,---,---,---,
Starboard Door Heel,12:36:48,---,---,---,---,---,---,
Starboard Door Heel,12:37:12,18,6,27,6,---,---,
Starboard Door Heel,12:37:39,26,4,---,---,---,---,
Starboard Door Heel,12:38:06,---,---,---,---,---,---,
Starboard Door Heel,12:38:32,141,4,---,---,---,---,
Starboard Door Heel,12:38:59,---,---,---,---,---,---,
Starboard Door Heel,12:39:25,272,0,---,---,---,---,
Starboard Door Heel,12:39:52,---,---,---,---,---,---,
Starboard Door Heel,12:40:19,425,4,---,---,---,---,
Starboard Door Heel,12:40:48,---,---,---,---,---,---,
Starboard Door Heel,12:41:17,---,---,---,---,---,---,
Starboard Door Heel,12:41:41,---,53,2,---,---,---,
Starboard Door Heel,12:42:06,674,2,37,0,---,---,
Starboard Door Heel,12:42:32,672,0,39,5,---,---,
Starboard Door Heel,12:43:00,672,7,---,---,---,---,
Starboard Door Heel,12:43:25,676,3,---,---,---,---,
Starboard Door Heel,12:43:50,671,9,---,---,---,---,
Starboard Door Heel,12:44:15,672,0,---,---,---,---,
Starboard Door Heel,12:44:41,672,1,---,---,---,---,
Starboard Door Heel,12:45:06,671,9,---,---,---,---,
Starboard Door Heel,12:45:32,671,6,---,---,---,---,
Starboard Door Heel,12:45:57,672,1,---,---,---,---,
Starboard Door Heel,12:46:21,672,0,---,---,---,---,
Starboard Door Heel,12:46:46,671,6,---,---,---,---,
Starboard Door Heel,12:47:13,672,1,---,---,---,---,
Starboard Door Heel,12:47:38,672,1,---,---,---,---,
Starboard Door Heel,12:48:03,672,1,---,---,---,---,
Starboard Door Heel,12:48:29,671,7,---,---,---,---,
Starboard Door Heel,12:48:54,671,7,---,---,---,---,
Starboard Door Heel,12:49:19,671,9,---,---,---,---,
Starboard Door Heel,12:49:44,672,0,---,---,---,---,
Starboard Door Heel,12:50:10,670,7,---,---,---,---,
Starboard Door Heel,12:50:35,672,2,---,---,---,---,
Starboard Door Heel,12:51:02,672,0,---,---,---,---,
Starboard Door Heel,12:51:29,671,7,---,---,---,---,
Starboard Door Heel,12:51:54,672,0,---,---,---,---,
Starboard Door Heel,12:52:19,671,7,---,---,---,---,
Starboard Door Heel,12:52:45,671,7,---,---,---,---,
Starboard Door Heel,12:53:12,671,2,---,---,---,---,
Starboard Door Heel,12:53:37,672,1,---,---,---,---,
Starboard Door Heel,12:54:02,671,9,---,---,---,---,
Starboard Door Heel,12:54:29,671,2,---,---,---,---,
Starboard Door Heel,12:54:53,672,0,---,---,---,---,
Starboard Door Heel,12:55:18,672,0,---,---,---,---,
Starboard Door Heel,12:55:43,672,6,---,---,---,---,
Starboard Door Heel,12:56:07,672,1,---,---,---,---,
Starboard Door Heel,12:56:32,672,4,---,---,---,---,
Starboard Door Heel,12:56:58,672,4,---,---,---,---,
Starboard Door Heel,12:57:22,672,4,---,---,---,---,
Starboard Door Heel,12:57:47,672,5,---,---,---,---,
Starboard Door Heel,12:58:12,672,5,---,---,---,---,
Starboard Door Heel,12:58:37,672,3,---,---,---,---,
Starboard Door Heel,12:59:04,672,5,---,---,---,---,
Starboard Door Heel,12:59:29,672,4,---,---,---,---,
Starboard Door Heel,12:59:54,672,7,---,---,---,---,
Starboard Door Heel,13:00:19,672,4,---,---,---,---,
Starboard Door Heel,13:00:44,672,3,---,---,---,---,
Starboard Door Heel,13:01:09,673,5,---,---,---,---,
Starboard Door Heel,13:01:34,672,7,---,---,---,---,
Starboard Door Heel,13:02:01,672,7,---,---,---,---,
Starboard Door Heel,13:02:26,673,1,---,---,---,---,
Starboard Door Heel,13:02:51,672,8,---,---,---,---,
Starboard Door Heel,13:03:16,673,2,---,---,---,---,
Starboard Door Heel,13:03:41,673,3,---,---,---,---,
Starboard Door Heel,13:04:06,673,2,---,---,---,---,
Starboard Door Heel,13:04:33,673,7,---,---,---,---,
Starboard Door Heel,13:05:00,673,2,---,---,---,---,
Starboard Door Heel,13:05:25,672,7,---,---,---,---,
Starboard Door Heel,13:05:50,673,1,---,---,---,---,
Starboard Door Heel,13:06:14,672,9,---,---,---,---,
Starboard Door Heel,13:06:39,673,1,---,---,---,---,
Starboard Door Heel,13:07:05,672,5,---,---,---,---,
Starboard Door Heel,13:07:32,672,6,---,---,---,---,
Starboard Door Heel,13:07:58,673,0,---,---,---,---,
Starboard Door Heel,13:08:23,673,0,---,---,---,---,
Starboard Door Heel,13:08:50,673,0,---,---,---,---,
Starboard Door Heel,13:09:15,672,6,---,---,---,---,
Starboard Door Heel,13:09:40,673,2,---,---,---,---,
Starboard Door Heel,13:10:05,673,2,---,---,---,---,
Starboard Door Heel,13:10:30,673,2,---,---,---,---,
Starboard Door Heel,13:10:55,673,5,---,---,---,---,
Starboard Door Heel,13:11:21,673,2,---,---,---,---,
Starboard Door Heel,13:11:46,672,9,---,---,---,---,
Starboard Door Heel,13:12:11,672,9,---,---,---,---,
Starboard Door Heel,13:12:36,673,0,---,---,---,---,
Starboard Door Heel,13:13:02,673,1,---,---,---,---,
Starboard Door Heel,13:13:27,672,9,---,---,---,---,
Starboard Door Heel,13:13:52,673,2,---,---,---,---,
Starboard Door Heel,13:14:17,672,9,---,---,---,---,
Starboard Door Heel,13:14:42,673,0,---,---,---,---,
Starboard Door Heel,13:15:07,673,1,---,---,---,---,
Starboard Door Heel,13:15:32,673,4,---,---,---,---,
Starboard Door Heel,13:15:57,672,8,---,---,---,---,
Starboard Door Heel,13:16:22,672,7,---,---,---,---,
Starboard Door Heel,13:16:47,672,8,---,---,---,---,
Starboard Door Heel,13:17:12,672,6,---,---,---,---,
Starboard Door Heel,13:17:37,673,2,---,---,---,---,
Starboard Door Heel,13:18:01,672,8,---,---,---,---,
Starboard Door Heel,13:18:26,673,2,---,---,---,---,
Starboard Door Heel,13:18:51,673,3,---,---,---,---,
Starboard Door Heel,13:19:17,673,1,---,---,---,---,
Starboard Door Heel,13:19:42,673,0,---,---,---,---,
Starboard Door Heel,13:20:09,672,9,---,---,---,---,
Starboard Door Heel,13:20:36,672,6,---,---,---,---,
Starboard Door Heel,13:21:02,673,0,---,---,---,---,
Starboard Door Heel,13:21:29,672,9,---,---,---,---,
Starboard Door Heel,13:21:55,673,1,---,---,---,---,
Starboard Door Heel,13:22:22,673,5,---,---,---,---,
Starboard Door Heel,13:22:46,673,1,---,---,---,---,
Starboard Door Heel,13:23:11,672,9,---,---,---,---,
Starboard Door Heel,13:23:35,672,8,---,---,---,---,
Starboard Door Heel,13:24:00,673,3,---,---,---,---,
Starboard Door Heel,13:24:26,673,4,---,---,---,---,
Starboard Door Heel,13:24:52,673,0,---,---,---,---,
Starboard Door Heel,13:25:19,673,1,---,---,---,---,
Starboard Door Heel,13:25:45,673,6,---,---,---,---,
Starboard Door Heel,13:26:12,672,7,---,---,---,---,
Starboard Door Heel,13:26:38,672,9,---,---,---,---,
Starboard Door Heel,13:27:05,672,7,---,---,---,---,
Starboard Door Heel,13:27:31,673,2,---,---,---,---,
Starboard Door Heel,13:27:56,673,7,---,---,---,---,
Starboard Door Heel,13:28:21,673,0,---,---,---,---,
Starboard Door Heel,13:28:47,673,3,---,---,---,---,
Starboard Door Heel,13:29:14,673,0,---,---,---,---,
Starboard Door Heel,13:29:39,672,7,---,---,---,---,
Starboard Door Heel,13:30:04,672,6,---,---,---,---,
Starboard Door Heel,13:30:29,673,2,---,---,---,---,
Starboard Door Heel,13:30:54,673,0,---,---,---,---,
Starboard Door Heel,13:31:21,673,4,---,---,---,---,
Starboard Door Heel,13:31:46,673,0,---,---,---,---,
Starboard Door Heel,13:32:10,673,1,---,---,---,---,
Starboard Door Heel,13:32:35,673,2,---,---,---,---,
Starboard Door Heel,13:33:00,672,9,---,---,---,---,
Starboard Door Heel,13:33:25,672,7,---,---,---,---,
Starboard Door Heel,13:33:49,673,1,---,---,---,---,
Starboard Door Heel,13:34:14,673,5,---,---,---,---,
Starboard Door Heel,13:34:39,672,8,---,---,---,---,
Starboard Door Heel,13:35:06,673,1,---,---,---,---,
Starboard Door Heel,13:35:32,673,4,---,---,---,---,
Starboard Door Heel,13:35:57,673,5,---,---,---,---,
Starboard Door Heel,13:36:22,673,2,---,---,---,---,
Starboard Door Heel,13:36:47,673,2,---,---,---,---,
Starboard Door Heel,13:37:13,673,1,---,---,---,---,
Starboard Door Heel,13:37:38,673,5,---,---,---,---,
Starboard Door Heel,13:38:03,673,2,---,---,---,---,
Starboard Door Heel,13:38:29,673,6,---,---,---,---,
Starboard Door Heel,13:38:54,673,3,---,---,---,---,
Starboard Door Heel,13:39:20,673,1,---,---,---,---,
Starboard Door Heel,13:39:44,673,1,---,---,---,---,
Starboard Door Heel,13:40:11,672,8,---,---,---,---,
Starboard Door Heel,13:40:36,672,7,---,---,---,---,
Starboard Door Heel,13:41:01,673,0,---,---,---,---,
Starboard Door Heel,13:41:26,672,7,---,---,---,---,
Starboard Door Heel,13:41:51,672,9,---,---,---,---,
Starboard Door Heel,13:42:16,672,6,---,---,---,---,
Starboard Door Heel,13:42:41,672,6,---,---,---,---,
Starboard Door Heel,13:43:06,672,5,---,---,---,---,
Starboard Door Heel,13:43:32,672,1,---,---,---,---,
Starboard Door Heel,13:43:57,672,6,---,---,---,---,
Starboard Door Heel,13:44:22,673,4,---,---,---,---,
Starboard Door Heel,13:44:47,672,9,---,---,---,---,
Starboard Door Heel,13:45:13,673,2,---,---,---,---,
Starboard Door Heel,13:45:38,673,4,---,---,---,---,
Starboard Door Heel,13:46:03,673,1,---,---,---,---,
Starboard Door Heel,13:46:28,673,1,---,---,---,---,
Starboard Door Heel,13:46:54,673,3,---,---,---,---,
Starboard Door Heel,13:47:19,673,3,---,---,---,---,
Starboard Door Heel,13:47:46,673,1,---,---,---,---,
Starboard Door Heel,13:48:13,673,2,---,---,---,---,
Starboard Door Heel,13:48:38,672,5,---,---,---,---,
Starboard Door Heel,13:49:03,673,3,---,---,---,---,
Starboard Door Heel,13:49:27,673,3,---,---,---,---,
Starboard Door Heel,13:49:54,673,6,---,---,---,---,
Starboard Door Heel,13:50:19,673,2,---,---,---,---,
Starboard Door Heel,13:50:44,673,4,---,---,---,---,
Starboard Door Heel,13:51:09,673,0,---,---,---,---,
Starboard Door Heel,13:51:34,673,2,---,---,---,---,
Starboard Door Heel,13:52:00,673,2,---,---,---,---,
Starboard Door Heel,13:52:27,673,4,---,---,---,---,
Starboard Door Heel,13:52:50,673,4,---,---,---,---,
Starboard Door Heel,13:53:14,673,4,---,---,---,---,
Starboard Door Heel,13:53:39,673,7,---,---,---,---,
Starboard Door Heel,13:54:05,673,4,---,---,---,---,
Starboard Door Heel,13:54:30,673,3,---,---,---,---,
Starboard Door Heel,13:54:55,674,1,---,---,---,---,
Starboard Door Heel,13:55:22,673,5,---,---,---,---,
Starboard Door Heel,13:55:48,673,6,---,---,---,---,
Starboard Door Heel,13:56:13,673,1,---,---,---,---,
Starboard Door Heel,13:56:39,673,4,---,---,---,---,
Starboard Door Heel,13:57:04,672,8,---,---,---,---,
Starboard Door Heel,13:57:28,673,2,---,---,---,---,
Starboard Door Heel,13:57:54,673,4,---,---,---,---,
Starboard Door Heel,13:58:21,673,3,---,---,---,---,
Starboard Door Heel,13:58:47,673,6,---,---,---,---,
Starboard Door Heel,13:59:14,673,2,---,---,---,---,
Starboard Door Heel,13:59:41,673,5,---,---,---,---,
Starboard Door Heel,14:00:02,673,1,---,---,---,---,
Starboard Door Heel,14:00:27,673,4,---,---,---,---,
Starboard Door Heel,14:00:52,673,2,---,---,---,---,
Starboard Door Heel,14:01:16,673,3,---,---,---,---,
Starboard Door Heel,14:01:41,672,8,---,---,---,---,
Starboard Door Heel,14:02:05,672,8,---,---,---,---,
Starboard Door Heel,14:02:30,672,7,---,---,---,---,
Starboard Door Heel,14:02:55,673,1,---,---,---,---,
Starboard Door Heel,14:03:21,674,7,---,---,---,---,
Starboard Door Heel,14:03:46,667,2,---,---,---,---,
Starboard Door Heel,14:04:16,---,---,---,---,---,---,
Starboard Door Heel,14:04:43,---,---,---,---,---,---,
Starboard Door Heel,14:05:09,---,---,---,---,---,---,
