Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,23:04:51,---,---,---,---,---,---,
Babor,23:05:24,---,---,---,---,---,---,
Babor,23:05:56,---,---,---,---,---,---,
Babor,23:06:34,---,---,---,---,---,---,
Babor,23:07:07,1691,2,---,---,---,---,
Babor,23:07:45,1691,4,---,---,---,---,
Babor,23:08:22,---,---,---,---,---,---,
Babor,23:08:57,---,---,---,---,---,---,
Babor,23:09:32,---,---,---,---,---,---,
Babor,23:10:07,---,---,---,---,---,---,
Babor,23:10:39,---,---,---,---,---,---,
Babor,23:11:10,1691,0,---,---,---,---,
Babor,23:11:50,---,---,---,---,---,---,
Babor,23:12:22,---,---,---,---,---,---,
Babor,23:12:52,1691,1,---,---,---,---,
Babor,23:13:29,1691,2,-12,4,---,---,
Babor,23:14:05,1690,9,---,---,---,---,
Babor,23:14:48,---,---,---,---,---,---,
Babor,23:15:23,---,---,---,---,---,---,
Babor,23:16:01,---,---,---,---,---,---,
Babor,23:16:31,1691,5,---,---,---,---,
Babor,23:17:07,1690,6,---,---,---,---,
Babor,23:17:43,1691,3,-12,8,---,---,
Babor,23:18:22,1690,4,---,---,---,---,
Babor,23:18:59,1690,4,-11,4,---,---,
Babor,23:19:38,1690,5,---,---,---,---,
Babor,23:20:18,---,---,---,---,---,---,
Babor,23:20:51,1690,5,---,---,---,---,
Babor,23:21:29,---,40,3,---,---,---,
Babor,23:22:07,1691,4,---,---,---,---,
Babor,23:22:45,1690,5,---,---,---,---,
Babor,23:23:24,---,---,---,---,---,---,
Babor,23:23:57,1690,0,-12,3,---,---,
Babor,23:24:35,1690,1,-12,9,---,---,
Babor,23:25:16,1690,4,-13,0,---,---,
Babor,23:25:54,1689,8,-13,8,---,---,
Babor,23:26:32,1690,2,-10,4,---,---,
Babor,23:27:14,1690,0,---,---,---,---,
Babor,23:27:51,1690,6,-11,9,---,---,
Babor,23:28:29,1689,5,-11,4,---,---,
Babor,23:29:09,1690,4,-12,8,---,---,
Babor,23:29:51,1689,8,---,---,---,---,
Babor,23:30:32,1689,9,---,---,---,---,
Babor,23:31:13,1689,8,---,---,---,---,
Babor,23:31:50,1689,8,-12,3,---,---,
Babor,23:32:31,1690,6,---,---,---,---,
Babor,23:33:08,1689,8,-12,0,---,---,
Babor,23:33:49,1690,3,-12,4,---,---,
Babor,23:34:28,1690,6,---,---,---,---,
Babor,23:35:05,1689,7,-10,5,---,---,
Babor,23:35:43,1690,3,-10,9,---,---,
Babor,23:36:25,1689,8,---,---,---,---,
Babor,23:37:02,1690,4,-11,5,---,---,
Babor,23:37:42,1689,8,-9,9,---,---,
Babor,23:38:24,1690,4,---,---,---,---,
Babor,23:39:02,1689,6,---,---,---,---,
Babor,23:39:42,1689,4,-11,4,---,---,
Babor,23:40:24,1689,5,---,---,---,---,
Babor,23:41:03,---,---,---,---,---,---,
Babor,23:41:36,1690,3,-12,6,---,---,
Babor,23:42:15,1689,6,---,---,---,---,
Babor,23:42:55,1689,6,---,---,---,---,
Babor,23:43:35,1689,6,-9,3,---,---,
Babor,23:44:14,1689,8,---,---,---,---,
Babor,23:44:55,1690,2,---,---,---,---,
Babor,23:45:32,1690,5,-10,1,---,---,
Babor,23:46:13,1689,3,-12,0,---,---,
Babor,23:46:51,1689,6,-11,3,---,---,
Babor,23:47:32,1689,1,-11,4,---,---,
Babor,23:48:13,1689,0,-11,9,---,---,
Babor,23:48:48,1689,1,-13,1,---,---,
Babor,23:49:30,1690,8,---,---,---,---,
Babor,23:50:04,1689,5,-10,0,---,---,
Babor,23:50:42,1689,0,-11,7,---,---,
Babor,23:51:21,1688,8,---,---,---,---,
Babor,23:51:55,1689,2,-11,9,---,---,
Babor,23:52:34,1689,7,---,---,---,---,
Babor,23:53:09,1689,2,-10,4,---,---,
Babor,23:53:51,1689,0,---,---,---,---,
Babor,23:54:23,1688,7,---,---,---,---,
Babor,23:55:02,---,---,---,---,---,---,
Babor,23:55:39,1688,9,---,---,---,---,
Babor,23:56:17,1688,7,---,---,---,---,
Babor,23:56:58,1689,9,---,---,---,---,
Babor,23:57:33,1688,6,---,---,---,---,
Babor,23:58:06,1688,8,---,---,---,---,
Babor,23:58:44,1688,8,---,---,---,---,
Babor,23:59:19,1689,0,---,---,---,---,
Babor,23:59:56,1688,6,-10,6,---,---,
Babor,00:00:37,1688,9,-11,3,---,---,
Babor,00:01:19,1688,9,---,---,---,---,
Babor,00:01:54,1689,7,---,---,---,---,
Babor,00:02:28,1688,8,-11,8,---,---,
Babor,00:03:06,1688,8,-11,4,---,---,
Babor,00:03:43,1688,7,---,---,---,---,
Babor,00:04:20,---,---,---,---,---,---,
Babor,00:04:52,1688,5,-11,4,---,---,
Babor,00:05:28,1688,1,-11,9,---,---,
Babor,00:06:09,---,---,---,---,---,---,
Babor,00:06:47,1688,8,-11,8,---,---,
Babor,00:07:27,1688,5,-11,5,---,---,
Babor,00:08:08,---,---,---,---,---,---,
Babor,00:08:43,1688,7,-11,9,---,---,
Babor,00:09:24,1689,0,-10,5,---,---,
Babor,00:10:05,1688,9,-11,3,---,---,
Babor,00:10:43,1689,1,-11,4,---,---,
Babor,00:11:22,1689,0,---,---,---,---,
Babor,00:11:59,1689,6,-10,9,---,---,
Babor,00:12:40,1689,4,-10,4,---,---,
Babor,00:13:18,1689,4,-11,4,---,---,
Babor,00:14:00,1689,7,---,---,---,---,
Babor,00:14:34,1689,5,-10,9,---,---,
Babor,00:15:12,1689,2,-10,3,---,---,
Babor,00:15:54,1689,1,---,---,---,---,
Babor,00:16:31,1689,0,-11,4,---,---,
Babor,00:17:09,1689,0,-10,9,---,---,
Babor,00:17:48,1688,7,---,---,---,---,
Babor,00:18:22,1689,1,-11,8,---,---,
Babor,00:19:00,1688,9,-11,4,---,---,
Babor,00:19:38,1689,2,-9,4,---,---,
Babor,00:20:19,1689,1,-12,0,---,---,
Babor,00:21:00,1689,0,-10,9,---,---,
Babor,00:21:41,1688,8,-10,9,---,---,
Babor,00:22:20,1688,8,---,---,---,---,
Babor,00:22:57,---,37,6,---,---,---,
Babor,00:23:38,1688,8,---,---,---,---,
Babor,00:24:15,1689,0,-11,9,---,---,
Babor,00:24:53,1688,7,-9,8,---,---,
Babor,00:25:30,1688,9,---,---,---,---,
Babor,00:26:08,1688,8,---,---,---,---,
Babor,00:26:43,1688,8,---,---,---,---,
Babor,00:27:17,1688,7,-10,9,---,---,
Babor,00:27:55,1688,5,-9,7,---,---,
Babor,00:28:33,1688,2,-10,0,---,---,
Babor,00:29:11,1688,7,-9,1,---,---,
Babor,00:29:47,1688,0,-12,6,---,---,
Babor,00:30:28,1688,7,---,---,---,---,
Babor,00:31:05,1688,2,-10,9,---,---,
Babor,00:31:46,1688,7,-10,1,---,---,
Babor,00:32:28,1688,8,---,---,---,---,
Babor,00:33:00,1689,1,-9,4,---,---,
Babor,00:33:43,---,---,---,---,---,---,
Babor,00:34:16,1689,3,-10,9,---,---,
Babor,00:34:55,1693,1,---,---,---,---,
Babor,00:35:32,1689,0,-11,0,---,---,
Babor,00:36:10,1688,7,-10,5,---,---,
Babor,00:36:41,1689,9,-10,8,---,---,
Babor,00:39:06,1689,2,-12,3,---,---,
Babor,00:41:15,1689,0,-12,8,---,---,
Babor,00:43:41,1689,3,---,---,---,---,
Babor,00:45:33,---,---,---,---,---,---,
Babor,00:47:22,1689,7,---,---,---,---,
Babor,00:48:55,1688,1,---,---,---,---,
Babor,00:51:02,1688,4,-11,3,---,---,
Babor,00:52:53,1687,8,---,---,---,---,
Babor,00:54:26,1687,5,---,---,---,---,
Babor,00:56:17,---,---,---,---,---,---,
Babor,00:57:48,1687,9,---,---,---,---,
Babor,00:59:22,---,---,---,---,---,---,
Babor,01:00:55,---,---,---,---,---,---,
Babor,01:02:26,1688,1,---,---,---,---,
Babor,01:04:00,---,---,---,---,---,---,
Babor,01:05:49,1688,4,---,---,---,---,
Babor,01:07:39,1687,9,---,---,---,---,
Babor,01:09:13,---,---,---,---,---,---,
Babor,01:11:01,1688,0,-10,0,---,---,
Babor,01:13:29,---,---,---,---,---,---,
Babor,01:15:17,1689,2,-10,5,---,---,
Babor,01:17:45,---,---,---,---,---,---,
Babor,01:19:50,1689,2,-10,8,---,---,
Babor,01:22:16,1689,1,-13,0,---,---,
Babor,01:24:43,1689,2,---,---,---,---,
Babor,01:26:50,1689,1,-13,1,---,---,
Babor,01:29:00,---,---,---,---,---,---,
Babor,01:30:48,1688,9,-10,9,---,---,
Babor,01:33:15,1688,1,---,---,---,---,
Babor,01:35:05,1688,4,-11,3,---,---,
Babor,01:37:31,1688,3,---,---,---,---,
Babor,01:39:39,1688,7,-11,0,---,---,
Babor,01:41:29,1688,7,-9,4,---,---,
Babor,01:43:56,1688,4,---,---,---,---,
Babor,01:46:05,---,---,---,---,---,---,
Babor,01:48:11,1688,5,-11,4,---,---,
Babor,01:50:37,1689,1,---,---,---,---,
Babor,01:53:02,1689,1,-11,1,---,---,
Babor,01:55:10,1688,7,-11,9,---,---,
Babor,01:57:18,1688,7,-12,1,---,---,
Babor,01:59:44,1688,7,-12,4,---,---,
Babor,02:02:10,1689,0,-11,4,---,---,
Babor,02:04:36,1689,0,-12,4,---,---,
Babor,02:07:03,1689,4,---,---,---,---,
Babor,02:09:12,---,---,---,---,---,---,
Babor,02:10:43,1689,9,---,---,---,---,
Babor,02:12:52,---,---,---,---,---,---,
Babor,02:14:41,1690,3,---,---,---,---,
Babor,02:16:13,1689,5,---,---,---,---,
Babor,02:18:20,1689,9,-11,8,---,---,
Babor,02:20:47,1690,2,---,---,---,---,
Babor,02:22:37,1690,2,---,---,---,---,
Babor,02:24:29,---,---,---,---,---,---,
Babor,02:26:18,1690,4,---,---,---,---,
Babor,02:28:43,1690,7,---,---,---,---,
Babor,02:30:51,1690,6,---,---,---,---,
Babor,02:33:17,1690,4,---,---,---,---,
Babor,02:35:07,1690,4,---,---,---,---,
Babor,02:37:14,1690,4,-12,4,---,---,
Babor,02:39:41,1690,2,---,---,---,---,
Babor,02:41:31,---,---,---,---,---,---,
Babor,02:43:41,---,---,---,---,---,---,
Babor,02:45:29,1690,1,---,---,---,---,
Babor,02:47:37,1689,8,---,---,---,---,
Babor,02:49:26,1689,8,-11,0,---,---,
Babor,02:51:34,1689,8,-11,4,---,---,
Babor,02:53:27,---,---,---,---,---,---,
Babor,02:55:16,1689,6,---,---,---,---,
Babor,02:57:05,1690,4,-9,5,---,---,
Babor,02:59:15,---,---,---,---,---,---,
Babor,03:01:05,---,---,---,---,---,---,
Babor,03:03:13,---,---,---,---,---,---,
Babor,03:04:44,1690,3,---,---,---,---,
Babor,03:06:36,---,---,---,---,---,---,
Babor,03:08:26,---,---,---,---,---,---,
Babor,03:09:56,1689,7,---,---,---,---,
Babor,03:12:04,1689,9,---,---,---,---,
Babor,03:13:56,---,---,---,---,---,---,
Babor,03:15:44,1689,5,-11,4,---,---,
Babor,03:17:54,---,---,---,---,---,---,
Babor,03:19:26,---,---,---,---,---,---,
Babor,03:20:59,---,---,---,---,---,---,
Babor,03:22:46,1690,6,-10,5,---,---,
Babor,03:24:57,---,---,---,---,---,---,
Babor,03:26:47,---,---,---,---,---,---,
Babor,03:28:37,---,---,---,---,---,---,
Babor,03:30:08,1691,0,---,---,---,---,
Babor,03:31:42,---,---,---,---,---,---,
Babor,03:33:32,---,---,---,---,---,---,
Babor,03:35:02,1691,1,-12,9,---,---,
