Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,09:43:46,663,6,---,---,---,---,
Starboard Door Heel,09:44:12,663,0,---,---,---,---,
Starboard Door Heel,09:44:39,663,1,---,---,---,---,
Starboard Door Heel,09:45:05,663,8,---,---,---,---,
Starboard Door Heel,09:45:31,663,9,---,---,---,---,
Starboard Door Heel,09:45:57,664,5,53,3,---,---,
Starboard Door Heel,09:46:24,664,7,---,---,---,---,
Starboard Door Heel,09:46:51,665,1,---,---,---,---,
Starboard Door Heel,09:47:16,664,0,42,3,---,---,
Starboard Door Heel,09:47:44,664,6,56,9,---,---,
Starboard Door Heel,09:48:11,664,2,---,---,---,---,
Starboard Door Heel,09:48:37,664,7,---,---,---,---,
Starboard Door Heel,09:49:03,664,3,---,---,---,---,
Starboard Door Heel,09:49:29,665,2,55,2,---,---,
Starboard Door Heel,09:49:55,665,0,---,---,---,---,
Starboard Door Heel,09:50:22,664,1,---,---,---,---,
Starboard Door Heel,09:50:48,664,9,---,---,---,---,
Starboard Door Heel,09:51:14,665,1,53,9,---,---,
Starboard Door Heel,09:51:41,664,7,---,---,---,---,
Starboard Door Heel,09:52:08,664,5,---,---,---,---,
Starboard Door Heel,09:52:34,664,7,---,---,---,---,
Starboard Door Heel,09:52:59,664,6,---,---,---,---,
Starboard Door Heel,09:53:24,664,6,56,6,---,---,
Starboard Door Heel,09:53:52,---,---,---,---,---,---,
Starboard Door Heel,09:54:17,664,5,---,---,---,---,
Starboard Door Heel,09:54:44,664,3,---,---,---,---,
Starboard Door Heel,09:55:11,667,7,---,---,---,---,
Starboard Door Heel,09:55:39,---,---,---,---,---,---,
Starboard Door Heel,09:56:03,666,1,53,6,---,---,
Starboard Door Heel,09:56:29,664,4,---,---,---,---,
Starboard Door Heel,09:56:56,664,3,---,---,---,---,
Starboard Door Heel,09:57:21,664,4,---,---,---,---,
Starboard Door Heel,09:57:45,664,2,---,---,---,---,
Starboard Door Heel,09:58:09,664,6,---,---,---,---,
Starboard Door Heel,09:58:36,664,6,---,---,---,---,
Starboard Door Heel,09:58:59,666,5,51,7,---,---,
Starboard Door Heel,09:59:27,665,0,---,---,---,---,
Starboard Door Heel,09:59:51,664,7,---,---,---,---,
Starboard Door Heel,10:00:17,665,0,49,1,---,---,
Starboard Door Heel,10:00:42,664,6,---,---,---,---,
Starboard Door Heel,10:01:08,664,5,53,9,---,---,
Starboard Door Heel,10:01:37,664,5,---,---,---,---,
Starboard Door Heel,10:02:06,---,---,---,---,---,---,
Starboard Door Heel,10:02:31,665,1,---,---,---,---,
Starboard Door Heel,10:02:55,665,7,55,9,---,---,
Starboard Door Heel,10:03:21,665,5,56,5,---,---,
Starboard Door Heel,10:03:49,664,6,---,---,---,---,
Starboard Door Heel,10:04:15,664,4,---,---,---,---,
Starboard Door Heel,10:04:42,664,7,---,---,---,---,
Starboard Door Heel,10:05:08,665,3,---,---,---,---,
Starboard Door Heel,10:05:35,664,9,---,---,---,---,
Starboard Door Heel,10:06:01,664,8,---,---,---,---,
Starboard Door Heel,10:06:28,667,2,---,---,---,---,
Starboard Door Heel,10:06:54,664,5,---,---,---,---,
Starboard Door Heel,10:07:21,664,7,---,---,---,---,
Starboard Door Heel,10:07:47,665,1,52,6,---,---,
Starboard Door Heel,10:08:14,665,2,---,---,---,---,
Starboard Door Heel,10:08:40,664,6,---,---,---,---,
Starboard Door Heel,10:09:04,666,5,52,4,---,---,
Starboard Door Heel,10:09:31,665,0,---,---,---,---,
Starboard Door Heel,10:09:58,665,1,---,---,---,---,
Starboard Door Heel,10:10:24,664,5,---,---,---,---,
Starboard Door Heel,10:10:54,---,---,---,---,---,---,
Starboard Door Heel,10:11:19,664,6,---,---,---,---,
Starboard Door Heel,10:11:45,664,8,---,---,---,---,
Starboard Door Heel,10:12:12,665,2,---,---,---,---,
Starboard Door Heel,10:12:42,---,---,---,---,---,---,
Starboard Door Heel,10:13:06,665,0,---,---,---,---,
Starboard Door Heel,10:13:37,---,---,---,---,---,---,
Starboard Door Heel,10:14:03,664,8,---,---,---,---,
Starboard Door Heel,10:14:30,665,3,---,---,---,---,
Starboard Door Heel,10:14:56,665,3,---,---,---,---,
Starboard Door Heel,10:15:19,664,7,56,4,---,---,
Starboard Door Heel,10:15:46,665,1,---,---,---,---,
Starboard Door Heel,10:16:15,---,---,---,---,---,---,
Starboard Door Heel,10:16:40,670,2,53,5,---,---,
Starboard Door Heel,10:17:06,666,0,53,1,---,---,
Starboard Door Heel,10:17:34,665,2,---,---,---,---,
Starboard Door Heel,10:17:59,665,1,---,---,---,---,
Starboard Door Heel,10:18:25,665,8,---,---,---,---,
Starboard Door Heel,10:18:49,670,9,50,3,---,---,
Starboard Door Heel,10:19:15,665,2,55,7,---,---,
Starboard Door Heel,10:19:42,665,0,---,---,---,---,
Starboard Door Heel,10:20:07,665,4,---,---,---,---,
Starboard Door Heel,10:20:32,664,9,---,---,---,---,
Starboard Door Heel,10:20:59,664,9,55,1,---,---,
Starboard Door Heel,10:21:26,665,2,---,---,---,---,
Starboard Door Heel,10:21:55,---,---,---,---,---,---,
Starboard Door Heel,10:22:23,---,---,---,---,---,---,
Starboard Door Heel,10:22:47,665,2,54,3,---,---,
Starboard Door Heel,10:23:14,665,3,---,---,---,---,
Starboard Door Heel,10:23:43,---,---,---,---,---,---,
Starboard Door Heel,10:24:08,664,9,---,---,---,---,
Starboard Door Heel,10:24:34,665,1,59,9,---,---,
Starboard Door Heel,10:25:03,665,0,---,---,---,---,
Starboard Door Heel,10:25:29,665,0,---,---,---,---,
Starboard Door Heel,10:25:55,665,3,50,2,---,---,
Starboard Door Heel,10:26:22,664,9,---,---,---,---,
Starboard Door Heel,10:26:50,665,1,---,---,---,---,
Starboard Door Heel,10:27:16,665,2,---,---,---,---,
Starboard Door Heel,10:27:43,665,1,---,---,---,---,
Starboard Door Heel,10:28:07,664,7,---,---,---,---,
Starboard Door Heel,10:28:32,664,7,---,---,---,---,
Starboard Door Heel,10:28:57,664,7,55,8,---,---,
Starboard Door Heel,10:29:24,664,9,56,7,---,---,
Starboard Door Heel,10:29:51,665,0,---,---,---,---,
Starboard Door Heel,10:30:15,664,6,---,---,---,---,
Starboard Door Heel,10:30:40,664,9,54,1,---,---,
Starboard Door Heel,10:31:04,664,7,52,3,---,---,
Starboard Door Heel,10:31:31,664,7,---,---,---,---,
Starboard Door Heel,10:31:55,665,3,---,---,---,---,
Starboard Door Heel,10:32:20,664,9,53,2,---,---,
Starboard Door Heel,10:32:47,664,7,---,---,---,---,
Starboard Door Heel,10:33:13,664,5,---,---,---,---,
Starboard Door Heel,10:33:40,665,2,---,---,---,---,
Starboard Door Heel,10:34:06,665,3,---,---,---,---,
Starboard Door Heel,10:34:33,665,0,---,---,---,---,
Starboard Door Heel,10:34:57,664,6,---,---,---,---,
Starboard Door Heel,10:35:22,664,7,57,7,---,---,
Starboard Door Heel,10:35:49,665,0,---,---,---,---,
Starboard Door Heel,10:36:15,665,2,---,---,---,---,
Starboard Door Heel,10:36:41,665,0,---,---,---,---,
Starboard Door Heel,10:37:07,665,0,---,---,---,---,
Starboard Door Heel,10:37:34,665,1,---,---,---,---,
Starboard Door Heel,10:37:59,664,1,---,---,---,---,
Starboard Door Heel,10:38:26,667,6,---,---,---,---,
Starboard Door Heel,10:38:52,665,2,---,---,---,---,
Starboard Door Heel,10:39:17,665,7,51,9,---,---,
Starboard Door Heel,10:39:44,665,1,---,---,---,---,
Starboard Door Heel,10:40:13,---,---,---,---,---,---,
Starboard Door Heel,10:40:37,665,9,46,9,---,---,
Starboard Door Heel,10:41:02,665,1,---,---,---,---,
Starboard Door Heel,10:41:28,665,0,---,---,---,---,
Starboard Door Heel,10:41:57,---,---,---,---,---,---,
Starboard Door Heel,10:42:22,664,9,---,---,---,---,
Starboard Door Heel,10:42:48,663,6,53,3,---,---,
Starboard Door Heel,10:43:15,665,4,---,---,---,---,
Starboard Door Heel,10:43:40,664,4,---,---,---,---,
Starboard Door Heel,10:44:08,665,0,---,---,---,---,
Starboard Door Heel,10:44:34,665,6,52,8,---,---,
Starboard Door Heel,10:45:01,665,6,---,---,---,---,
Starboard Door Heel,10:45:27,664,5,56,8,---,---,
Starboard Door Heel,10:45:54,666,0,---,---,---,---,
Starboard Door Heel,10:46:22,667,3,---,---,---,---,
Starboard Door Heel,10:46:47,664,7,56,6,---,---,
Starboard Door Heel,10:47:14,666,1,---,---,---,---,
Starboard Door Heel,10:47:40,666,7,54,9,---,---,
Starboard Door Heel,10:48:04,666,9,52,4,---,---,
Starboard Door Heel,10:48:31,665,0,---,---,---,---,
Starboard Door Heel,10:48:59,---,---,---,---,---,---,
Starboard Door Heel,10:49:24,665,4,51,7,---,---,
Starboard Door Heel,10:49:54,---,---,---,---,---,---,
Starboard Door Heel,10:50:19,664,6,---,---,---,---,
Starboard Door Heel,10:50:45,665,0,51,5,---,---,
Starboard Door Heel,10:51:12,665,0,---,---,---,---,
Starboard Door Heel,10:51:39,665,2,---,---,---,---,
Starboard Door Heel,10:52:03,665,2,54,5,---,---,
Starboard Door Heel,10:52:30,666,7,---,---,---,---,
Starboard Door Heel,10:52:56,664,9,---,---,---,---,
Starboard Door Heel,10:53:23,664,8,---,---,---,---,
Starboard Door Heel,10:53:49,664,7,---,---,---,---,
Starboard Door Heel,10:54:14,665,2,---,---,---,---,
Starboard Door Heel,10:54:41,667,2,---,---,---,---,
Starboard Door Heel,10:55:07,664,6,---,---,---,---,
Starboard Door Heel,10:55:36,---,---,---,---,---,---,
Starboard Door Heel,10:56:01,666,6,54,7,---,---,
Starboard Door Heel,10:56:32,---,---,---,---,---,---,
Starboard Door Heel,10:56:56,664,8,56,6,---,---,
Starboard Door Heel,10:57:23,665,4,---,---,---,---,
Starboard Door Heel,10:57:52,---,---,---,---,---,---,
Starboard Door Heel,10:58:17,664,9,---,---,---,---,
Starboard Door Heel,10:58:43,664,6,---,---,---,---,
Starboard Door Heel,10:59:09,665,1,47,4,---,---,
Starboard Door Heel,10:59:35,664,7,53,2,---,---,
Starboard Door Heel,11:00:01,663,9,54,5,---,---,
Starboard Door Heel,11:00:28,664,5,---,---,---,---,
Starboard Door Heel,11:00:54,665,5,---,---,---,---,
Starboard Door Heel,11:01:21,664,8,---,---,---,---,
Starboard Door Heel,11:01:45,665,0,71,6,---,---,
Starboard Door Heel,11:02:10,664,6,56,2,---,---,
Starboard Door Heel,11:02:36,665,1,51,0,---,---,
Starboard Door Heel,11:03:03,664,3,---,---,---,---,
Starboard Door Heel,11:03:31,665,1,---,---,---,---,
Starboard Door Heel,11:03:57,665,1,---,---,---,---,
Starboard Door Heel,11:04:28,---,---,---,---,---,---,
Starboard Door Heel,11:04:53,664,9,---,---,---,---,
Starboard Door Heel,11:05:20,664,6,---,---,---,---,
Starboard Door Heel,11:05:46,664,9,---,---,---,---,
Starboard Door Heel,11:06:14,664,5,---,---,---,---,
Starboard Door Heel,11:06:41,665,1,55,9,---,---,
Starboard Door Heel,11:07:06,664,7,---,---,---,---,
Starboard Door Heel,11:07:31,---,---,---,---,---,---,
Starboard Door Heel,11:08:02,---,---,---,---,---,---,
Starboard Door Heel,11:08:31,---,---,---,---,---,---,
Starboard Door Heel,11:09:01,---,---,---,---,---,---,
Starboard Door Heel,11:09:30,---,---,---,---,---,---,
Starboard Door Heel,11:10:00,---,---,---,---,---,---,
Starboard Door Heel,11:10:23,410,8,---,---,---,---,
Starboard Door Heel,11:10:48,379,6,---,---,---,---,
Starboard Door Heel,11:11:13,348,8,---,---,---,---,
Starboard Door Heel,11:11:38,316,7,---,---,---,---,
Starboard Door Heel,11:12:04,282,5,36,0,---,---,
Starboard Door Heel,11:12:30,245,4,31,4,---,---,
Starboard Door Heel,11:12:53,212,2,12,8,---,---,
Starboard Door Heel,11:13:20,175,1,---,---,---,---,
Starboard Door Heel,11:13:47,140,9,---,---,---,---,
Starboard Door Heel,11:14:12,111,2,---,---,---,---,
Starboard Door Heel,11:14:37,91,3,---,---,---,---,
Starboard Door Heel,11:15:02,73,6,---,---,---,---,
Starboard Door Heel,11:15:27,71,4,---,---,---,---,
Starboard Door Heel,11:15:52,---,---,---,---,---,---,
Starboard Door Heel,11:16:17,31,9,---,---,---,---,
Starboard Door Heel,11:16:42,21,4,---,---,---,---,
Starboard Door Heel,11:17:07,30,0,---,---,---,---,
Starboard Door Heel,11:17:32,28,5,---,---,---,---,
Starboard Door Heel,11:17:57,28,7,---,---,---,---,
Starboard Door Heel,11:18:22,29,8,---,---,---,---,
Starboard Door Heel,11:18:47,32,8,---,---,---,---,
Starboard Door Heel,11:19:12,45,2,---,---,---,---,
Starboard Door Heel,11:19:37,45,1,---,---,---,---,
Starboard Door Heel,11:20:02,45,2,---,---,---,---,
Starboard Door Heel,11:20:28,40,3,---,---,---,---,
Starboard Door Heel,11:20:53,27,7,---,---,---,---,
Starboard Door Heel,11:21:15,15,2,---,---,---,---,
Starboard Door Heel,11:21:40,9,8,---,---,---,---,
Starboard Door Heel,11:22:05,10,3,---,---,---,---,
Starboard Door Heel,11:22:30,11,3,---,---,---,---,
Starboard Door Heel,11:22:59,---,---,---,---,---,---,
Starboard Door Heel,11:23:27,---,---,---,---,---,---,
Starboard Door Heel,11:23:55,---,---,---,---,---,---,
Starboard Door Heel,11:24:23,---,---,---,---,---,---,
Starboard Door Heel,11:24:51,---,---,---,---,---,---,
Starboard Door Heel,11:25:19,---,---,---,---,---,---,
Starboard Door Heel,11:25:47,---,---,---,---,---,---,
Starboard Door Heel,11:26:15,---,---,---,---,---,---,
Starboard Door Heel,11:26:43,---,---,---,---,---,---,
Starboard Door Heel,11:27:11,---,---,---,---,---,---,
Starboard Door Heel,11:27:40,---,---,---,---,---,---,
Starboard Door Heel,11:28:08,---,---,---,---,---,---,
Starboard Door Heel,11:28:36,---,---,---,---,---,---,
Starboard Door Heel,11:29:04,2271,7,---,---,---,---,
Starboard Door Heel,11:29:31,---,---,---,---,---,---,
Starboard Door Heel,11:29:59,---,---,---,---,---,---,
Starboard Door Heel,11:30:27,---,---,---,---,---,---,
Starboard Door Heel,11:30:55,---,---,---,---,---,---,
Starboard Door Heel,11:31:23,---,---,---,---,---,---,
Starboard Door Heel,11:31:51,---,---,---,---,---,---,
Starboard Door Heel,11:32:19,---,---,---,---,---,---,
Starboard Door Heel,11:32:47,---,---,---,---,---,---,
Starboard Door Heel,11:33:15,---,---,---,---,---,---,
Starboard Door Heel,11:33:38,---,86,7,---,---,---,
Starboard Door Heel,11:34:04,8,0,88,8,---,---,
Starboard Door Heel,11:34:29,8,5,91,2,---,---,
Starboard Door Heel,11:34:54,8,7,---,---,---,---,
Starboard Door Heel,11:35:23,---,---,---,---,---,---,
Starboard Door Heel,11:35:51,---,---,---,---,---,---,
Starboard Door Heel,11:36:19,---,---,---,---,---,---,
Starboard Door Heel,11:36:47,---,---,---,---,---,---,
Starboard Door Heel,11:37:15,---,---,---,---,---,---,
Starboard Door Heel,11:37:43,---,---,---,---,---,---,
Starboard Door Heel,11:38:11,---,---,---,---,---,---,
Starboard Door Heel,11:38:38,---,---,---,---,---,---,
Starboard Door Heel,11:39:06,---,---,---,---,---,---,
Starboard Door Heel,11:39:34,---,---,---,---,---,---,
Starboard Door Heel,11:40:02,---,---,---,---,---,---,
Starboard Door Heel,11:40:30,---,---,---,---,---,---,
Starboard Door Heel,11:40:58,---,---,---,---,---,---,
Starboard Door Heel,11:41:26,---,---,---,---,---,---,
Starboard Door Heel,11:41:54,---,---,---,---,---,---,
Starboard Door Heel,11:42:22,---,---,---,---,---,---,
Starboard Door Heel,11:42:50,---,---,---,---,---,---,
Starboard Door Heel,11:43:18,---,---,---,---,---,---,
Starboard Door Heel,11:43:46,---,---,---,---,---,---,
Starboard Door Heel,11:44:14,---,---,---,---,---,---,
Starboard Door Heel,11:44:42,---,---,---,---,---,---,
Starboard Door Heel,11:45:10,---,---,---,---,---,---,
Starboard Door Heel,11:45:38,---,---,---,---,---,---,
Starboard Door Heel,11:46:07,---,---,---,---,---,---,
Starboard Door Heel,11:46:35,---,---,---,---,---,---,
Starboard Door Heel,11:47:04,---,---,---,---,---,---,
Starboard Door Heel,11:47:34,---,---,---,---,---,---,
Starboard Door Heel,11:48:01,---,---,---,---,---,---,
Starboard Door Heel,11:48:30,---,---,---,---,---,---,
Starboard Door Heel,11:48:58,---,---,---,---,---,---,
Starboard Door Heel,11:49:26,---,---,---,---,---,---,
Starboard Door Heel,11:49:54,---,---,---,---,---,---,
Starboard Door Heel,11:50:23,---,---,---,---,---,---,
Starboard Door Heel,11:50:51,---,---,---,---,---,---,
Starboard Door Heel,11:51:19,---,---,---,---,---,---,
Starboard Door Heel,11:51:47,---,---,---,---,---,---,
Starboard Door Heel,11:52:15,---,---,---,---,---,---,
Starboard Door Heel,11:52:43,---,---,---,---,---,---,
Starboard Door Heel,11:53:11,---,---,---,---,---,---,
Starboard Door Heel,11:53:39,---,---,---,---,---,---,
Starboard Door Heel,11:54:06,---,---,---,---,---,---,
Starboard Door Heel,11:54:34,---,---,---,---,---,---,
Starboard Door Heel,11:55:02,---,---,---,---,---,---,
Starboard Door Heel,11:55:29,---,---,---,---,---,---,
Starboard Door Heel,11:55:57,---,---,---,---,---,---,
Starboard Door Heel,11:56:25,---,---,---,---,---,---,
Starboard Door Heel,11:56:52,---,---,---,---,---,---,
Starboard Door Heel,11:57:21,---,---,---,---,---,---,
Starboard Door Heel,11:57:48,---,---,---,---,---,---,
Starboard Door Heel,11:58:16,---,---,---,---,---,---,
Starboard Door Heel,11:58:44,---,---,---,---,---,---,
Starboard Door Heel,11:59:12,---,---,---,---,---,---,
Starboard Door Heel,11:59:40,---,---,---,---,---,---,
Starboard Door Heel,12:00:08,---,---,---,---,---,---,
Starboard Door Heel,12:00:36,---,---,---,---,---,---,
Starboard Door Heel,12:01:04,---,---,---,---,---,---,
Starboard Door Heel,12:01:32,---,---,---,---,---,---,
Starboard Door Heel,12:02:00,---,---,---,---,---,---,
Starboard Door Heel,12:02:27,---,---,---,---,---,---,
Starboard Door Heel,12:02:55,---,---,---,---,---,---,
Starboard Door Heel,12:03:23,---,---,---,---,---,---,
Starboard Door Heel,12:03:51,---,---,---,---,---,---,
Starboard Door Heel,12:04:19,---,---,---,---,---,---,
Starboard Door Heel,12:04:47,---,---,---,---,---,---,
Starboard Door Heel,12:05:15,---,---,---,---,---,---,
Starboard Door Heel,12:05:43,---,---,---,---,---,---,
Starboard Door Heel,12:06:11,---,---,---,---,---,---,
Starboard Door Heel,12:06:39,---,---,---,---,---,---,
Starboard Door Heel,12:07:07,---,---,---,---,---,---,
Starboard Door Heel,12:07:35,---,---,---,---,---,---,
Starboard Door Heel,12:08:02,---,---,---,---,---,---,
Starboard Door Heel,12:08:30,---,---,---,---,---,---,
Starboard Door Heel,12:08:58,---,---,---,---,---,---,
Starboard Door Heel,12:09:26,---,---,---,---,---,---,
Starboard Door Heel,12:09:56,---,---,---,---,---,---,
Starboard Door Heel,12:10:23,---,---,---,---,---,---,
Starboard Door Heel,12:10:51,---,---,---,---,---,---,
Starboard Door Heel,12:11:19,---,---,---,---,---,---,
Starboard Door Heel,12:11:47,---,---,---,---,---,---,
Starboard Door Heel,12:12:15,---,---,---,---,---,---,
Starboard Door Heel,12:12:42,---,---,---,---,---,---,
Starboard Door Heel,12:13:09,---,---,---,---,---,---,
Starboard Door Heel,12:13:37,---,---,---,---,---,---,
Starboard Door Heel,12:14:05,---,---,---,---,---,---,
Starboard Door Heel,12:14:33,---,---,---,---,---,---,
Starboard Door Heel,12:15:01,---,---,---,---,---,---,
Starboard Door Heel,12:15:29,---,---,---,---,---,---,
Starboard Door Heel,12:15:56,---,---,---,---,---,---,
Starboard Door Heel,12:16:24,---,---,---,---,---,---,
Starboard Door Heel,12:16:51,---,---,---,---,---,---,
Starboard Door Heel,12:17:19,---,---,---,---,---,---,
Starboard Door Heel,12:17:46,---,---,---,---,---,---,
Starboard Door Heel,12:18:16,---,---,---,---,---,---,
Starboard Door Heel,12:18:45,---,---,---,---,---,---,
Starboard Door Heel,12:19:14,---,---,---,---,---,---,
Starboard Door Heel,12:19:44,---,---,---,---,---,---,
Starboard Door Heel,12:20:13,---,---,---,---,---,---,
Starboard Door Heel,12:20:42,---,---,---,---,---,---,
Starboard Door Heel,12:21:12,---,---,---,---,---,---,
Starboard Door Heel,12:21:41,---,---,---,---,---,---,
Starboard Door Heel,12:22:11,---,---,---,---,---,---,
Starboard Door Heel,12:22:40,---,---,---,---,---,---,
Starboard Door Heel,12:23:09,---,---,---,---,---,---,
Starboard Door Heel,12:23:39,---,---,---,---,---,---,
Starboard Door Heel,12:24:08,---,---,---,---,---,---,
Starboard Door Heel,12:24:37,---,---,---,---,---,---,
Starboard Door Heel,12:25:07,---,---,---,---,---,---,
Starboard Door Heel,12:25:36,---,---,---,---,---,---,
Starboard Door Heel,12:26:06,---,---,---,---,---,---,
Starboard Door Heel,12:26:35,---,---,---,---,---,---,
Starboard Door Heel,12:27:04,---,---,---,---,---,---,
Starboard Door Heel,12:27:34,---,---,---,---,---,---,
Starboard Door Heel,12:28:03,---,---,---,---,---,---,
Starboard Door Heel,12:28:32,---,---,---,---,---,---,
Starboard Door Heel,12:29:02,---,---,---,---,---,---,
Starboard Door Heel,12:29:31,---,---,---,---,---,---,
Starboard Door Heel,12:30:01,---,---,---,---,---,---,
Starboard Door Heel,12:30:30,---,---,---,---,---,---,
Starboard Door Heel,12:30:59,---,---,---,---,---,---,
Starboard Door Heel,12:31:29,---,---,---,---,---,---,
Starboard Door Heel,12:31:58,---,---,---,---,---,---,
Starboard Door Heel,12:32:28,---,---,---,---,---,---,
Starboard Door Heel,12:32:57,---,---,---,---,---,---,
Starboard Door Heel,12:33:26,---,---,---,---,---,---,
Starboard Door Heel,12:33:56,---,---,---,---,---,---,
Starboard Door Heel,12:34:25,---,---,---,---,---,---,
Starboard Door Heel,12:34:54,---,---,---,---,---,---,
