Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,06:23:05,---,---,---,---,---,---,
Babor,06:23:33,---,---,---,---,---,---,
Babor,06:24:00,---,---,---,---,---,---,
Babor,06:24:27,---,---,---,---,---,---,
Babor,06:24:55,---,---,---,---,---,---,
Babor,06:25:21,---,---,---,---,---,---,
Babor,06:25:46,---,---,---,---,---,---,
Babor,06:26:12,---,---,---,---,---,---,
Babor,06:26:42,---,---,---,---,---,---,
Babor,06:27:10,---,---,---,---,---,---,
Babor,06:27:39,---,---,---,---,---,---,
Babor,06:28:08,---,---,---,---,---,---,
Babor,06:28:35,---,---,---,---,---,---,
Babor,06:29:05,---,---,---,---,---,---,
Babor,06:29:30,---,---,---,---,---,---,
Babor,06:29:58,---,---,---,---,---,---,
Babor,06:30:24,---,---,---,---,---,---,
Babor,06:30:52,---,---,---,---,---,---,
Babor,06:31:19,---,---,---,---,---,---,
Babor,06:31:46,---,---,---,---,---,---,
Babor,06:32:14,---,---,---,---,---,---,
Babor,06:32:40,---,---,---,---,---,---,
Babor,06:33:08,---,---,---,---,---,---,
Babor,06:33:37,---,---,---,---,---,---,
Babor,06:34:07,---,---,---,---,---,---,
Babor,06:34:33,---,---,---,---,---,---,
Babor,06:35:01,---,---,---,---,---,---,
Babor,06:35:27,---,---,---,---,---,---,
Babor,06:35:53,---,---,---,---,---,---,
Babor,06:36:21,---,---,---,---,---,---,
Babor,06:36:49,---,---,---,---,---,---,
Babor,06:37:17,---,---,---,---,---,---,
Babor,06:37:45,---,---,---,---,---,---,
Babor,06:38:11,---,---,---,---,---,---,
Babor,06:38:39,---,---,---,---,---,---,
Babor,06:39:03,---,---,---,---,---,---,
Babor,06:39:30,---,---,---,---,---,---,
Babor,06:39:54,---,---,---,---,---,---,
Babor,06:40:22,---,---,---,---,---,---,
Babor,06:40:47,---,---,---,---,---,---,
Babor,06:41:15,---,---,---,---,---,---,
Babor,06:41:41,---,---,---,---,---,---,
Babor,06:42:08,---,---,---,---,---,---,
Babor,06:42:34,---,---,---,---,---,---,
Babor,06:42:59,---,---,---,---,---,---,
Babor,06:43:27,---,---,---,---,---,---,
Babor,06:43:54,---,---,---,---,---,---,
Babor,06:44:18,---,---,---,---,---,---,
Babor,06:44:46,---,---,---,---,---,---,
Babor,06:45:12,---,---,---,---,---,---,
Babor,06:45:38,---,---,---,---,---,---,
Babor,06:46:04,---,---,---,---,---,---,
Babor,06:46:28,---,---,---,---,---,---,
Babor,06:46:56,---,---,---,---,---,---,
Babor,06:47:24,---,---,---,---,---,---,
Babor,06:47:52,---,---,---,---,---,---,
Babor,06:48:18,---,---,---,---,---,---,
Babor,06:48:45,---,---,---,---,---,---,
Babor,06:49:11,---,---,---,---,---,---,
Babor,06:49:38,---,---,---,---,---,---,
Babor,06:50:06,---,---,---,---,---,---,
Babor,06:50:34,---,---,---,---,---,---,
Babor,06:51:04,---,---,---,---,---,---,
Babor,06:51:30,---,---,---,---,---,---,
Babor,06:52:00,---,---,---,---,---,---,
Babor,06:52:25,---,---,---,---,---,---,
Babor,06:52:52,---,---,---,---,---,---,
Babor,06:53:18,---,---,---,---,---,---,
Babor,06:53:43,---,---,---,---,---,---,
Babor,06:54:09,---,---,---,---,---,---,
Babor,06:54:34,---,---,---,---,---,---,
Babor,06:54:58,---,---,---,---,---,---,
Babor,06:55:26,---,---,---,---,---,---,
Babor,06:55:51,---,---,---,---,---,---,
Babor,06:56:17,---,---,---,---,---,---,
Babor,06:56:45,---,---,---,---,---,---,
Babor,06:57:09,---,---,---,---,---,---,
Babor,06:57:34,---,---,---,---,---,---,
Babor,06:58:02,---,---,---,---,---,---,
Babor,06:58:28,---,---,---,---,---,---,
Babor,06:58:54,---,---,---,---,---,---,
Babor,06:59:20,---,---,---,---,---,---,
Babor,06:59:46,---,---,---,---,---,---,
Babor,07:00:15,---,---,---,---,---,---,
Babor,07:00:44,---,---,---,---,---,---,
Babor,07:01:14,---,---,---,---,---,---,
Babor,07:01:41,---,---,---,---,---,---,
Babor,07:02:08,---,---,---,---,---,---,
Babor,07:02:38,---,---,---,---,---,---,
Babor,07:03:05,---,---,---,---,---,---,
Babor,07:03:29,---,---,---,---,---,---,
Babor,07:03:55,---,---,---,---,---,---,
Babor,07:04:23,---,---,---,---,---,---,
Babor,07:04:48,---,---,---,---,---,---,
Babor,07:05:18,---,---,---,---,---,---,
Babor,07:05:45,---,---,---,---,---,---,
Babor,07:06:10,---,---,---,---,---,---,
Babor,07:06:35,---,---,---,---,---,---,
Babor,07:07:04,---,---,---,---,---,---,
Babor,07:07:31,---,---,---,---,---,---,
Babor,07:07:59,---,---,---,---,---,---,
Babor,07:08:26,---,---,---,---,---,---,
Babor,07:08:53,---,---,---,---,---,---,
Babor,07:09:18,---,---,---,---,---,---,
Babor,07:09:45,---,---,---,---,---,---,
Babor,07:10:13,---,---,---,---,---,---,
Babor,07:10:39,---,---,---,---,---,---,
Babor,07:11:07,---,---,---,---,---,---,
Babor,07:11:36,---,---,---,---,---,---,
Babor,07:12:00,---,---,---,---,---,---,
Babor,07:12:28,---,---,---,---,---,---,
Babor,07:12:55,---,---,---,---,---,---,
Babor,07:13:24,---,---,---,---,---,---,
Babor,07:13:52,---,---,---,---,---,---,
Babor,07:14:19,---,---,---,---,---,---,
Babor,07:14:44,---,---,---,---,---,---,
Babor,07:15:11,---,---,---,---,---,---,
Babor,07:15:37,---,---,---,---,---,---,
Babor,07:16:03,---,---,---,---,---,---,
Babor,07:16:29,---,---,---,---,---,---,
Babor,07:16:54,---,---,---,---,---,---,
Babor,07:17:21,---,---,---,---,---,---,
Babor,07:17:46,---,---,---,---,---,---,
Babor,07:18:16,---,---,---,---,---,---,
Babor,07:18:45,---,---,---,---,---,---,
Babor,07:19:12,---,---,---,---,---,---,
Babor,07:19:40,---,---,---,---,---,---,
Babor,07:20:07,---,---,---,---,---,---,
Babor,07:20:33,---,---,---,---,---,---,
Babor,07:21:01,---,---,---,---,---,---,
Babor,07:21:28,---,---,---,---,---,---,
Babor,07:21:54,---,---,---,---,---,---,
Babor,07:22:22,---,---,---,---,---,---,
Babor,07:22:49,---,---,---,---,---,---,
Babor,07:23:15,---,---,---,---,---,---,
Babor,07:23:43,---,---,---,---,---,---,
Babor,07:24:07,---,---,---,---,---,---,
Babor,07:24:35,---,---,---,---,---,---,
Babor,07:25:01,---,---,---,---,---,---,
Babor,07:25:26,---,---,---,---,---,---,
Babor,07:25:53,---,---,---,---,---,---,
Babor,07:26:20,---,---,---,---,---,---,
Babor,07:26:45,---,---,---,---,---,---,
Babor,07:27:12,---,---,---,---,---,---,
Babor,07:27:37,---,---,---,---,---,---,
Babor,07:28:03,---,---,---,---,---,---,
Babor,07:28:30,---,---,---,---,---,---,
Babor,07:28:58,---,---,---,---,---,---,
Babor,07:29:25,---,---,---,---,---,---,
Babor,07:29:55,---,---,---,---,---,---,
Babor,07:30:24,---,---,---,---,---,---,
Babor,07:30:52,---,---,---,---,---,---,
Babor,07:31:19,---,---,---,---,---,---,
Babor,07:31:44,---,---,---,---,---,---,
Babor,07:32:11,---,---,---,---,---,---,
Babor,07:32:39,---,---,---,---,---,---,
Babor,07:33:05,---,---,---,---,---,---,
Babor,07:33:31,---,---,---,---,---,---,
Babor,07:33:56,---,---,---,---,---,---,
Babor,07:34:24,---,---,---,---,---,---,
Babor,07:34:49,---,---,---,---,---,---,
Babor,07:35:16,---,---,---,---,---,---,
Babor,07:35:44,---,---,---,---,---,---,
Babor,07:36:11,---,---,---,---,---,---,
Babor,07:36:35,---,---,---,---,---,---,
Babor,07:36:59,---,---,---,---,---,---,
Babor,07:37:27,---,---,---,---,---,---,
Babor,07:37:56,---,---,---,---,---,---,
Babor,07:38:25,---,---,---,---,---,---,
Babor,07:38:52,---,---,---,---,---,---,
Babor,07:39:21,---,---,---,---,---,---,
Babor,07:39:46,---,---,---,---,---,---,
Babor,07:40:13,---,---,---,---,---,---,
Babor,07:40:42,---,---,---,---,---,---,
Babor,07:41:10,---,---,---,---,---,---,
Babor,07:41:39,---,---,---,---,---,---,
Babor,07:42:06,---,---,---,---,---,---,
Babor,07:42:34,---,---,---,---,---,---,
Babor,07:42:58,---,---,---,---,---,---,
Babor,07:43:25,---,---,---,---,---,---,
Babor,07:43:51,---,---,---,---,---,---,
Babor,07:44:18,---,---,---,---,---,---,
Babor,07:44:44,---,---,---,---,---,---,
Babor,07:45:11,---,---,---,---,---,---,
Babor,07:45:39,---,---,---,---,---,---,
Babor,07:46:04,---,---,---,---,---,---,
Babor,07:46:34,---,---,---,---,---,---,
Babor,07:47:01,---,---,---,---,---,---,
Babor,07:47:28,---,---,---,---,---,---,
Babor,07:47:55,---,---,---,---,---,---,
Babor,07:48:20,---,---,---,---,---,---,
Babor,07:48:46,---,---,---,---,---,---,
Babor,07:49:11,---,---,---,---,---,---,
Babor,07:49:39,---,---,---,---,---,---,
Babor,07:50:06,---,---,---,---,---,---,
Babor,07:50:32,---,---,---,---,---,---,
Babor,07:50:59,---,---,---,---,---,---,
Babor,07:51:26,---,---,---,---,---,---,
Babor,07:51:54,---,---,---,---,---,---,
Babor,07:52:24,---,---,---,---,---,---,
Babor,07:52:49,---,---,---,---,---,---,
Babor,07:53:15,---,---,---,---,---,---,
Babor,07:53:42,---,---,---,---,---,---,
Babor,07:54:09,---,---,---,---,---,---,
Babor,07:54:37,---,---,---,---,---,---,
Babor,07:55:05,---,---,---,---,---,---,
Babor,07:55:33,---,---,---,---,---,---,
Babor,07:55:59,---,---,---,---,---,---,
Babor,07:56:28,---,---,---,---,---,---,
Babor,07:56:54,---,---,---,---,---,---,
Babor,07:57:22,---,---,---,---,---,---,
Babor,07:57:51,---,---,---,---,---,---,
Babor,07:58:18,---,---,---,---,---,---,
Babor,07:58:43,---,---,---,---,---,---,
Babor,07:59:11,---,---,---,---,---,---,
Babor,07:59:39,---,---,---,---,---,---,
Babor,08:00:08,---,---,---,---,---,---,
Babor,08:00:36,---,---,---,---,---,---,
Babor,08:01:02,---,---,---,---,---,---,
Babor,08:01:30,---,---,---,---,---,---,
Babor,08:01:56,---,---,---,---,---,---,
Babor,08:02:21,---,---,---,---,---,---,
Babor,08:02:49,---,---,---,---,---,---,
Babor,08:03:16,---,---,---,---,---,---,
Babor,08:03:43,---,---,---,---,---,---,
Babor,08:04:12,---,---,---,---,---,---,
Babor,08:04:38,---,---,---,---,---,---,
Babor,08:05:08,---,---,---,---,---,---,
Babor,08:05:36,---,---,---,---,---,---,
Babor,08:06:01,---,---,---,---,---,---,
Babor,08:06:26,---,---,---,---,---,---,
Babor,08:06:52,---,---,---,---,---,---,
Babor,08:07:20,---,---,---,---,---,---,
Babor,08:07:47,---,---,---,---,---,---,
Babor,08:08:13,---,---,---,---,---,---,
Babor,08:08:37,---,---,---,---,---,---,
Babor,08:09:04,---,---,---,---,---,---,
Babor,08:09:29,---,---,---,---,---,---,
Babor,08:09:54,---,---,---,---,---,---,
Babor,08:10:19,---,---,---,---,---,---,
Babor,08:10:44,---,---,---,---,---,---,
Babor,08:11:09,---,---,---,---,---,---,
Babor,08:11:34,---,---,---,---,---,---,
Babor,08:11:59,---,---,---,---,---,---,
Babor,08:12:25,---,---,---,---,---,---,
Babor,08:12:50,---,---,---,---,---,---,
Babor,08:13:15,---,---,---,---,---,---,
Babor,08:13:40,---,---,---,---,---,---,
Babor,08:14:05,---,---,---,---,---,---,
Babor,08:14:30,---,---,---,---,---,---,
Babor,08:14:55,---,---,---,---,---,---,
Babor,08:15:20,---,---,---,---,---,---,
Babor,08:15:45,---,---,---,---,---,---,
Babor,08:16:10,---,---,---,---,---,---,
Babor,08:16:35,---,---,---,---,---,---,
Babor,08:17:00,---,---,---,---,---,---,
Babor,08:17:26,---,---,---,---,---,---,
Babor,08:17:51,---,---,---,---,---,---,
Babor,08:18:19,---,---,---,---,---,---,
Babor,08:18:46,---,---,---,---,---,---,
Babor,08:19:12,---,---,---,---,---,---,
Babor,08:19:40,---,---,---,---,---,---,
Babor,08:20:08,---,---,---,---,---,---,
Babor,08:20:36,---,---,---,---,---,---,
Babor,08:21:04,---,---,---,---,---,---,
Babor,08:21:32,---,---,---,---,---,---,
Babor,08:22:00,---,---,---,---,---,---,
Babor,08:22:28,---,---,---,---,---,---,
Babor,08:22:56,---,---,---,---,---,---,
Babor,08:23:24,---,---,---,---,---,---,
Babor,08:23:52,---,---,---,---,---,---,
Babor,08:24:20,---,---,---,---,---,---,
Babor,08:24:48,---,---,---,---,---,---,
Babor,08:25:17,---,---,---,---,---,---,
Babor,08:25:46,---,---,---,---,---,---,
Babor,08:26:16,---,---,---,---,---,---,
Babor,08:26:45,---,---,---,---,---,---,
Babor,08:27:14,---,---,---,---,---,---,
Babor,08:27:44,---,---,---,---,---,---,
Babor,08:28:13,---,---,---,---,---,---,
Babor,08:28:43,---,---,---,---,---,---,
Babor,08:29:12,---,---,---,---,---,---,
Babor,08:29:41,---,---,---,---,---,---,
Babor,08:30:11,---,---,---,---,---,---,
Babor,08:30:40,---,---,---,---,---,---,
Babor,08:31:09,---,---,---,---,---,---,
Babor,08:31:39,---,---,---,---,---,---,
Babor,08:32:08,---,---,---,---,---,---,
Babor,08:32:38,---,---,---,---,---,---,
Babor,08:33:07,---,---,---,---,---,---,
Babor,08:33:36,---,---,---,---,---,---,
Babor,08:34:06,---,---,---,---,---,---,
Babor,08:34:35,---,---,---,---,---,---,
Babor,08:35:05,---,---,---,---,---,---,
Babor,08:35:34,---,---,---,---,---,---,
Babor,08:36:03,---,---,---,---,---,---,
Babor,08:36:33,---,---,---,---,---,---,
Babor,08:37:02,---,---,---,---,---,---,
Babor,08:37:31,---,---,---,---,---,---,
Babor,08:38:01,---,---,---,---,---,---,
Babor,08:38:30,---,---,---,---,---,---,
Babor,08:39:00,---,---,---,---,---,---,
Babor,08:39:29,---,---,---,---,---,---,
Babor,08:39:58,---,---,---,---,---,---,
Babor,08:40:28,---,---,---,---,---,---,
Babor,08:40:56,---,---,---,---,---,---,
Babor,08:41:24,---,---,---,---,---,---,
Babor,08:41:51,---,---,---,---,---,---,
Babor,08:42:19,---,---,---,---,---,---,
Babor,08:42:47,---,---,---,---,---,---,
Babor,08:43:15,---,---,---,---,---,---,
Babor,08:43:42,---,---,---,---,---,---,
Babor,08:44:10,---,---,---,---,---,---,
Babor,08:44:35,---,---,---,---,---,---,
Babor,08:45:02,---,---,---,---,---,---,
Babor,08:45:28,---,---,---,---,---,---,
Babor,08:45:55,---,---,---,---,---,---,
Babor,08:46:21,---,---,---,---,---,---,
Babor,08:46:48,---,---,---,---,---,---,
Babor,08:47:16,---,---,---,---,---,---,
Babor,08:47:43,---,---,---,---,---,---,
Babor,08:48:09,---,---,---,---,---,---,
Babor,08:48:34,---,---,---,---,---,---,
Babor,08:49:03,---,---,---,---,---,---,
Babor,08:49:33,---,---,---,---,---,---,
Babor,08:50:02,---,---,---,---,---,---,
Babor,08:50:27,---,---,---,---,---,---,
Babor,08:50:54,---,---,---,---,---,---,
Babor,08:51:22,---,---,---,---,---,---,
Babor,08:51:46,---,---,---,---,---,---,
Babor,08:52:11,---,---,---,---,---,---,
Babor,08:52:37,---,---,---,---,---,---,
Babor,08:53:02,---,---,---,---,---,---,
Babor,08:53:29,---,---,---,---,---,---,
Babor,08:53:54,---,---,---,---,---,---,
Babor,08:54:19,---,---,---,---,---,---,
Babor,08:54:44,---,---,---,---,---,---,
Babor,08:55:08,---,---,---,---,---,---,
Babor,08:55:33,---,---,---,---,---,---,
Babor,08:56:01,---,---,---,---,---,---,
Babor,08:56:26,---,---,---,---,---,---,
Babor,08:56:51,---,---,---,---,---,---,
Babor,08:57:17,---,---,---,---,---,---,
Babor,08:57:40,1155,6,---,---,---,---,
Babor,08:58:07,---,---,---,---,---,---,
Babor,08:58:32,---,---,---,---,---,---,
Babor,08:58:58,---,---,---,---,---,---,
Babor,08:59:25,---,---,---,---,---,---,
Babor,08:59:53,---,---,---,---,---,---,
Babor,09:00:18,---,---,---,---,---,---,
Babor,09:00:43,---,---,---,---,---,---,
Babor,09:01:08,---,---,---,---,---,---,
Babor,09:01:33,---,---,---,---,---,---,
Babor,09:01:59,---,---,---,---,---,---,
Babor,09:02:25,---,---,---,---,---,---,
Babor,09:02:52,---,---,---,---,---,---,
Babor,09:03:17,---,---,---,---,---,---,
Babor,09:03:43,---,---,---,---,---,---,
Babor,09:04:07,---,---,---,---,---,---,
Babor,09:04:32,---,---,---,---,---,---,
Babor,09:05:00,---,---,---,---,---,---,
Babor,09:05:28,---,---,---,---,---,---,
Babor,09:05:52,---,---,---,---,---,---,
Babor,09:06:18,---,---,---,---,---,---,
Babor,09:06:44,---,---,---,---,---,---,
Babor,09:07:09,---,---,---,---,---,---,
Babor,09:07:35,---,---,---,---,---,---,
Babor,09:07:59,---,---,---,---,---,---,
Babor,09:08:26,---,---,---,---,---,---,
Babor,09:08:50,---,---,---,---,---,---,
Babor,09:09:19,---,---,---,---,---,---,
Babor,09:09:46,---,---,---,---,---,---,
Babor,09:10:14,---,---,---,---,---,---,
Babor,09:10:39,---,---,---,---,---,---,
Babor,09:11:03,---,---,---,---,---,---,
Babor,09:11:28,---,---,---,---,---,---,
Babor,09:11:52,---,---,---,---,---,---,
Babor,09:12:19,---,---,---,---,---,---,
Babor,09:12:45,---,---,---,---,---,---,
Babor,09:13:10,---,---,---,---,---,---,
Babor,09:13:37,---,---,---,---,---,---,
Babor,09:14:01,---,---,---,---,---,---,
Babor,09:14:26,---,---,---,---,---,---,
Babor,09:14:50,---,---,---,---,---,---,
Babor,09:15:17,---,---,---,---,---,---,
Babor,09:15:43,---,---,---,---,---,---,
Babor,09:16:11,---,---,---,---,---,---,
Babor,09:16:36,---,---,---,---,---,---,
Babor,09:17:03,---,---,---,---,---,---,
Babor,09:17:31,---,---,---,---,---,---,
Babor,09:17:57,---,---,---,---,---,---,
Babor,09:18:22,---,---,---,---,---,---,
Babor,09:18:47,---,---,---,---,---,---,
Babor,09:19:12,---,---,---,---,---,---,
Babor,09:19:37,---,---,---,---,---,---,
Babor,09:20:02,---,---,---,---,---,---,
Babor,09:20:26,---,---,---,---,---,---,
Babor,09:20:50,---,---,---,---,---,---,
Babor,09:21:17,---,---,---,---,---,---,
Babor,09:21:42,---,---,---,---,---,---,
Babor,09:22:06,---,---,---,---,---,---,
Babor,09:22:32,---,---,---,---,---,---,
Babor,09:22:58,---,---,---,---,---,---,
Babor,09:23:24,---,---,---,---,---,---,
Babor,09:23:49,---,---,---,---,---,---,
Babor,09:24:14,---,---,---,---,---,---,
Babor,09:24:39,---,---,---,---,---,---,
Babor,09:25:03,---,---,---,---,---,---,
Babor,09:25:28,---,---,---,---,---,---,
Babor,09:25:54,---,---,---,---,---,---,
Babor,09:26:21,---,---,---,---,---,---,
Babor,09:26:45,---,---,---,---,---,---,
Babor,09:27:13,---,---,---,---,---,---,
Babor,09:27:41,---,---,---,---,---,---,
Babor,09:28:09,---,---,---,---,---,---,
Babor,09:28:36,---,---,---,---,---,---,
Babor,09:29:00,---,---,---,---,---,---,
Babor,09:29:25,---,---,---,---,---,---,
Babor,09:29:51,---,---,---,---,---,---,
Babor,09:30:16,---,---,---,---,---,---,
Babor,09:30:41,---,---,---,---,---,---,
Babor,09:31:06,---,---,---,---,---,---,
Babor,09:31:32,---,---,---,---,---,---,
Babor,09:32:00,---,---,---,---,---,---,
Babor,09:32:27,---,---,---,---,---,---,
Babor,09:32:55,---,---,---,---,---,---,
Babor,09:33:21,---,---,---,---,---,---,
Babor,09:33:49,---,---,---,---,---,---,
Babor,09:34:15,---,---,---,---,---,---,
Babor,09:34:42,---,---,---,---,---,---,
Babor,09:35:10,---,---,---,---,---,---,
Babor,09:35:36,---,---,---,---,---,---,
Babor,09:36:05,---,---,---,---,---,---,
Babor,09:36:32,---,---,---,---,---,---,
Babor,09:37:00,---,---,---,---,---,---,
Babor,09:37:25,---,---,---,---,---,---,
Babor,09:37:53,---,---,---,---,---,---,
Babor,09:38:18,---,---,---,---,---,---,
Babor,09:38:43,---,---,---,---,---,---,
Babor,09:39:11,---,---,---,---,---,---,
Babor,09:39:38,---,---,---,---,---,---,
Babor,09:40:02,---,---,---,---,---,---,
Babor,09:40:29,---,---,---,---,---,---,
Babor,09:40:54,---,---,---,---,---,---,
Babor,09:41:20,---,---,---,---,---,---,
Babor,09:41:47,---,---,---,---,---,---,
Babor,09:42:13,---,---,---,---,---,---,
Babor,09:42:41,---,---,---,---,---,---,
Babor,09:43:06,---,---,---,---,---,---,
Babor,09:43:30,---,---,---,---,---,---,
Babor,09:43:56,---,---,---,---,---,---,
Babor,09:44:22,---,---,---,---,---,---,
Babor,09:44:48,---,---,---,---,---,---,
Babor,09:45:12,---,---,---,---,---,---,
Babor,09:45:40,---,---,---,---,---,---,
Babor,09:46:06,---,---,---,---,---,---,
Babor,09:46:33,---,---,---,---,---,---,
Babor,09:46:58,---,---,---,---,---,---,
Babor,09:47:25,---,---,---,---,---,---,
Babor,09:47:51,---,---,---,---,---,---,
Babor,09:48:21,---,---,---,---,---,---,
Babor,09:48:49,---,---,---,---,---,---,
Babor,09:49:13,---,---,---,---,---,---,
Babor,09:49:41,---,---,---,---,---,---,
Babor,09:50:04,---,---,---,---,---,---,
Babor,09:50:31,---,---,---,---,---,---,
Babor,09:50:54,---,---,---,---,---,---,
Babor,09:51:19,---,---,---,---,---,---,
Babor,09:51:44,---,---,---,---,---,---,
Babor,09:52:11,---,---,---,---,---,---,
Babor,09:52:36,---,---,---,---,---,---,
Babor,09:53:03,---,---,---,---,---,---,
Babor,09:53:30,---,---,---,---,---,---,
Babor,09:53:56,---,---,---,---,---,---,
Babor,09:54:20,---,---,---,---,---,---,
Babor,09:54:45,---,---,---,---,---,---,
Babor,09:55:11,---,---,---,---,---,---,
Babor,09:55:41,---,---,---,---,---,---,
Babor,09:56:07,---,---,---,---,---,---,
Babor,09:56:32,---,---,---,---,---,---,
Babor,09:56:57,---,---,---,---,---,---,
Babor,09:57:22,---,---,---,---,---,---,
Babor,09:57:47,---,---,---,---,---,---,
Babor,09:58:12,---,---,---,---,---,---,
Babor,09:58:38,---,---,---,---,---,---,
Babor,09:59:05,---,---,---,---,---,---,
Babor,09:59:30,---,---,---,---,---,---,
Babor,09:59:54,---,---,---,---,---,---,
Babor,10:00:20,---,---,---,---,---,---,
Babor,10:00:46,---,---,---,---,---,---,
Babor,10:01:14,---,---,---,---,---,---,
Babor,10:01:41,---,---,---,---,---,---,
Babor,10:02:07,---,---,---,---,---,---,
Babor,10:02:32,---,---,---,---,---,---,
Babor,10:02:57,---,---,---,---,---,---,
Babor,10:03:24,---,---,---,---,---,---,
Babor,10:03:48,---,---,---,---,---,---,
Babor,10:04:13,---,---,---,---,---,---,
Babor,10:04:38,---,---,---,---,---,---,
Babor,10:05:06,---,---,---,---,---,---,
Babor,10:05:33,---,---,---,---,---,---,
Babor,10:05:58,---,---,---,---,---,---,
Babor,10:06:25,---,---,---,---,---,---,
Babor,10:06:53,---,---,---,---,---,---,
Babor,10:07:18,---,---,---,---,---,---,
Babor,10:07:43,---,---,---,---,---,---,
Babor,10:08:08,---,---,---,---,---,---,
Babor,10:08:36,---,---,---,---,---,---,
Babor,10:09:03,---,---,---,---,---,---,
Babor,10:09:30,---,---,---,---,---,---,
Babor,10:09:56,---,---,---,---,---,---,
Babor,10:10:21,---,---,---,---,---,---,
Babor,10:10:49,---,---,---,---,---,---,
Babor,10:11:14,---,---,---,---,---,---,
Babor,10:11:40,---,---,---,---,---,---,
Babor,10:12:08,---,---,---,---,---,---,
Babor,10:12:34,---,---,---,---,---,---,
Babor,10:13:00,---,---,---,---,---,---,
Babor,10:13:26,---,---,---,---,---,---,
Babor,10:13:52,---,---,---,---,---,---,
Babor,10:14:17,---,---,---,---,---,---,
Babor,10:14:44,---,---,---,---,---,---,
Babor,10:15:09,---,---,---,---,---,---,
Babor,10:15:37,---,---,---,---,---,---,
Babor,10:16:02,---,---,---,---,---,---,
Babor,10:16:30,---,---,---,---,---,---,
Babor,10:16:57,---,---,---,---,---,---,
Babor,10:17:23,---,---,---,---,---,---,
Babor,10:17:50,---,---,---,---,---,---,
Babor,10:18:15,---,---,---,---,---,---,
Babor,10:18:40,---,---,---,---,---,---,
Babor,10:19:05,---,---,---,---,---,---,
Babor,10:19:30,---,---,---,---,---,---,
Babor,10:19:58,---,---,---,---,---,---,
