Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,18:34:01,1695,6,-12,4,---,---,
Babor,18:34:38,1695,2,-12,0,---,---,
Babor,18:35:15,1695,5,-12,6,---,---,
Babor,18:35:52,1696,0,-11,1,---,---,
Babor,18:36:29,1695,5,-10,8,---,---,
Babor,18:37:06,1695,7,-10,9,---,---,
Babor,18:37:43,1696,2,-11,4,---,---,
Babor,18:38:20,1696,5,-10,1,---,---,
Babor,18:38:57,1695,8,-10,3,---,---,
Babor,18:39:35,1696,3,-13,2,---,---,
Babor,18:40:14,---,---,---,---,---,---,
Babor,18:40:51,1696,6,-9,2,---,---,
Babor,18:41:28,1696,3,-11,8,---,---,
Babor,18:42:05,1696,2,-14,3,---,---,
Babor,18:42:42,1696,1,-13,5,---,---,
Babor,18:43:19,1695,8,-12,8,---,---,
Babor,18:43:56,1695,5,-13,3,---,---,
Babor,18:44:33,1695,8,-12,3,---,---,
Babor,18:45:10,1695,1,-13,2,---,---,
Babor,18:45:47,1695,1,-12,9,---,---,
Babor,18:46:24,1695,8,-13,3,---,---,
Babor,18:47:01,1695,5,-13,4,---,---,
Babor,18:47:38,1694,7,-13,4,---,---,
Babor,18:48:15,1694,7,-13,0,---,---,
Babor,18:48:53,1694,6,-12,5,---,---,
Babor,18:49:30,1694,8,-13,2,---,---,
Babor,18:50:07,1695,0,-12,5,---,---,
Babor,18:50:44,1694,5,-11,3,---,---,
Babor,18:51:22,1694,8,-12,0,---,---,
Babor,18:51:59,1695,1,-13,4,---,---,
Babor,18:52:36,1695,7,-13,2,---,---,
Babor,18:53:14,1695,3,-12,9,---,---,
Babor,18:53:51,1695,6,-13,4,---,---,
Babor,18:54:29,1695,2,-13,0,---,---,
Babor,18:55:06,1695,6,-13,2,---,---,
Babor,18:55:43,1695,5,-13,1,---,---,
Babor,18:56:20,1695,7,-12,3,---,---,
Babor,18:56:57,1695,4,-13,4,---,---,
Babor,18:57:35,1695,6,-13,0,---,---,
Babor,18:58:12,1695,1,-13,1,---,---,
Babor,18:58:49,1695,0,-13,7,---,---,
Babor,18:59:27,1694,9,-12,6,---,---,
Babor,19:00:04,1695,0,-13,3,---,---,
Babor,19:00:41,1695,1,-13,6,---,---,
Babor,19:01:19,1694,9,-13,8,---,---,
Babor,19:01:56,1695,4,-12,5,---,---,
Babor,19:02:33,1695,0,-13,2,---,---,
Babor,19:03:10,1695,9,-11,8,---,---,
Babor,19:03:47,1696,0,-12,5,---,---,
Babor,19:04:25,1695,6,-12,9,---,---,
Babor,19:05:02,1695,0,-12,5,---,---,
Babor,19:05:39,1695,8,-12,9,---,---,
Babor,19:06:16,1695,2,-11,9,---,---,
Babor,19:06:54,1695,9,-13,1,---,---,
Babor,19:07:31,1695,4,-12,7,---,---,
Babor,19:08:08,1695,4,-12,6,---,---,
Babor,19:08:45,1695,4,-10,7,---,---,
Babor,19:09:23,1695,4,-13,1,---,---,
Babor,19:10:00,1695,4,-12,6,---,---,
Babor,19:10:38,1695,1,-13,0,---,---,
Babor,19:11:17,1695,7,-12,8,---,---,
Babor,19:11:56,1694,8,-10,3,---,---,
Babor,19:12:35,1695,0,-13,7,---,---,
Babor,19:13:12,1694,8,-13,1,---,---,
Babor,19:13:49,1694,8,-13,9,---,---,
Babor,19:14:27,1695,7,-12,0,---,---,
Babor,19:15:04,1695,1,-11,6,---,---,
Babor,19:15:41,1695,8,-12,9,---,---,
Babor,19:16:19,1695,4,-12,1,---,---,
Babor,19:16:56,1695,9,-13,4,---,---,
Babor,19:17:36,1695,5,-12,8,---,---,
Babor,19:18:13,1695,9,-12,9,---,---,
Babor,19:18:51,1695,8,-12,1,---,---,
Babor,19:19:28,1696,3,-12,8,---,---,
Babor,19:20:05,1695,7,-10,6,---,---,
Babor,19:20:42,1696,2,-12,2,---,---,
Babor,19:21:20,1696,2,-12,5,---,---,
Babor,19:21:57,1696,2,-9,3,---,---,
Babor,19:23:01,1695,8,-11,3,---,---,
Babor,19:27:43,1695,7,-11,4,---,---,
Babor,19:32:25,1695,7,-12,8,---,---,
Babor,19:37:35,---,---,---,---,---,---,
Babor,19:42:17,1695,5,-11,3,---,---,
Babor,19:46:32,1694,2,-12,1,---,---,
Babor,19:50:46,1694,6,-8,7,---,---,
Babor,19:55:28,1695,2,-11,6,---,---,
Babor,19:59:43,1694,5,-12,8,---,---,
Babor,20:04:27,---,---,---,---,---,---,
Babor,20:08:11,1693,4,-13,0,---,---,
Babor,20:12:26,1693,9,1,2,---,---,
Babor,20:16:40,1693,7,-11,2,---,---,
Babor,20:20:55,1693,8,-12,5,---,---,
Babor,20:25:09,1694,3,-11,0,---,---,
Babor,20:28:56,1695,2,-10,8,---,---,
Babor,20:32:43,1695,2,-11,2,---,---,
Babor,20:36:58,1694,7,-10,2,---,---,
Babor,20:41:12,1693,6,-13,4,---,---,
Babor,20:45:27,1694,0,-12,8,---,---,
Babor,20:49:44,---,---,---,---,---,---,
Babor,20:53:30,---,---,---,---,---,---,
Babor,20:57:15,1693,9,-12,8,---,---,
Babor,21:01:29,1693,6,-11,8,---,---,
Babor,21:05:16,1694,2,-12,8,---,---,
Babor,21:09:30,1693,6,-12,2,---,---,
Babor,21:13:44,1694,0,-12,2,---,---,
Babor,21:17:59,1693,1,-11,2,---,---,
Babor,21:22:13,1693,5,-11,5,---,---,
Babor,21:26:28,1693,9,-12,3,---,---,
Babor,21:30:43,1694,1,-11,3,---,---,
Babor,21:34:57,1694,5,-12,3,---,---,
Babor,21:38:43,1693,9,-11,0,---,---,
Babor,21:42:58,1694,0,-11,6,---,---,
Babor,21:47:13,1694,0,-12,8,---,---,
Babor,21:51:27,1694,1,-12,9,---,---,
Babor,21:55:42,1694,6,-10,8,---,---,
Babor,21:59:56,1694,2,-11,7,---,---,
Babor,22:04:11,1694,3,-11,7,---,---,
Babor,22:08:25,1694,9,-12,8,---,---,
Babor,22:12:40,1694,3,-12,8,---,---,
Babor,22:16:54,1693,6,-11,4,---,---,
Babor,22:21:09,1694,4,-11,1,---,---,
Babor,22:25:24,1694,0,-10,4,---,---,
Babor,22:29:38,1694,3,-11,2,---,---,
Babor,22:33:52,1694,4,-10,5,---,---,
Babor,22:38:06,1694,2,-11,7,---,---,
Babor,22:42:20,1694,0,-11,5,---,---,
Babor,22:46:34,1693,4,-9,9,---,---,
Babor,22:50:21,1693,6,-10,8,---,---,
Babor,22:54:35,1693,6,-11,8,---,---,
Babor,22:58:49,1694,0,-11,8,---,---,
Babor,23:03:03,1694,9,-12,4,---,---,
Babor,23:07:17,1694,5,-10,9,---,---,
Babor,23:11:32,1694,7,-10,9,---,---,
Babor,23:15:47,1695,6,---,---,---,---,
Babor,23:19:32,1696,2,-11,1,---,---,
Babor,23:23:46,1695,2,-11,2,---,---,
Babor,23:28:00,1695,4,-11,6,---,---,
Babor,23:32:15,1695,2,-13,1,---,---,
Babor,23:36:29,1694,7,-10,0,---,---,
Babor,23:40:43,1695,7,-12,8,---,---,
Babor,23:44:57,1695,4,-12,3,---,---,
Babor,23:49:11,1696,6,-11,3,---,---,
Babor,23:53:25,1696,1,-12,0,---,---,
Babor,23:57:40,1695,4,-12,6,---,---,
Babor,00:01:54,1695,7,-13,2,---,---,
Babor,00:06:08,1696,4,-11,7,---,---,
Babor,00:10:22,1696,1,-12,5,---,---,
Babor,00:14:36,1695,0,-11,5,---,---,
Babor,00:18:50,1695,9,-12,5,---,---,
Babor,00:23:04,1696,3,-13,6,---,---,
Babor,00:27:21,---,---,---,---,---,---,
Babor,00:30:37,1696,3,-12,6,---,---,
Babor,00:34:51,1696,4,-11,9,---,---,
Babor,00:39:05,1696,6,-11,4,---,---,
Babor,00:43:20,1696,9,-10,8,---,---,
Babor,00:47:34,1696,3,-12,2,---,---,
Babor,00:51:48,1696,6,-13,3,---,---,
Babor,00:56:03,1697,1,---,---,---,---,
Babor,00:59:51,---,---,---,---,---,---,
Babor,01:03:09,---,---,---,---,---,---,
Babor,01:06:28,---,---,---,---,---,---,
Babor,01:09:46,---,---,---,---,---,---,
Babor,01:13:32,---,---,---,---,---,---,
Babor,01:16:50,---,---,---,---,---,---,
Babor,01:20:08,1694,0,---,---,---,---,
Babor,01:23:53,1694,5,-12,9,---,---,
Babor,01:28:07,1694,3,-11,9,---,---,
Babor,01:32:21,1694,3,-12,6,---,---,
Babor,01:36:37,1695,6,-11,4,---,---,
Babor,01:40:51,1695,7,-13,2,---,---,
Babor,01:44:37,1694,4,-11,5,---,---,
Babor,01:48:52,1695,8,-10,7,---,---,
Babor,01:53:06,1694,3,-11,0,---,---,
Babor,01:57:20,1694,1,-11,4,---,---,
Babor,02:01:34,1694,4,-11,4,---,---,
Babor,02:05:48,1694,6,-11,2,---,---,
Babor,02:10:02,1693,9,-12,9,---,---,
Babor,02:14:16,1694,7,-11,9,---,---,
Babor,02:18:30,1694,9,-11,4,---,---,
Babor,02:22:44,1694,1,-11,4,---,---,
Babor,02:26:31,1694,5,-11,2,---,---,
Babor,02:30:45,1693,7,-10,8,---,---,
Babor,02:34:59,1694,1,-9,9,---,---,
Babor,02:39:13,1694,1,-9,7,---,---,
Babor,02:42:59,1693,9,-10,8,---,---,
Babor,02:47:13,1694,7,-12,5,---,---,
Babor,02:51:28,1693,9,-10,3,---,---,
Babor,03:48:52,---,---,---,---,---,---,
Babor,03:49:34,---,---,---,---,---,---,
Babor,03:50:14,893,1,50,1,---,---,
Babor,03:50:55,---,49,4,---,---,---,
Babor,03:51:36,1252,9,43,3,---,---,
Babor,03:52:19,---,42,3,---,---,---,
Babor,03:53:01,1610,4,55,9,---,---,
Babor,03:53:44,---,---,---,---,---,---,
Babor,03:54:26,1685,2,---,---,---,---,
Babor,03:55:09,1688,1,---,---,---,---,
Babor,03:55:54,---,---,---,---,---,---,
Babor,03:56:38,---,---,---,---,---,---,
Babor,03:57:20,---,---,---,---,---,---,
Babor,03:58:01,1694,7,---,---,---,---,
Babor,03:58:45,---,---,---,---,---,---,
Babor,03:59:26,1694,1,---,---,---,---,
Babor,04:00:08,1694,0,---,---,---,---,
Babor,04:00:48,1692,7,1,1,---,---,
Babor,04:01:32,---,---,---,---,---,---,
Babor,04:02:13,1695,5,---,---,---,---,
Babor,04:02:56,---,---,---,---,---,---,
Babor,04:03:40,---,---,---,---,---,---,
Babor,04:04:24,---,---,---,---,---,---,
Babor,04:05:08,---,---,---,---,---,---,
Babor,04:05:52,---,---,---,---,---,---,
Babor,04:06:36,---,---,---,---,---,---,
Babor,04:07:20,---,---,---,---,---,---,
Babor,04:08:04,---,---,---,---,---,---,
Babor,04:08:49,---,---,---,---,---,---,
Babor,04:09:31,---,---,---,---,---,---,
Babor,04:10:13,1749,5,49,5,---,---,
Babor,04:10:58,---,---,---,---,---,---,
Babor,04:11:42,---,---,---,---,---,---,
Babor,04:12:25,---,---,---,---,---,---,
Babor,04:13:09,---,---,---,---,---,---,
Babor,04:13:53,---,---,---,---,---,---,
Babor,04:14:36,---,---,---,---,---,---,
Babor,04:15:18,---,---,---,---,---,---,
Babor,04:15:59,1693,0,---,---,---,---,
Babor,04:16:40,1693,4,-9,2,---,---,
Babor,04:17:21,1692,9,-10,7,---,---,
Babor,04:18:02,1694,4,-8,3,---,---,
Babor,04:18:44,1693,4,---,---,---,---,
Babor,04:19:26,1693,6,-10,4,---,---,
Babor,04:20:07,1693,5,-9,8,---,---,
Babor,04:20:48,1693,7,-10,6,---,---,
Babor,04:21:30,1693,9,-10,9,---,---,
Babor,04:22:11,1693,8,-8,2,---,---,
Babor,04:22:52,1694,1,-8,3,---,---,
Babor,04:23:36,---,---,---,---,---,---,
Babor,04:24:18,1694,0,-9,9,---,---,
Babor,04:24:59,1693,6,-9,6,---,---,
Babor,04:25:40,1693,5,-9,4,---,---,
Babor,04:26:22,1693,7,-9,6,---,---,
Babor,04:27:03,1693,9,-11,8,---,---,
Babor,04:27:44,1694,2,-8,6,---,---,
Babor,04:28:25,1694,1,-10,1,---,---,
Babor,04:29:09,---,---,---,---,---,---,
Babor,04:29:49,1694,1,-6,1,---,---,
Babor,04:30:31,1694,0,-10,4,---,---,
Babor,04:31:12,1694,0,-9,1,---,---,
Babor,04:31:53,1694,3,-10,4,---,---,
Babor,04:32:34,1694,6,-9,1,---,---,
Babor,04:33:18,---,---,---,---,---,---,
Babor,04:33:59,1694,3,-11,8,---,---,
Babor,04:34:42,1695,0,-11,1,---,---,
Babor,04:35:23,1695,0,-10,9,---,---,
Babor,04:36:05,1694,6,-9,3,---,---,
Babor,04:36:48,---,---,---,---,---,---,
Babor,04:37:28,1694,7,-10,4,---,---,
Babor,04:38:12,---,---,---,---,---,---,
Babor,04:38:52,1694,6,-10,2,---,---,
Babor,04:39:33,---,---,---,---,---,---,
Babor,04:40:15,1694,6,-10,8,---,---,
Babor,04:40:56,1694,2,-10,1,---,---,
Babor,04:41:33,1694,8,-11,3,---,---,
Babor,04:42:16,1694,7,-9,9,---,---,
Babor,04:42:54,1694,7,-8,1,---,---,
Babor,04:43:35,1694,9,-9,8,---,---,
Babor,04:44:15,1694,6,-10,1,---,---,
Babor,04:44:58,1694,8,-9,0,---,---,
Babor,04:45:39,1694,5,-11,6,---,---,
Babor,04:46:20,1694,4,-10,2,---,---,
Babor,04:47:04,---,---,---,---,---,---,
Babor,04:47:44,1695,0,-9,6,---,---,
Babor,04:48:25,1695,4,-8,3,---,---,
Babor,04:49:06,1695,2,-7,7,---,---,
Babor,04:49:47,1694,8,-9,4,---,---,
Babor,04:50:29,1695,4,-9,8,---,---,
Babor,04:51:11,1695,4,---,---,---,---,
Babor,04:51:51,1695,5,-10,2,---,---,
Babor,04:52:33,1695,5,-10,3,---,---,
Babor,04:53:16,1695,8,---,---,---,---,
Babor,04:53:59,---,---,---,---,---,---,
Babor,04:54:40,1695,6,-10,8,---,---,
Babor,04:55:23,---,---,---,---,---,---,
Babor,04:56:05,1695,7,---,---,---,---,
Babor,04:56:43,1695,7,-10,3,---,---,
Babor,04:57:25,1695,6,-10,3,---,---,
Babor,04:58:06,1695,8,-10,4,---,---,
Babor,04:58:48,1696,2,-10,9,---,---,
Babor,04:59:30,1696,3,---,---,---,---,
Babor,05:00:12,1695,7,---,---,---,---,
Babor,05:00:50,1695,7,-10,8,---,---,
Babor,05:01:32,1696,4,---,---,---,---,
Babor,05:02:10,1695,6,-9,8,---,---,
Babor,05:02:52,1695,8,-10,4,---,---,
Babor,05:03:33,1695,9,-9,8,---,---,
Babor,05:04:15,1695,8,-8,7,---,---,
Babor,05:04:56,1695,7,-9,3,---,---,
Babor,05:05:36,1695,5,-8,9,---,---,
Babor,05:06:14,1695,4,-11,5,---,---,
Babor,05:06:56,1695,4,-10,4,---,---,
Babor,05:07:37,1695,6,-9,4,---,---,
Babor,05:08:18,1694,6,-10,0,---,---,
Babor,05:09:00,1695,5,-10,6,---,---,
Babor,05:09:41,1695,4,-7,9,---,---,
Babor,05:10:22,1695,5,-8,5,---,---,
Babor,05:11:03,1695,9,-10,9,---,---,
Babor,05:11:45,1694,9,-10,0,---,---,
Babor,05:12:26,1695,0,-9,9,---,---,
Babor,05:13:07,1695,1,-10,4,---,---,
Babor,05:13:45,1694,9,-11,9,---,---,
Babor,05:14:27,1695,1,-8,9,---,---,
Babor,05:15:08,1695,4,-12,2,---,---,
Babor,05:15:49,1695,9,-8,7,---,---,
Babor,05:16:30,1695,1,-11,6,---,---,
Babor,05:17:11,1695,4,-8,2,---,---,
Babor,05:17:52,1695,0,-10,2,---,---,
Babor,05:18:34,1694,9,-9,7,---,---,
Babor,05:19:15,1694,9,-9,2,---,---,
Babor,05:19:56,1695,0,-10,9,---,---,
Babor,05:20:37,1695,1,-9,7,---,---,
Babor,05:21:18,1695,0,-9,9,---,---,
Babor,05:22:00,1695,0,-10,1,---,---,
Babor,05:22:41,1695,0,-9,9,---,---,
Babor,05:23:22,1694,5,-10,2,---,---,
Babor,05:24:03,1694,3,-10,2,---,---,
Babor,05:24:44,1694,8,-8,3,---,---,
Babor,05:25:24,1694,8,-9,8,---,---,
Babor,05:26:05,1695,1,-8,9,---,---,
Babor,05:26:46,1694,4,-11,9,---,---,
Babor,05:27:28,1694,6,-11,2,---,---,
Babor,05:28:09,1694,8,-11,4,---,---,
Babor,05:28:50,1695,6,-7,7,---,---,
Babor,05:29:31,1694,8,-10,1,---,---,
Babor,05:30:12,1695,0,-7,9,---,---,
Babor,05:30:53,1695,1,-9,6,---,---,
Babor,05:31:35,1694,9,-10,8,---,---,
Babor,05:32:16,1700,7,-12,9,---,---,
Babor,05:32:58,1694,8,-9,5,---,---,
Babor,05:33:39,1694,9,-9,0,---,---,
Babor,05:34:20,1695,0,-9,9,---,---,
Babor,05:35:01,1694,9,-10,4,---,---,
Babor,05:35:43,1694,4,-11,8,---,---,
Babor,05:36:24,1695,0,-9,8,---,---,
Babor,05:37:05,1694,9,-9,4,---,---,
Babor,05:37:49,---,---,---,---,---,---,
Babor,05:38:30,1695,9,---,---,---,---,
Babor,05:39:12,1694,3,-11,2,---,---,
Babor,05:39:53,1694,7,-10,7,---,---,
Babor,05:40:34,1694,7,-9,0,---,---,
Babor,05:41:18,---,---,---,---,---,---,
Babor,05:41:58,1694,7,-11,1,---,---,
Babor,05:42:39,1694,8,-7,9,---,---,
Babor,05:43:20,1694,6,-8,4,---,---,
Babor,05:44:01,1695,0,-10,8,---,---,
Babor,05:44:42,1694,7,-11,7,---,---,
Babor,05:45:24,1694,8,-8,7,---,---,
Babor,05:46:07,1694,4,---,---,---,---,
Babor,05:46:50,---,---,---,---,---,---,
Babor,05:47:30,1694,4,-9,7,---,---,
Babor,05:48:11,1694,4,-11,8,---,---,
Babor,05:48:52,1694,3,-9,8,---,---,
Babor,05:49:35,1694,2,-10,4,---,---,
Babor,05:50:16,1694,1,-9,3,---,---,
Babor,05:50:58,1694,2,-11,7,---,---,
Babor,05:51:39,1694,4,-11,4,---,---,
Babor,05:52:20,1694,4,-9,9,---,---,
Babor,05:53:03,---,---,---,---,---,---,
Babor,05:53:44,1693,8,-12,1,---,---,
Babor,05:54:25,1694,7,-9,8,---,---,
Babor,05:55:06,1694,5,-8,4,---,---,
Babor,05:55:48,1694,2,-9,2,---,---,
Babor,05:56:29,1694,2,-11,2,---,---,
Babor,05:57:10,1694,4,-9,7,---,---,
Babor,05:57:54,---,---,---,---,---,---,
Babor,05:58:34,1693,9,-10,7,---,---,
Babor,05:59:15,1694,2,-11,3,---,---,
Babor,05:59:56,1694,0,-10,4,---,---,
Babor,06:00:38,1694,2,-10,7,---,---,
Babor,06:01:19,1694,4,-11,0,---,---,
Babor,06:02:01,1693,9,-10,7,---,---,
Babor,06:02:43,1693,9,-10,6,---,---,
Babor,06:03:23,1694,1,-9,7,---,---,
Babor,06:04:04,1693,6,-10,4,---,---,
Babor,06:04:47,1694,4,-8,3,---,---,
Babor,06:05:30,---,---,---,---,---,---,
Babor,06:06:12,1693,4,-10,0,---,---,
Babor,06:06:55,---,---,---,---,---,---,
Babor,06:07:36,1693,2,-0,6,---,---,
Babor,06:08:17,1693,4,-4,8,---,---,
