Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,09:42:20,662,8,---,---,---,---,
Starboard Door Heel,09:42:50,---,---,---,---,---,---,
Starboard Door Heel,09:43:17,---,---,---,---,---,---,
Starboard Door Heel,09:43:45,---,---,---,---,---,---,
Starboard Door Heel,09:44:12,---,---,---,---,---,---,
Starboard Door Heel,09:44:42,---,---,---,---,---,---,
Starboard Door Heel,09:45:07,663,5,---,---,---,---,
Starboard Door Heel,09:45:37,---,---,---,---,---,---,
Starboard Door Heel,09:46:04,---,---,---,---,---,---,
Starboard Door Heel,09:46:31,---,---,---,---,---,---,
Starboard Door Heel,09:46:58,---,---,---,---,---,---,
Starboard Door Heel,09:47:28,---,---,---,---,---,---,
Starboard Door Heel,09:47:53,---,---,---,---,---,---,
Starboard Door Heel,09:48:21,---,---,---,---,---,---,
Starboard Door Heel,09:48:48,---,---,---,---,---,---,
Starboard Door Heel,09:49:14,---,---,---,---,---,---,
Starboard Door Heel,09:49:42,---,---,---,---,---,---,
Starboard Door Heel,09:50:09,---,---,---,---,---,---,
Starboard Door Heel,09:50:37,---,---,---,---,---,---,
Starboard Door Heel,09:51:04,---,---,---,---,---,---,
Starboard Door Heel,09:51:32,---,---,---,---,---,---,
Starboard Door Heel,09:51:57,666,3,---,---,---,---,
Starboard Door Heel,09:52:25,---,---,---,---,---,---,
Starboard Door Heel,09:52:53,---,---,---,---,---,---,
Starboard Door Heel,09:53:22,---,---,---,---,---,---,
Starboard Door Heel,09:53:48,662,8,---,---,---,---,
Starboard Door Heel,09:54:15,---,---,---,---,---,---,
Starboard Door Heel,09:54:40,661,9,---,---,---,---,
Starboard Door Heel,09:55:08,---,---,---,---,---,---,
Starboard Door Heel,09:55:33,663,9,---,---,---,---,
Starboard Door Heel,09:55:57,663,9,---,---,---,---,
Starboard Door Heel,09:56:22,666,8,---,---,---,---,
Starboard Door Heel,09:56:52,---,---,---,---,---,---,
Starboard Door Heel,09:57:21,---,---,---,---,---,---,
Starboard Door Heel,09:57:49,---,---,---,---,---,---,
Starboard Door Heel,09:58:17,---,---,---,---,---,---,
Starboard Door Heel,09:58:44,---,---,---,---,---,---,
Starboard Door Heel,09:59:06,661,5,---,---,---,---,
Starboard Door Heel,09:59:34,---,---,---,---,---,---,
Starboard Door Heel,10:00:02,---,---,---,---,---,---,
Starboard Door Heel,10:00:25,661,5,---,---,---,---,
Starboard Door Heel,10:00:54,---,---,---,---,---,---,
Starboard Door Heel,10:01:22,---,---,---,---,---,---,
Starboard Door Heel,10:01:49,---,---,---,---,---,---,
Starboard Door Heel,10:02:17,---,---,---,---,---,---,
Starboard Door Heel,10:02:42,---,---,---,---,---,---,
Starboard Door Heel,10:03:07,662,5,---,---,---,---,
Starboard Door Heel,10:03:36,---,---,---,---,---,---,
Starboard Door Heel,10:04:06,---,---,---,---,---,---,
Starboard Door Heel,10:04:33,---,---,---,---,---,---,
Starboard Door Heel,10:05:02,---,---,---,---,---,---,
Starboard Door Heel,10:05:30,---,---,---,---,---,---,
Starboard Door Heel,10:06:00,---,---,---,---,---,---,
Starboard Door Heel,10:06:26,665,3,---,---,---,---,
Starboard Door Heel,10:06:52,662,8,---,---,---,---,
Starboard Door Heel,10:07:22,---,---,---,---,---,---,
Starboard Door Heel,10:07:47,662,2,---,---,---,---,
Starboard Door Heel,10:08:15,---,---,---,---,---,---,
Starboard Door Heel,10:08:42,---,---,---,---,---,---,
Starboard Door Heel,10:09:08,---,---,---,---,---,---,
Starboard Door Heel,10:09:38,---,---,---,---,---,---,
Starboard Door Heel,10:10:05,---,---,---,---,---,---,
Starboard Door Heel,10:10:33,---,---,---,---,---,---,
Starboard Door Heel,10:11:03,---,---,---,---,---,---,
Starboard Door Heel,10:11:30,---,---,---,---,---,---,
Starboard Door Heel,10:11:57,---,---,---,---,---,---,
Starboard Door Heel,10:12:23,---,---,---,---,---,---,
Starboard Door Heel,10:12:52,---,---,---,---,---,---,
Starboard Door Heel,10:13:19,---,---,---,---,---,---,
Starboard Door Heel,10:13:46,---,---,---,---,---,---,
Starboard Door Heel,10:14:13,663,1,---,---,---,---,
Starboard Door Heel,10:14:43,---,---,---,---,---,---,
Starboard Door Heel,10:15:12,---,---,---,---,---,---,
Starboard Door Heel,10:15:40,---,---,---,---,---,---,
Starboard Door Heel,10:16:10,---,---,---,---,---,---,
Starboard Door Heel,10:16:37,---,---,---,---,---,---,
Starboard Door Heel,10:17:05,---,---,---,---,---,---,
Starboard Door Heel,10:17:29,---,---,---,---,---,---,
Starboard Door Heel,10:17:57,---,---,---,---,---,---,
Starboard Door Heel,10:18:25,---,---,---,---,---,---,
Starboard Door Heel,10:18:52,---,---,---,---,---,---,
Starboard Door Heel,10:19:20,---,---,---,---,---,---,
Starboard Door Heel,10:19:48,---,---,---,---,---,---,
Starboard Door Heel,10:20:16,---,---,---,---,---,---,
Starboard Door Heel,10:20:43,---,---,---,---,---,---,
Starboard Door Heel,10:21:11,---,---,---,---,---,---,
Starboard Door Heel,10:21:39,---,---,---,---,---,---,
Starboard Door Heel,10:22:06,---,---,---,---,---,---,
Starboard Door Heel,10:22:33,---,---,---,---,---,---,
Starboard Door Heel,10:23:00,---,---,---,---,---,---,
Starboard Door Heel,10:23:29,---,---,---,---,---,---,
Starboard Door Heel,10:23:57,---,---,---,---,---,---,
Starboard Door Heel,10:24:26,---,---,---,---,---,---,
Starboard Door Heel,10:24:54,---,---,---,---,---,---,
Starboard Door Heel,10:25:21,---,---,---,---,---,---,
Starboard Door Heel,10:25:48,---,---,---,---,---,---,
Starboard Door Heel,10:26:18,---,---,---,---,---,---,
Starboard Door Heel,10:26:44,662,3,---,---,---,---,
Starboard Door Heel,10:27:12,---,---,---,---,---,---,
Starboard Door Heel,10:27:36,663,9,---,---,---,---,
Starboard Door Heel,10:28:01,662,0,---,---,---,---,
Starboard Door Heel,10:28:31,---,---,---,---,---,---,
Starboard Door Heel,10:28:58,---,---,---,---,---,---,
Starboard Door Heel,10:29:25,---,---,---,---,---,---,
Starboard Door Heel,10:29:50,663,6,---,---,---,---,
Starboard Door Heel,10:30:15,662,1,---,---,---,---,
Starboard Door Heel,10:30:43,---,---,---,---,---,---,
Starboard Door Heel,10:31:11,---,---,---,---,---,---,
Starboard Door Heel,10:31:38,---,---,---,---,---,---,
Starboard Door Heel,10:32:02,660,9,---,---,---,---,
Starboard Door Heel,10:32:27,---,---,---,---,---,---,
Starboard Door Heel,10:32:56,---,---,---,---,---,---,
Starboard Door Heel,10:33:23,---,---,---,---,---,---,
Starboard Door Heel,10:33:52,---,---,---,---,---,---,
Starboard Door Heel,10:34:22,---,---,---,---,---,---,
Starboard Door Heel,10:34:50,---,---,---,---,---,---,
Starboard Door Heel,10:35:18,---,---,---,---,---,---,
Starboard Door Heel,10:35:47,---,---,---,---,---,---,
Starboard Door Heel,10:36:13,292,4,---,---,---,---,
Starboard Door Heel,10:36:37,264,8,---,---,---,---,
Starboard Door Heel,10:37:07,---,---,---,---,---,---,
Starboard Door Heel,10:37:36,---,---,---,---,---,---,
Starboard Door Heel,10:38:06,---,---,---,---,---,---,
Starboard Door Heel,10:38:29,131,8,45,7,---,---,
Starboard Door Heel,10:38:56,96,9,58,8,---,---,
Starboard Door Heel,10:39:21,69,7,60,2,---,---,
Starboard Door Heel,10:39:47,45,1,53,9,---,---,
Starboard Door Heel,10:40:12,26,8,49,3,---,---,
Starboard Door Heel,10:40:37,15,4,48,7,---,---,
Starboard Door Heel,10:41:02,10,3,45,6,---,---,
Starboard Door Heel,10:41:32,---,---,---,---,---,---,
Starboard Door Heel,10:42:00,---,---,---,---,---,---,
Starboard Door Heel,10:42:28,---,---,---,---,---,---,
Starboard Door Heel,10:42:57,---,---,---,---,---,---,
Starboard Door Heel,10:43:25,---,---,---,---,---,---,
Starboard Door Heel,10:43:53,---,---,---,---,---,---,
Starboard Door Heel,10:44:20,---,---,---,---,---,---,
Starboard Door Heel,10:44:49,---,---,---,---,---,---,
Starboard Door Heel,10:45:18,---,---,---,---,---,---,
Starboard Door Heel,10:45:48,---,---,---,---,---,---,
Starboard Door Heel,10:46:17,---,---,---,---,---,---,
Starboard Door Heel,10:46:47,---,---,---,---,---,---,
Starboard Door Heel,10:47:16,---,---,---,---,---,---,
Starboard Door Heel,10:47:45,---,---,---,---,---,---,
Starboard Door Heel,10:48:15,---,---,---,---,---,---,
Starboard Door Heel,10:48:44,---,---,---,---,---,---,
Starboard Door Heel,10:49:13,---,---,---,---,---,---,
Starboard Door Heel,10:49:43,---,---,---,---,---,---,
Starboard Door Heel,10:50:12,---,---,---,---,---,---,
Starboard Door Heel,10:50:42,---,---,---,---,---,---,
Starboard Door Heel,10:51:11,---,---,---,---,---,---,
Starboard Door Heel,10:51:40,---,---,---,---,---,---,
Starboard Door Heel,10:52:10,---,---,---,---,---,---,
Starboard Door Heel,10:52:38,---,---,---,---,---,---,
Starboard Door Heel,10:53:07,---,---,---,---,---,---,
Starboard Door Heel,10:53:36,---,---,---,---,---,---,
Starboard Door Heel,10:54:06,---,---,---,---,---,---,
Starboard Door Heel,10:54:35,---,---,---,---,---,---,
Starboard Door Heel,10:55:03,---,---,---,---,---,---,
Starboard Door Heel,10:55:33,---,---,---,---,---,---,
Starboard Door Heel,10:56:02,---,---,---,---,---,---,
Starboard Door Heel,10:56:31,---,---,---,---,---,---,
Starboard Door Heel,10:57:01,---,---,---,---,---,---,
Starboard Door Heel,10:57:30,---,---,---,---,---,---,
Starboard Door Heel,10:57:59,---,---,---,---,---,---,
Starboard Door Heel,10:58:29,---,---,---,---,---,---,
Starboard Door Heel,10:58:58,---,---,---,---,---,---,
Starboard Door Heel,10:59:28,---,---,---,---,---,---,
Starboard Door Heel,10:59:57,---,---,---,---,---,---,
Starboard Door Heel,11:00:26,---,---,---,---,---,---,
Starboard Door Heel,11:00:56,---,---,---,---,---,---,
Starboard Door Heel,11:01:25,---,---,---,---,---,---,
Starboard Door Heel,11:01:55,---,---,---,---,---,---,
Starboard Door Heel,11:02:24,---,---,---,---,---,---,
Starboard Door Heel,11:02:53,---,---,---,---,---,---,
Starboard Door Heel,11:03:23,---,---,---,---,---,---,
Starboard Door Heel,11:03:52,---,---,---,---,---,---,
Starboard Door Heel,11:04:21,---,---,---,---,---,---,
Starboard Door Heel,11:04:51,---,---,---,---,---,---,
Starboard Door Heel,11:05:20,---,---,---,---,---,---,
Starboard Door Heel,11:05:50,---,---,---,---,---,---,
Starboard Door Heel,11:06:18,2288,9,---,---,---,---,
Starboard Door Heel,11:06:48,---,---,---,---,---,---,
Starboard Door Heel,11:07:17,---,---,---,---,---,---,
Starboard Door Heel,11:07:47,---,---,---,---,---,---,
Starboard Door Heel,11:08:16,---,---,---,---,---,---,
Starboard Door Heel,11:08:45,---,---,---,---,---,---,
Starboard Door Heel,11:09:15,---,---,---,---,---,---,
Starboard Door Heel,11:09:44,---,---,---,---,---,---,
Starboard Door Heel,11:10:13,---,---,---,---,---,---,
Starboard Door Heel,11:10:43,---,---,---,---,---,---,
Starboard Door Heel,11:11:12,---,---,---,---,---,---,
Starboard Door Heel,11:11:42,---,---,---,---,---,---,
Starboard Door Heel,11:12:11,---,---,---,---,---,---,
Starboard Door Heel,11:12:40,---,---,---,---,---,---,
Starboard Door Heel,11:13:10,---,---,---,---,---,---,
Starboard Door Heel,11:13:39,---,---,---,---,---,---,
Starboard Door Heel,11:14:08,---,---,---,---,---,---,
Starboard Door Heel,11:14:38,---,---,---,---,---,---,
Starboard Door Heel,11:15:07,---,---,---,---,---,---,
Starboard Door Heel,11:15:37,---,---,---,---,---,---,
Starboard Door Heel,11:16:06,---,---,---,---,---,---,
Starboard Door Heel,11:16:35,---,---,---,---,---,---,
Starboard Door Heel,11:17:05,---,---,---,---,---,---,
Starboard Door Heel,11:17:34,---,---,---,---,---,---,
Starboard Door Heel,11:18:04,---,---,---,---,---,---,
Starboard Door Heel,11:18:33,---,---,---,---,---,---,
Starboard Door Heel,11:19:02,---,---,---,---,---,---,
Starboard Door Heel,11:19:32,---,---,---,---,---,---,
Starboard Door Heel,11:20:01,---,---,---,---,---,---,
Starboard Door Heel,11:20:30,---,---,---,---,---,---,
Starboard Door Heel,11:20:58,---,---,---,---,---,---,
Starboard Door Heel,11:21:26,---,---,---,---,---,---,
Starboard Door Heel,11:21:54,---,---,---,---,---,---,
Starboard Door Heel,11:22:22,---,---,---,---,---,---,
Starboard Door Heel,11:22:50,---,---,---,---,---,---,
Starboard Door Heel,11:23:18,---,---,---,---,---,---,
Starboard Door Heel,11:23:46,---,---,---,---,---,---,
Starboard Door Heel,11:24:14,---,---,---,---,---,---,
Starboard Door Heel,11:24:42,---,---,---,---,---,---,
Starboard Door Heel,11:25:10,---,---,---,---,---,---,
Starboard Door Heel,11:25:38,---,---,---,---,---,---,
Starboard Door Heel,11:26:06,---,---,---,---,---,---,
Starboard Door Heel,11:26:34,---,---,---,---,---,---,
Starboard Door Heel,11:27:02,---,---,---,---,---,---,
Starboard Door Heel,11:27:28,---,---,---,---,---,---,
Starboard Door Heel,11:27:53,20,8,---,---,---,---,
Starboard Door Heel,11:28:19,35,8,---,---,---,---,
Starboard Door Heel,11:28:46,---,---,---,---,---,---,
Starboard Door Heel,11:29:12,168,5,---,---,---,---,
Starboard Door Heel,11:29:37,---,30,5,---,---,---,
Starboard Door Heel,11:30:07,---,---,---,---,---,---,
Starboard Door Heel,11:30:34,397,6,---,---,---,---,
Starboard Door Heel,11:30:59,---,---,---,---,---,---,
Starboard Door Heel,11:31:24,561,4,---,---,---,---,
Starboard Door Heel,11:31:51,---,---,---,---,---,---,
Starboard Door Heel,11:32:19,661,3,---,---,---,---,
Starboard Door Heel,11:32:45,661,1,---,---,---,---,
Starboard Door Heel,11:33:11,661,9,---,---,---,---,
Starboard Door Heel,11:33:36,662,0,---,---,---,---,
Starboard Door Heel,11:34:00,661,7,---,---,---,---,
Starboard Door Heel,11:34:24,661,9,---,---,---,---,
Starboard Door Heel,11:34:49,662,6,---,---,---,---,
Starboard Door Heel,11:35:16,661,4,---,---,---,---,
Starboard Door Heel,11:35:40,662,5,---,---,---,---,
Starboard Door Heel,11:36:07,662,2,---,---,---,---,
Starboard Door Heel,11:36:36,---,---,---,---,---,---,
Starboard Door Heel,11:37:01,663,4,---,---,---,---,
Starboard Door Heel,11:37:30,---,---,---,---,---,---,
Starboard Door Heel,11:37:54,661,5,---,---,---,---,
Starboard Door Heel,11:38:21,662,0,---,---,---,---,
Starboard Door Heel,11:38:46,661,6,---,---,---,---,
Starboard Door Heel,11:39:10,662,3,---,---,---,---,
Starboard Door Heel,11:39:38,662,0,---,---,---,---,
Starboard Door Heel,11:40:05,---,---,---,---,---,---,
Starboard Door Heel,11:40:29,661,5,---,---,---,---,
Starboard Door Heel,11:40:53,663,2,---,---,---,---,
Starboard Door Heel,11:41:19,662,1,---,---,---,---,
Starboard Door Heel,11:41:47,662,1,---,---,---,---,
Starboard Door Heel,11:42:17,---,---,---,---,---,---,
Starboard Door Heel,11:42:40,663,5,---,---,---,---,
Starboard Door Heel,11:43:05,665,9,---,---,---,---,
Starboard Door Heel,11:43:32,663,7,---,---,---,---,
Starboard Door Heel,11:43:57,662,4,---,---,---,---,
Starboard Door Heel,11:44:23,662,7,---,---,---,---,
Starboard Door Heel,11:44:51,---,---,---,---,---,---,
Starboard Door Heel,11:45:19,---,---,---,---,---,---,
Starboard Door Heel,11:45:43,662,8,---,---,---,---,
Starboard Door Heel,11:46:12,---,---,---,---,---,---,
Starboard Door Heel,11:46:36,662,6,---,---,---,---,
Starboard Door Heel,11:47:04,---,---,---,---,---,---,
Starboard Door Heel,11:47:27,663,3,---,---,---,---,
Starboard Door Heel,11:47:52,663,2,---,---,---,---,
Starboard Door Heel,11:48:18,662,0,---,---,---,---,
Starboard Door Heel,11:48:42,663,1,---,---,---,---,
Starboard Door Heel,11:49:07,663,1,---,---,---,---,
Starboard Door Heel,11:49:31,662,7,---,---,---,---,
Starboard Door Heel,11:49:58,662,0,---,---,---,---,
Starboard Door Heel,11:50:25,---,---,---,---,---,---,
Starboard Door Heel,11:50:49,662,1,---,---,---,---,
Starboard Door Heel,11:51:14,662,3,---,---,---,---,
Starboard Door Heel,11:51:38,662,8,---,---,---,---,
Starboard Door Heel,11:52:03,663,0,---,---,---,---,
Starboard Door Heel,11:52:30,663,2,---,---,---,---,
Starboard Door Heel,11:52:58,---,---,---,---,---,---,
Starboard Door Heel,11:53:21,662,4,---,---,---,---,
Starboard Door Heel,11:53:47,663,1,---,---,---,---,
Starboard Door Heel,11:54:13,662,7,---,---,---,---,
Starboard Door Heel,11:54:39,---,---,---,---,---,---,
Starboard Door Heel,11:55:02,662,4,---,---,---,---,
Starboard Door Heel,11:55:27,663,4,---,---,---,---,
Starboard Door Heel,11:55:54,663,0,---,---,---,---,
Starboard Door Heel,11:56:18,664,4,---,---,---,---,
Starboard Door Heel,11:56:43,663,1,---,---,---,---,
Starboard Door Heel,11:57:10,663,0,---,---,---,---,
Starboard Door Heel,11:57:35,662,4,---,---,---,---,
Starboard Door Heel,11:58:01,663,0,---,---,---,---,
Starboard Door Heel,11:58:30,---,---,---,---,---,---,
Starboard Door Heel,11:58:55,662,2,---,---,---,---,
Starboard Door Heel,11:59:24,---,---,---,---,---,---,
Starboard Door Heel,11:59:49,662,2,---,---,---,---,
Starboard Door Heel,12:00:13,662,3,---,---,---,---,
Starboard Door Heel,12:00:39,662,1,---,---,---,---,
Starboard Door Heel,12:01:06,663,6,---,---,---,---,
Starboard Door Heel,12:01:30,662,6,---,---,---,---,
Starboard Door Heel,12:01:57,662,6,---,---,---,---,
Starboard Door Heel,12:02:26,---,---,---,---,---,---,
Starboard Door Heel,12:02:53,662,9,---,---,---,---,
Starboard Door Heel,12:03:19,662,0,---,---,---,---,
Starboard Door Heel,12:03:46,663,6,---,---,---,---,
Starboard Door Heel,12:04:10,662,6,---,---,---,---,
Starboard Door Heel,12:04:34,664,6,---,---,---,---,
Starboard Door Heel,12:04:58,662,0,---,---,---,---,
Starboard Door Heel,12:05:28,---,---,---,---,---,---,
Starboard Door Heel,12:05:54,662,0,---,---,---,---,
Starboard Door Heel,12:06:23,---,---,---,---,---,---,
Starboard Door Heel,12:06:46,662,2,---,---,---,---,
Starboard Door Heel,12:07:11,662,5,---,---,---,---,
Starboard Door Heel,12:07:41,---,---,---,---,---,---,
Starboard Door Heel,12:08:06,663,1,---,---,---,---,
Starboard Door Heel,12:08:35,---,---,---,---,---,---,
Starboard Door Heel,12:09:00,663,1,---,---,---,---,
Starboard Door Heel,12:09:24,662,3,---,---,---,---,
Starboard Door Heel,12:09:51,662,3,---,---,---,---,
Starboard Door Heel,12:10:19,662,3,---,---,---,---,
Starboard Door Heel,12:10:47,662,6,---,---,---,---,
Starboard Door Heel,12:11:15,---,---,---,---,---,---,
Starboard Door Heel,12:11:40,664,3,---,---,---,---,
Starboard Door Heel,12:12:07,662,3,---,---,---,---,
Starboard Door Heel,12:12:34,662,1,---,---,---,---,
Starboard Door Heel,12:12:59,662,7,---,---,---,---,
Starboard Door Heel,12:13:26,662,0,---,---,---,---,
Starboard Door Heel,12:13:48,663,0,---,---,---,---,
Starboard Door Heel,12:14:13,663,0,---,---,---,---,
Starboard Door Heel,12:14:40,662,6,---,---,---,---,
Starboard Door Heel,12:15:06,663,5,---,---,---,---,
Starboard Door Heel,12:15:33,663,6,---,---,---,---,
Starboard Door Heel,12:15:59,663,5,---,---,---,---,
Starboard Door Heel,12:16:29,---,---,---,---,---,---,
Starboard Door Heel,12:16:55,663,1,---,---,---,---,
Starboard Door Heel,12:17:22,662,6,---,---,---,---,
Starboard Door Heel,12:17:48,666,8,---,---,---,---,
Starboard Door Heel,12:18:14,662,3,---,---,---,---,
Starboard Door Heel,12:18:40,662,7,---,---,---,---,
Starboard Door Heel,12:19:07,662,7,---,---,---,---,
Starboard Door Heel,12:19:33,662,3,---,---,---,---,
Starboard Door Heel,12:20:01,663,2,---,---,---,---,
Starboard Door Heel,12:20:28,662,8,---,---,---,---,
Starboard Door Heel,12:20:57,---,---,---,---,---,---,
Starboard Door Heel,12:21:21,662,4,---,---,---,---,
Starboard Door Heel,12:21:51,---,---,---,---,---,---,
Starboard Door Heel,12:22:19,---,---,---,---,---,---,
Starboard Door Heel,12:22:45,662,7,---,---,---,---,
Starboard Door Heel,12:23:11,662,3,---,---,---,---,
Starboard Door Heel,12:23:37,662,8,---,---,---,---,
Starboard Door Heel,12:24:02,661,6,---,---,---,---,
Starboard Door Heel,12:24:31,---,---,---,---,---,---,
Starboard Door Heel,12:24:56,662,3,---,---,---,---,
Starboard Door Heel,12:25:22,663,6,---,---,---,---,
Starboard Door Heel,12:25:49,664,1,---,---,---,---,
Starboard Door Heel,12:26:15,661,4,---,---,---,---,
Starboard Door Heel,12:26:42,664,2,---,---,---,---,
Starboard Door Heel,12:27:08,662,7,---,---,---,---,
Starboard Door Heel,12:27:36,663,2,---,---,---,---,
Starboard Door Heel,12:28:03,662,0,---,---,---,---,
Starboard Door Heel,12:28:29,662,2,---,---,---,---,
Starboard Door Heel,12:28:55,662,4,---,---,---,---,
Starboard Door Heel,12:29:20,663,9,---,---,---,---,
Starboard Door Heel,12:29:47,664,3,---,---,---,---,
Starboard Door Heel,12:30:13,662,2,---,---,---,---,
Starboard Door Heel,12:30:44,---,---,---,---,---,---,
Starboard Door Heel,12:31:09,662,7,---,---,---,---,
Starboard Door Heel,12:31:37,662,1,---,---,---,---,
Starboard Door Heel,12:32:04,663,5,---,---,---,---,
Starboard Door Heel,12:32:30,662,7,---,---,---,---,
Starboard Door Heel,12:33:00,---,---,---,---,---,---,
Starboard Door Heel,12:33:26,662,1,---,---,---,---,
Starboard Door Heel,12:33:52,662,7,---,---,---,---,
Starboard Door Heel,12:34:23,---,---,---,---,---,---,
Starboard Door Heel,12:34:51,---,---,---,---,---,---,
Starboard Door Heel,12:35:16,663,2,---,---,---,---,
Starboard Door Heel,12:35:42,662,6,---,---,---,---,
Starboard Door Heel,12:36:09,662,7,---,---,---,---,
Starboard Door Heel,12:36:34,662,3,---,---,---,---,
Starboard Door Heel,12:37:00,662,4,---,---,---,---,
Starboard Door Heel,12:37:24,662,6,---,---,---,---,
Starboard Door Heel,12:37:51,663,1,---,---,---,---,
Starboard Door Heel,12:38:15,662,7,---,---,---,---,
Starboard Door Heel,12:38:39,665,0,---,---,---,---,
Starboard Door Heel,12:39:04,662,3,---,---,---,---,
Starboard Door Heel,12:39:30,662,5,---,---,---,---,
Starboard Door Heel,12:39:57,662,4,---,---,---,---,
Starboard Door Heel,12:40:25,---,---,---,---,---,---,
Starboard Door Heel,12:40:50,664,4,---,---,---,---,
Starboard Door Heel,12:41:19,---,---,---,---,---,---,
Starboard Door Heel,12:41:44,662,4,---,---,---,---,
Starboard Door Heel,12:42:12,662,8,---,---,---,---,
Starboard Door Heel,12:42:38,662,4,---,---,---,---,
Starboard Door Heel,12:43:05,667,3,---,---,---,---,
Starboard Door Heel,12:43:34,---,---,---,---,---,---,
Starboard Door Heel,12:44:01,663,2,---,---,---,---,
Starboard Door Heel,12:44:26,668,2,---,---,---,---,
Starboard Door Heel,12:44:54,662,1,---,---,---,---,
Starboard Door Heel,12:45:21,662,6,---,---,---,---,
Starboard Door Heel,12:45:47,662,7,---,---,---,---,
Starboard Door Heel,12:46:15,662,2,---,---,---,---,
Starboard Door Heel,12:46:41,662,4,---,---,---,---,
Starboard Door Heel,12:47:09,662,6,---,---,---,---,
Starboard Door Heel,12:47:36,662,1,---,---,---,---,
Starboard Door Heel,12:48:02,662,0,---,---,---,---,
Starboard Door Heel,12:48:29,663,1,---,---,---,---,
Starboard Door Heel,12:48:54,662,4,---,---,---,---,
Starboard Door Heel,12:49:25,---,---,---,---,---,---,
Starboard Door Heel,12:49:50,661,4,---,---,---,---,
Starboard Door Heel,12:50:18,661,9,---,---,---,---,
Starboard Door Heel,12:50:44,664,4,---,---,---,---,
Starboard Door Heel,12:51:11,667,9,---,---,---,---,
Starboard Door Heel,12:51:39,---,---,---,---,---,---,
Starboard Door Heel,12:52:09,---,---,---,---,---,---,
Starboard Door Heel,12:52:34,661,5,---,---,---,---,
Starboard Door Heel,12:53:00,662,0,---,---,---,---,
Starboard Door Heel,12:53:25,662,3,---,---,---,---,
Starboard Door Heel,12:53:56,---,---,---,---,---,---,
Starboard Door Heel,12:54:24,---,---,---,---,---,---,
Starboard Door Heel,12:54:49,661,9,---,---,---,---,
Starboard Door Heel,12:55:15,662,3,---,---,---,---,
Starboard Door Heel,12:55:41,662,2,---,---,---,---,
Starboard Door Heel,12:56:07,662,6,---,---,---,---,
Starboard Door Heel,12:56:34,663,2,---,---,---,---,
Starboard Door Heel,12:57:00,662,6,---,---,---,---,
Starboard Door Heel,12:57:28,662,9,---,---,---,---,
Starboard Door Heel,12:57:53,662,1,---,---,---,---,
Starboard Door Heel,12:58:20,662,5,---,---,---,---,
Starboard Door Heel,12:58:46,662,4,---,---,---,---,
Starboard Door Heel,12:59:12,662,2,---,---,---,---,
Starboard Door Heel,12:59:39,662,4,---,---,---,---,
Starboard Door Heel,13:00:05,---,---,---,---,---,---,
Starboard Door Heel,13:00:31,662,3,---,---,---,---,
Starboard Door Heel,13:00:54,662,4,---,---,---,---,
Starboard Door Heel,13:01:19,662,4,---,---,---,---,
Starboard Door Heel,13:01:47,662,4,---,---,---,---,
Starboard Door Heel,13:02:12,661,7,---,---,---,---,
Starboard Door Heel,13:02:37,662,3,---,---,---,---,
Starboard Door Heel,13:03:01,662,3,---,---,---,---,
Starboard Door Heel,13:03:25,663,0,---,---,---,---,
Starboard Door Heel,13:03:55,---,---,---,---,---,---,
Starboard Door Heel,13:04:20,662,3,---,---,---,---,
Starboard Door Heel,13:04:48,662,9,---,---,---,---,
Starboard Door Heel,13:05:17,---,---,---,---,---,---,
Starboard Door Heel,13:05:42,662,9,---,---,---,---,
Starboard Door Heel,13:06:09,662,3,---,---,---,---,
Starboard Door Heel,13:06:35,662,2,---,---,---,---,
Starboard Door Heel,13:07:01,662,8,---,---,---,---,
Starboard Door Heel,13:07:27,666,0,---,---,---,---,
Starboard Door Heel,13:07:54,662,4,---,---,---,---,
Starboard Door Heel,13:08:22,---,---,---,---,---,---,
Starboard Door Heel,13:08:49,662,2,---,---,---,---,
Starboard Door Heel,13:09:15,663,6,---,---,---,---,
Starboard Door Heel,13:09:43,---,---,---,---,---,---,
Starboard Door Heel,13:10:10,662,8,---,---,---,---,
Starboard Door Heel,13:10:36,662,8,---,---,---,---,
Starboard Door Heel,13:11:02,662,6,---,---,---,---,
Starboard Door Heel,13:11:28,662,6,---,---,---,---,
Starboard Door Heel,13:11:56,662,3,---,---,---,---,
Starboard Door Heel,13:12:23,662,4,---,---,---,---,
Starboard Door Heel,13:12:52,---,---,---,---,---,---,
Starboard Door Heel,13:13:19,663,6,---,---,---,---,
Starboard Door Heel,13:13:47,661,9,---,---,---,---,
Starboard Door Heel,13:14:15,662,3,---,---,---,---,
Starboard Door Heel,13:14:41,662,2,---,---,---,---,
Starboard Door Heel,13:15:07,662,4,---,---,---,---,
Starboard Door Heel,13:15:33,662,1,---,---,---,---,
Starboard Door Heel,13:16:00,662,3,---,---,---,---,
Starboard Door Heel,13:16:30,---,---,---,---,---,---,
Starboard Door Heel,13:16:56,663,1,---,---,---,---,
Starboard Door Heel,13:17:22,662,2,---,---,---,---,
Starboard Door Heel,13:17:49,664,9,---,---,---,---,
Starboard Door Heel,13:18:17,---,---,---,---,---,---,
Starboard Door Heel,13:18:44,662,6,---,---,---,---,
Starboard Door Heel,13:19:10,662,9,---,---,---,---,
