Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,10:59:16,---,---,---,---,---,---,
Babor,10:59:43,---,---,---,---,---,---,
Babor,11:00:09,---,---,---,---,---,---,
Babor,11:00:36,---,---,---,---,---,---,
Babor,11:01:02,---,---,---,---,---,---,
Babor,11:01:32,---,---,---,---,---,---,
Babor,11:02:01,---,---,---,---,---,---,
Babor,11:02:29,---,---,---,---,---,---,
Babor,11:02:57,---,---,---,---,---,---,
Babor,11:03:27,---,---,---,---,---,---,
Babor,11:03:56,---,---,---,---,---,---,
Babor,11:04:21,---,---,---,---,---,---,
Babor,11:04:50,---,---,---,---,---,---,
Babor,11:05:14,---,---,---,---,---,---,
Babor,11:05:41,---,---,---,---,---,---,
Babor,11:06:07,---,---,---,---,---,---,
Babor,11:06:32,---,---,---,---,---,---,
Babor,11:06:59,---,---,---,---,---,---,
Babor,11:07:24,---,---,---,---,---,---,
Babor,11:07:50,---,---,---,---,---,---,
Babor,11:08:15,---,---,---,---,---,---,
Babor,11:08:40,147,2,---,---,---,---,
Babor,11:09:06,---,---,---,---,---,---,
Babor,11:09:33,---,---,---,---,---,---,
Babor,11:09:59,---,---,---,---,---,---,
Babor,11:10:26,---,---,---,---,---,---,
Babor,11:10:50,---,---,---,---,---,---,
Babor,11:11:15,---,---,---,---,---,---,
Babor,11:11:39,---,---,---,---,---,---,
Babor,11:12:04,---,---,---,---,---,---,
Babor,11:12:28,---,---,---,---,---,---,
Babor,11:12:53,---,---,---,---,---,---,
Babor,11:13:18,---,---,---,---,---,---,
Babor,11:13:42,---,---,---,---,---,---,
Babor,11:14:06,---,---,---,---,---,---,
Babor,11:14:31,---,---,---,---,---,---,
Babor,11:14:56,---,---,---,---,---,---,
Babor,11:15:21,---,---,---,---,---,---,
Babor,11:15:46,---,---,---,---,---,---,
Babor,11:16:12,---,---,---,---,---,---,
Babor,11:16:38,---,---,---,---,---,---,
Babor,11:17:05,---,---,---,---,---,---,
Babor,11:17:30,---,---,---,---,---,---,
Babor,11:17:55,---,---,---,---,---,---,
Babor,11:18:20,---,---,---,---,---,---,
Babor,11:18:45,---,---,---,---,---,---,
Babor,11:19:10,---,---,---,---,---,---,
Babor,11:19:35,---,---,---,---,---,---,
Babor,11:19:59,---,---,---,---,---,---,
Babor,11:20:23,---,---,---,---,---,---,
Babor,11:20:48,---,---,---,---,---,---,
Babor,11:21:14,---,---,---,---,---,---,
Babor,11:21:38,---,---,---,---,---,---,
Babor,11:22:02,---,---,---,---,---,---,
Babor,11:22:26,---,---,---,---,---,---,
Babor,11:22:53,---,---,---,---,---,---,
Babor,11:23:18,---,---,---,---,---,---,
Babor,11:23:44,---,---,---,---,---,---,
Babor,11:24:09,---,---,---,---,---,---,
Babor,11:24:33,---,---,---,---,---,---,
Babor,11:24:59,---,---,---,---,---,---,
Babor,11:25:24,---,---,---,---,---,---,
Babor,11:25:50,---,---,---,---,---,---,
Babor,11:26:14,---,---,---,---,---,---,
Babor,11:26:42,---,---,---,---,---,---,
Babor,11:27:06,---,---,---,---,---,---,
Babor,11:27:33,---,---,---,---,---,---,
Babor,11:27:59,---,---,---,---,---,---,
Babor,11:28:24,---,---,---,---,---,---,
Babor,11:28:50,---,---,---,---,---,---,
Babor,11:29:14,---,---,---,---,---,---,
Babor,11:29:39,---,---,---,---,---,---,
Babor,11:30:06,---,---,---,---,---,---,
Babor,11:30:32,---,---,---,---,---,---,
Babor,11:30:57,---,---,---,---,---,---,
Babor,11:31:22,---,---,---,---,---,---,
Babor,11:31:47,---,---,---,---,---,---,
Babor,11:32:13,---,---,---,---,---,---,
Babor,11:32:36,---,---,---,---,---,---,
Babor,11:33:01,---,---,---,---,---,---,
Babor,11:33:28,---,---,---,---,---,---,
Babor,11:33:54,---,---,---,---,---,---,
Babor,11:34:18,---,---,---,---,---,---,
Babor,11:34:46,---,---,---,---,---,---,
Babor,11:35:14,---,---,---,---,---,---,
Babor,11:35:41,---,---,---,---,---,---,
Babor,11:36:05,---,---,---,---,---,---,
Babor,11:36:31,---,---,---,---,---,---,
Babor,11:36:56,---,---,---,---,---,---,
Babor,11:37:22,---,---,---,---,---,---,
Babor,11:37:49,---,---,---,---,---,---,
Babor,11:38:13,---,---,---,---,---,---,
Babor,11:38:40,---,---,---,---,---,---,
Babor,11:39:07,---,---,---,---,---,---,
Babor,11:39:33,---,---,---,---,---,---,
Babor,11:40:00,---,---,---,---,---,---,
Babor,11:40:26,---,---,---,---,---,---,
Babor,11:40:53,---,---,---,---,---,---,
Babor,11:41:19,---,---,---,---,---,---,
Babor,11:41:47,---,---,---,---,---,---,
Babor,11:42:13,---,---,---,---,---,---,
Babor,11:42:40,---,---,---,---,---,---,
Babor,11:43:06,---,---,---,---,---,---,
Babor,11:43:33,---,---,---,---,---,---,
Babor,11:43:59,---,---,---,---,---,---,
Babor,11:44:25,---,---,---,---,---,---,
Babor,11:44:49,---,---,---,---,---,---,
Babor,11:45:14,---,---,---,---,---,---,
Babor,11:45:37,---,---,---,---,---,---,
Babor,11:46:04,---,---,---,---,---,---,
Babor,11:46:30,---,---,---,---,---,---,
Babor,11:46:57,---,---,---,---,---,---,
Babor,11:47:22,---,---,---,---,---,---,
Babor,11:47:48,---,---,---,---,---,---,
Babor,11:48:13,---,---,---,---,---,---,
Babor,11:48:38,---,---,---,---,---,---,
Babor,11:49:03,---,---,---,---,---,---,
Babor,11:49:28,---,---,---,---,---,---,
Babor,11:49:54,---,---,---,---,---,---,
Babor,11:50:18,---,---,---,---,---,---,
Babor,11:50:42,---,---,---,---,---,---,
Babor,11:51:07,---,---,---,---,---,---,
Babor,11:51:33,---,---,---,---,---,---,
Babor,11:51:59,---,---,---,---,---,---,
Babor,11:52:25,---,---,---,---,---,---,
Babor,11:52:52,---,---,---,---,---,---,
Babor,11:53:18,---,---,---,---,---,---,
Babor,11:53:44,---,---,---,---,---,---,
Babor,11:54:07,---,---,---,---,---,---,
Babor,11:54:32,---,---,---,---,---,---,
Babor,11:54:56,---,---,---,---,---,---,
Babor,11:55:21,---,---,---,---,---,---,
Babor,11:55:46,---,---,---,---,---,---,
Babor,11:56:11,---,---,---,---,---,---,
Babor,11:56:36,---,---,---,---,---,---,
Babor,11:57:01,---,---,---,---,---,---,
Babor,11:57:26,---,---,---,---,---,---,
Babor,11:57:51,---,---,---,---,---,---,
Babor,11:58:16,---,---,---,---,---,---,
Babor,11:58:41,---,---,---,---,---,---,
Babor,11:59:06,---,---,---,---,---,---,
Babor,11:59:31,---,---,---,---,---,---,
Babor,11:59:57,---,---,---,---,---,---,
Babor,12:00:22,---,---,---,---,---,---,
Babor,12:00:48,---,---,---,---,---,---,
Babor,12:01:15,---,---,---,---,---,---,
Babor,12:01:40,---,---,---,---,---,---,
Babor,12:02:05,---,---,---,---,---,---,
Babor,12:02:30,---,---,---,---,---,---,
Babor,12:02:55,---,---,---,---,---,---,
Babor,12:03:20,---,---,---,---,---,---,
Babor,12:03:45,---,---,---,---,---,---,
Babor,12:04:11,---,---,---,---,---,---,
Babor,12:04:37,---,---,---,---,---,---,
Babor,12:05:02,---,---,---,---,---,---,
Babor,12:05:26,---,---,---,---,---,---,
Babor,12:05:52,---,---,---,---,---,---,
Babor,12:06:19,---,---,---,---,---,---,
Babor,12:06:43,---,---,---,---,---,---,
Babor,12:07:08,---,---,---,---,---,---,
Babor,12:07:33,---,---,---,---,---,---,
Babor,12:08:00,---,---,---,---,---,---,
Babor,12:08:25,---,---,---,---,---,---,
Babor,12:08:49,---,---,---,---,---,---,
Babor,12:09:14,---,---,---,---,---,---,
Babor,12:09:39,---,---,---,---,---,---,
Babor,12:10:04,---,---,---,---,---,---,
Babor,12:10:28,---,---,---,---,---,---,
Babor,12:10:53,---,---,---,---,---,---,
Babor,12:11:17,---,---,---,---,---,---,
Babor,12:11:42,---,---,---,---,---,---,
Babor,12:12:06,---,---,---,---,---,---,
Babor,12:12:30,---,---,---,---,---,---,
Babor,12:12:56,---,---,---,---,---,---,
Babor,12:13:23,---,---,---,---,---,---,
Babor,12:13:48,---,---,---,---,---,---,
Babor,12:14:13,---,---,---,---,---,---,
Babor,12:14:38,---,---,---,---,---,---,
Babor,12:15:03,---,---,---,---,---,---,
Babor,12:15:29,---,---,---,---,---,---,
Babor,12:15:55,---,---,---,---,---,---,
Babor,12:16:20,---,---,---,---,---,---,
Babor,12:16:44,---,---,---,---,---,---,
Babor,12:17:10,---,---,---,---,---,---,
Babor,12:17:36,---,---,---,---,---,---,
Babor,12:18:04,---,---,---,---,---,---,
Babor,12:18:31,---,---,---,---,---,---,
Babor,12:18:56,---,---,---,---,---,---,
Babor,12:19:21,---,---,---,---,---,---,
Babor,12:19:49,---,---,---,---,---,---,
Babor,12:20:12,---,---,---,---,---,---,
Babor,12:20:37,---,---,---,---,---,---,
Babor,12:21:04,---,---,---,---,---,---,
Babor,12:21:29,---,---,---,---,---,---,
Babor,12:21:53,---,---,---,---,---,---,
Babor,12:22:17,---,---,---,---,---,---,
Babor,12:22:41,---,---,---,---,---,---,
Babor,12:23:06,---,---,---,---,---,---,
Babor,12:23:33,---,---,---,---,---,---,
Babor,12:24:01,---,---,---,---,---,---,
Babor,12:24:29,---,---,---,---,---,---,
Babor,12:24:54,---,---,---,---,---,---,
Babor,12:25:19,---,---,---,---,---,---,
Babor,12:25:42,---,---,---,---,---,---,
Babor,12:26:06,---,---,---,---,---,---,
Babor,12:26:32,---,---,---,---,---,---,
Babor,12:26:55,---,---,---,---,---,---,
Babor,12:27:22,---,---,---,---,---,---,
Babor,12:27:49,---,---,---,---,---,---,
Babor,12:28:14,---,---,---,---,---,---,
Babor,12:28:39,---,---,---,---,---,---,
Babor,12:29:03,---,---,---,---,---,---,
Babor,12:29:28,---,---,---,---,---,---,
Babor,12:29:54,---,---,---,---,---,---,
Babor,12:30:18,---,---,---,---,---,---,
Babor,12:30:43,---,---,---,---,---,---,
Babor,12:31:07,---,---,---,---,---,---,
Babor,12:31:33,---,---,---,---,---,---,
Babor,12:32:01,---,---,---,---,---,---,
Babor,12:32:24,---,---,---,---,---,---,
Babor,12:32:51,---,---,---,---,---,---,
Babor,12:33:15,---,---,---,---,---,---,
Babor,12:33:39,---,---,---,---,---,---,
Babor,12:34:04,---,---,---,---,---,---,
Babor,12:34:29,---,---,---,---,---,---,
Babor,12:34:57,---,---,---,---,---,---,
Babor,12:35:23,---,---,---,---,---,---,
Babor,12:35:48,---,---,---,---,---,---,
Babor,12:36:11,---,---,---,---,---,---,
Babor,12:36:36,---,---,---,---,---,---,
Babor,12:37:02,---,---,---,---,---,---,
Babor,12:37:29,---,---,---,---,---,---,
Babor,12:37:53,---,---,---,---,---,---,
Babor,12:38:19,---,---,---,---,---,---,
Babor,12:38:47,---,---,---,---,---,---,
Babor,12:39:17,---,---,---,---,---,---,
Babor,12:39:41,---,---,---,---,---,---,
Babor,12:40:09,---,---,---,---,---,---,
Babor,12:40:37,---,---,---,---,---,---,
Babor,12:41:04,---,---,---,---,---,---,
Babor,12:41:32,---,---,---,---,---,---,
Babor,12:41:57,---,---,---,---,---,---,
Babor,12:42:25,---,---,---,---,---,---,
Babor,12:42:50,---,---,---,---,---,---,
Babor,12:43:16,---,---,---,---,---,---,
Babor,12:43:41,---,---,---,---,---,---,
Babor,12:44:08,---,---,---,---,---,---,
Babor,12:44:32,---,---,---,---,---,---,
Babor,12:44:55,---,---,---,---,---,---,
Babor,12:45:19,---,---,---,---,---,---,
Babor,12:45:46,---,---,---,---,---,---,
Babor,12:46:11,---,---,---,---,---,---,
Babor,12:46:37,---,---,---,---,---,---,
Babor,12:47:06,---,---,---,---,---,---,
Babor,12:47:30,---,---,---,---,---,---,
Babor,12:47:56,---,---,---,---,---,---,
Babor,12:48:21,---,---,---,---,---,---,
Babor,12:48:45,---,---,---,---,---,---,
Babor,12:49:09,---,---,---,---,---,---,
Babor,12:49:35,---,---,---,---,---,---,
Babor,12:49:59,---,---,---,---,---,---,
Babor,12:50:23,---,---,---,---,---,---,
Babor,12:50:52,---,---,---,---,---,---,
Babor,12:51:19,---,---,---,---,---,---,
Babor,12:51:44,---,---,---,---,---,---,
Babor,12:52:08,---,---,---,---,---,---,
Babor,12:52:35,---,---,---,---,---,---,
Babor,12:53:01,---,---,---,---,---,---,
Babor,12:53:29,---,---,---,---,---,---,
Babor,12:53:56,---,---,---,---,---,---,
Babor,12:54:22,---,---,---,---,---,---,
Babor,12:54:49,---,---,---,---,---,---,
Babor,12:55:15,---,---,---,---,---,---,
Babor,12:55:42,---,---,---,---,---,---,
Babor,12:56:08,---,---,---,---,---,---,
Babor,12:56:35,---,---,---,---,---,---,
Babor,12:56:59,---,---,---,---,---,---,
Babor,12:57:26,---,---,---,---,---,---,
Babor,12:57:51,---,---,---,---,---,---,
Babor,12:58:16,---,---,---,---,---,---,
Babor,12:58:42,---,---,---,---,---,---,
Babor,12:59:07,---,---,---,---,---,---,
Babor,12:59:32,---,---,---,---,---,---,
Babor,12:59:57,---,---,---,---,---,---,
Babor,13:00:23,---,---,---,---,---,---,
Babor,13:00:47,---,---,---,---,---,---,
Babor,13:01:12,---,---,---,---,---,---,
Babor,13:01:37,---,---,---,---,---,---,
Babor,13:02:02,---,---,---,---,---,---,
Babor,13:02:27,---,---,---,---,---,---,
Babor,13:02:53,---,---,---,---,---,---,
Babor,13:03:19,---,---,---,---,---,---,
Babor,13:03:44,---,---,---,---,---,---,
Babor,13:04:09,---,---,---,---,---,---,
Babor,13:04:34,---,---,---,---,---,---,
Babor,13:04:59,---,---,---,---,---,---,
Babor,13:05:24,---,---,---,---,---,---,
Babor,13:05:49,---,---,---,---,---,---,
Babor,13:06:14,---,---,---,---,---,---,
Babor,13:06:40,---,---,---,---,---,---,
Babor,13:07:05,---,---,---,---,---,---,
Babor,13:07:30,---,---,---,---,---,---,
Babor,13:07:56,---,---,---,---,---,---,
Babor,13:08:24,---,---,---,---,---,---,
Babor,13:08:51,---,---,---,---,---,---,
Babor,13:09:19,---,---,---,---,---,---,
Babor,13:09:47,---,---,---,---,---,---,
Babor,13:10:14,---,---,---,---,---,---,
Babor,13:10:42,---,---,---,---,---,---,
Babor,13:11:10,---,---,---,---,---,---,
Babor,13:11:39,---,---,---,---,---,---,
Babor,13:12:09,---,---,---,---,---,---,
Babor,13:12:38,---,---,---,---,---,---,
Babor,13:13:07,---,---,---,---,---,---,
Babor,13:13:37,---,---,---,---,---,---,
Babor,13:14:05,---,---,---,---,---,---,
Babor,13:14:33,---,---,---,---,---,---,
Babor,13:15:01,---,---,---,---,---,---,
Babor,13:15:28,---,---,---,---,---,---,
Babor,13:15:56,---,---,---,---,---,---,
Babor,13:16:24,---,---,---,---,---,---,
Babor,13:16:52,---,---,---,---,---,---,
Babor,13:17:20,---,---,---,---,---,---,
Babor,13:17:48,---,---,---,---,---,---,
Babor,13:18:16,---,---,---,---,---,---,
Babor,13:18:46,---,---,---,---,---,---,
Babor,13:19:15,---,---,---,---,---,---,
Babor,13:19:44,---,---,---,---,---,---,
Babor,13:20:14,---,---,---,---,---,---,
Babor,13:20:42,---,---,---,---,---,---,
Babor,13:21:11,---,---,---,---,---,---,
Babor,13:21:41,---,---,---,---,---,---,
Babor,13:22:10,---,---,---,---,---,---,
Babor,13:22:39,---,---,---,---,---,---,
Babor,13:23:09,---,---,---,---,---,---,
Babor,13:23:38,---,---,---,---,---,---,
Babor,13:24:07,---,---,---,---,---,---,
Babor,13:24:37,---,---,---,---,---,---,
Babor,13:25:05,---,---,---,---,---,---,
Babor,13:25:33,---,---,---,---,---,---,
Babor,13:26:02,---,---,---,---,---,---,
Babor,13:26:32,---,---,---,---,---,---,
Babor,13:27:01,---,---,---,---,---,---,
Babor,13:27:30,---,---,---,---,---,---,
Babor,13:28:00,---,---,---,---,---,---,
Babor,13:28:29,---,---,---,---,---,---,
Babor,13:28:59,---,---,---,---,---,---,
Babor,13:29:28,---,---,---,---,---,---,
Babor,13:29:57,---,---,---,---,---,---,
Babor,13:30:27,---,---,---,---,---,---,
Babor,13:30:55,---,---,---,---,---,---,
Babor,13:31:24,---,---,---,---,---,---,
Babor,13:31:53,---,---,---,---,---,---,
Babor,13:32:23,---,---,---,---,---,---,
Babor,13:32:52,---,---,---,---,---,---,
Babor,13:33:22,---,---,---,---,---,---,
Babor,13:33:51,---,---,---,---,---,---,
Babor,13:34:20,---,---,---,---,---,---,
Babor,13:34:50,---,---,---,---,---,---,
Babor,13:35:19,---,---,---,---,---,---,
Babor,13:35:48,---,---,---,---,---,---,
Babor,13:36:18,---,---,---,---,---,---,
Babor,13:36:47,---,---,---,---,---,---,
Babor,13:37:17,---,---,---,---,---,---,
Babor,13:37:46,---,---,---,---,---,---,
Babor,13:38:15,---,---,---,---,---,---,
Babor,13:38:45,---,---,---,---,---,---,
Babor,13:39:14,---,---,---,---,---,---,
Babor,13:39:43,---,---,---,---,---,---,
Babor,13:40:13,---,---,---,---,---,---,
Babor,13:40:42,---,---,---,---,---,---,
Babor,13:41:12,---,---,---,---,---,---,
Babor,13:41:41,---,---,---,---,---,---,
Babor,13:42:10,---,---,---,---,---,---,
Babor,13:42:40,---,---,---,---,---,---,
Babor,13:43:09,---,---,---,---,---,---,
Babor,13:43:39,---,---,---,---,---,---,
Babor,13:44:08,---,---,---,---,---,---,
Babor,13:44:37,---,---,---,---,---,---,
Babor,13:45:07,---,---,---,---,---,---,
Babor,13:45:35,---,---,---,---,---,---,
Babor,13:46:00,---,---,---,---,---,---,
Babor,13:46:26,---,---,---,---,---,---,
Babor,13:46:53,---,---,---,---,---,---,
Babor,13:47:19,---,---,---,---,---,---,
Babor,13:47:46,---,---,---,---,---,---,
Babor,13:48:12,---,---,---,---,---,---,
Babor,13:48:38,---,---,---,---,---,---,
Babor,13:49:05,---,---,---,---,---,---,
Babor,13:49:32,---,---,---,---,---,---,
Babor,13:49:59,---,---,---,---,---,---,
Babor,13:50:27,---,---,---,---,---,---,
Babor,13:50:55,---,---,---,---,---,---,
Babor,13:51:24,---,---,---,---,---,---,
Babor,13:51:51,---,---,---,---,---,---,
Babor,13:52:17,---,---,---,---,---,---,
Babor,13:52:43,---,---,---,---,---,---,
Babor,13:53:10,---,---,---,---,---,---,
Babor,13:53:36,---,---,---,---,---,---,
Babor,13:54:03,---,---,---,---,---,---,
Babor,13:54:27,---,---,---,---,---,---,
Babor,13:54:51,---,---,---,---,---,---,
Babor,13:55:19,---,---,---,---,---,---,
Babor,13:55:45,---,---,---,---,---,---,
Babor,13:56:12,---,---,---,---,---,---,
Babor,13:56:39,---,---,---,---,---,---,
Babor,13:57:06,---,---,---,---,---,---,
Babor,13:57:32,---,---,---,---,---,---,
Babor,13:58:00,---,---,---,---,---,---,
Babor,13:58:25,---,---,---,---,---,---,
Babor,13:58:51,---,---,---,---,---,---,
Babor,13:59:16,---,---,---,---,---,---,
Babor,13:59:42,---,---,---,---,---,---,
Babor,14:00:10,---,---,---,---,---,---,
Babor,14:00:38,---,---,---,---,---,---,
Babor,14:01:04,---,---,---,---,---,---,
Babor,14:01:30,---,---,---,---,---,---,
Babor,14:01:56,---,---,---,---,---,---,
Babor,14:02:23,---,---,---,---,---,---,
Babor,14:02:50,---,---,---,---,---,---,
Babor,14:03:16,---,---,---,---,---,---,
Babor,14:03:42,---,---,---,---,---,---,
Babor,14:04:08,---,---,---,---,---,---,
Babor,14:04:35,---,---,---,---,---,---,
Babor,14:05:00,---,---,---,---,---,---,
Babor,14:05:25,---,---,---,---,---,---,
Babor,14:05:50,---,---,---,---,---,---,
Babor,14:06:16,---,---,---,---,---,---,
Babor,14:06:43,---,---,---,---,---,---,
Babor,14:07:08,---,---,---,---,---,---,
Babor,14:07:33,---,---,---,---,---,---,
Babor,14:07:58,---,---,---,---,---,---,
Babor,14:08:23,---,---,---,---,---,---,
Babor,14:08:48,---,---,---,---,---,---,
Babor,14:09:14,---,---,---,---,---,---,
Babor,14:09:39,---,---,---,---,---,---,
Babor,14:10:04,---,---,---,---,---,---,
Babor,14:10:29,---,---,---,---,---,---,
Babor,14:10:54,---,---,---,---,---,---,
Babor,14:11:19,---,---,---,---,---,---,
Babor,14:11:44,---,---,---,---,---,---,
Babor,14:12:10,---,---,---,---,---,---,
Babor,14:12:35,---,---,---,---,---,---,
Babor,14:13:00,---,---,---,---,---,---,
Babor,14:13:25,---,---,---,---,---,---,
Babor,14:13:50,---,---,---,---,---,---,
Babor,14:14:15,---,---,---,---,---,---,
Babor,14:14:40,---,---,---,---,---,---,
Babor,14:15:05,---,---,---,---,---,---,
Babor,14:15:30,---,---,---,---,---,---,
Babor,14:15:55,---,---,---,---,---,---,
Babor,14:16:20,---,---,---,---,---,---,
Babor,14:16:45,---,---,---,---,---,---,
Babor,14:17:10,---,---,---,---,---,---,
Babor,14:17:35,---,---,---,---,---,---,
Babor,14:18:01,---,---,---,---,---,---,
Babor,14:18:26,---,---,---,---,---,---,
Babor,14:18:51,---,---,---,---,---,---,
Babor,14:19:16,---,---,---,---,---,---,
Babor,14:19:41,---,---,---,---,---,---,
Babor,14:20:05,---,---,---,---,---,---,
Babor,14:20:30,---,---,---,---,---,---,
Babor,14:20:55,---,---,---,---,---,---,
Babor,14:21:20,---,---,---,---,---,---,
Babor,14:21:45,---,---,---,---,---,---,
Babor,14:22:10,---,---,---,---,---,---,
Babor,14:22:36,---,---,---,---,---,---,
Babor,14:23:01,---,---,---,---,---,---,
Babor,14:23:26,---,---,---,---,---,---,
Babor,14:23:51,---,---,---,---,---,---,
Babor,14:24:16,---,---,---,---,---,---,
Babor,14:24:41,---,---,---,---,---,---,
Babor,14:25:06,---,---,---,---,---,---,
Babor,14:25:31,---,---,---,---,---,---,
Babor,14:25:56,---,---,---,---,---,---,
Babor,14:26:22,---,---,---,---,---,---,
Babor,14:26:48,---,---,---,---,---,---,
Babor,14:27:13,---,---,---,---,---,---,
Babor,14:27:38,---,---,---,---,---,---,
Babor,14:28:04,---,---,---,---,---,---,
Babor,14:28:31,---,---,---,---,---,---,
Babor,14:28:57,---,---,---,---,---,---,
Babor,14:29:22,---,---,---,---,---,---,
Babor,14:29:47,---,---,---,---,---,---,
Babor,14:30:12,---,---,---,---,---,---,
Babor,14:30:36,---,---,---,---,---,---,
Babor,14:31:02,---,---,---,---,---,---,
Babor,14:31:27,---,---,---,---,---,---,
Babor,14:31:50,1069,7,---,---,---,---,
Babor,14:32:15,---,---,---,---,---,---,
Babor,14:32:40,---,---,---,---,---,---,
Babor,14:33:05,---,---,---,---,---,---,
Babor,14:33:30,---,---,---,---,---,---,
Babor,14:33:55,---,---,---,---,---,---,
Babor,14:34:20,---,---,---,---,---,---,
Babor,14:34:46,---,---,---,---,---,---,
Babor,14:35:11,---,---,---,---,---,---,
Babor,14:35:36,---,---,---,---,---,---,
Babor,14:36:00,---,---,---,---,---,---,
Babor,14:36:25,---,---,---,---,---,---,
Babor,14:36:51,---,---,---,---,---,---,
Babor,14:37:16,---,---,---,---,---,---,
Babor,14:37:41,---,---,---,---,---,---,
Babor,14:38:06,---,---,---,---,---,---,
Babor,14:38:31,---,---,---,---,---,---,
Babor,14:38:56,---,---,---,---,---,---,
Babor,14:39:23,---,---,---,---,---,---,
Babor,14:39:48,---,---,---,---,---,---,
Babor,14:40:13,---,---,---,---,---,---,
Babor,14:40:38,---,---,---,---,---,---,
Babor,14:41:03,---,---,---,---,---,---,
Babor,14:41:28,---,---,---,---,---,---,
Babor,14:41:53,---,---,---,---,---,---,
Babor,14:42:18,---,---,---,---,---,---,
Babor,14:42:46,---,---,---,---,---,---,
Babor,14:43:13,---,---,---,---,---,---,
Babor,14:43:40,---,---,---,---,---,---,
