Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,17:21:35,1743,8,-9,9,---,---,
Babor,17:22:03,---,---,---,---,---,---,
Babor,17:22:31,---,---,---,---,---,---,
Babor,17:22:59,---,57,1,---,---,---,
Babor,17:23:28,---,---,---,---,---,---,
Babor,17:23:54,362,8,---,---,---,---,
Babor,17:24:23,---,---,---,---,---,---,
Babor,17:24:50,1120,1,---,---,---,---,
Babor,17:25:16,---,---,---,---,---,---,
Babor,17:25:46,---,---,---,---,---,---,
Babor,17:26:14,---,---,---,---,---,---,
Babor,17:26:43,---,---,---,---,---,---,
Babor,17:27:10,---,---,---,---,---,---,
Babor,17:27:37,---,---,---,---,---,---,
Babor,17:28:04,---,---,---,---,---,---,
Babor,17:28:28,---,---,---,---,---,---,
Babor,17:28:57,---,---,---,---,---,---,
Babor,17:29:24,---,---,---,---,---,---,
Babor,17:29:49,413,4,---,---,---,---,
Babor,17:30:19,---,---,---,---,---,---,
Babor,17:30:49,---,---,---,---,---,---,
Babor,17:31:18,---,---,---,---,---,---,
Babor,17:31:45,---,---,---,---,---,---,
Babor,17:32:14,---,---,---,---,---,---,
Babor,17:32:42,---,---,---,---,---,---,
Babor,17:33:10,---,---,---,---,---,---,
Babor,17:33:40,---,---,---,---,---,---,
Babor,17:34:09,---,---,---,---,---,---,
Babor,17:34:38,---,---,---,---,---,---,
Babor,17:35:07,---,---,---,---,---,---,
Babor,17:35:34,---,---,---,---,---,---,
Babor,17:36:04,---,---,---,---,---,---,
Babor,17:36:32,---,---,---,---,---,---,
Babor,17:37:01,---,---,---,---,---,---,
Babor,17:37:26,---,---,---,---,---,---,
Babor,17:37:53,789,1,---,---,---,---,
Babor,17:38:23,---,---,---,---,---,---,
Babor,17:38:50,---,---,---,---,---,---,
Babor,17:39:18,---,---,---,---,---,---,
Babor,17:39:47,---,---,---,---,---,---,
Babor,17:40:17,---,---,---,---,---,---,
Babor,17:40:46,---,---,---,---,---,---,
Babor,17:41:14,---,---,---,---,---,---,
Babor,17:41:43,---,---,---,---,---,---,
Babor,17:42:09,---,---,---,---,---,---,
Babor,17:42:38,---,---,---,---,---,---,
Babor,17:43:05,---,---,---,---,---,---,
Babor,17:43:34,---,---,---,---,---,---,
Babor,17:44:02,---,---,---,---,---,---,
Babor,17:44:31,---,---,---,---,---,---,
Babor,17:44:58,---,---,---,---,---,---,
Babor,17:45:28,---,---,---,---,---,---,
Babor,17:45:57,---,---,---,---,---,---,
Babor,17:46:23,---,---,---,---,---,---,
Babor,17:46:54,---,---,---,---,---,---,
Babor,17:47:21,1509,3,---,---,---,---,
Babor,17:47:51,---,---,---,---,---,---,
Babor,17:48:20,---,---,---,---,---,---,
Babor,17:48:49,---,---,---,---,---,---,
Babor,17:49:19,---,---,---,---,---,---,
Babor,17:49:48,---,---,---,---,---,---,
Babor,17:50:17,---,---,---,---,---,---,
Babor,17:50:48,---,---,---,---,---,---,
Babor,17:51:17,---,---,---,---,---,---,
Babor,17:51:42,---,---,---,---,---,---,
Babor,17:52:09,---,---,---,---,---,---,
Babor,17:52:38,---,---,---,---,---,---,
Babor,17:53:05,884,2,---,---,---,---,
Babor,17:53:35,---,---,---,---,---,---,
Babor,17:54:04,---,---,---,---,---,---,
Babor,17:54:32,---,---,---,---,---,---,
Babor,17:55:02,---,---,---,---,---,---,
Babor,17:55:31,---,---,---,---,---,---,
Babor,17:55:58,---,---,---,---,---,---,
Babor,17:56:27,---,---,---,---,---,---,
Babor,17:56:52,---,---,---,---,---,---,
Babor,17:57:20,2022,7,97,4,---,---,
Babor,17:57:47,---,---,---,---,---,---,
Babor,17:58:17,---,---,---,---,---,---,
Babor,17:58:46,---,---,---,---,---,---,
Babor,17:59:15,---,---,---,---,---,---,
Babor,17:59:44,---,---,---,---,---,---,
Babor,18:00:10,416,6,---,---,---,---,
Babor,18:00:35,---,76,5,---,---,---,
Babor,18:01:05,---,---,---,---,---,---,
Babor,18:01:35,---,---,---,---,---,---,
Babor,18:02:04,---,---,---,---,---,---,
Babor,18:02:30,---,---,---,---,---,---,
Babor,18:03:00,---,---,---,---,---,---,
Babor,18:03:30,---,---,---,---,---,---,
Babor,18:03:58,2585,6,---,---,---,---,
Babor,18:04:28,---,---,---,---,---,---,
Babor,18:04:57,---,---,---,---,---,---,
Babor,18:05:27,---,---,---,---,---,---,
Babor,18:05:54,---,---,---,---,---,---,
Babor,18:06:23,---,---,---,---,---,---,
Babor,18:06:53,---,---,---,---,---,---,
Babor,18:07:23,---,---,---,---,---,---,
Babor,18:07:51,2023,7,---,---,---,---,
Babor,18:08:21,---,---,---,---,---,---,
Babor,18:08:49,---,---,---,---,---,---,
Babor,18:09:17,1520,7,---,---,---,---,
Babor,18:09:46,---,---,---,---,---,---,
Babor,18:10:16,---,---,---,---,---,---,
Babor,18:10:42,---,---,---,---,---,---,
Babor,18:11:11,---,---,---,---,---,---,
Babor,18:11:37,---,---,---,---,---,---,
Babor,18:12:07,---,---,---,---,---,---,
Babor,18:12:36,---,---,---,---,---,---,
Babor,18:13:05,---,---,---,---,---,---,
Babor,18:13:30,---,---,---,---,---,---,
Babor,18:13:55,---,---,---,---,---,---,
Babor,18:14:26,---,---,---,---,---,---,
Babor,18:14:51,---,---,---,---,---,---,
Babor,18:15:21,---,---,---,---,---,---,
Babor,18:15:49,---,---,---,---,---,---,
Babor,18:16:18,---,---,---,---,---,---,
Babor,18:16:47,---,---,---,---,---,---,
Babor,18:17:16,---,---,---,---,---,---,
Babor,18:17:45,---,---,---,---,---,---,
Babor,18:18:08,1317,0,---,---,---,---,
Babor,18:18:37,---,---,---,---,---,---,
Babor,18:19:05,---,---,---,---,---,---,
Babor,18:19:34,---,---,---,---,---,---,
Babor,18:20:04,---,---,---,---,---,---,
Babor,18:20:33,---,---,---,---,---,---,
Babor,18:21:03,---,---,---,---,---,---,
Babor,18:21:31,---,---,---,---,---,---,
Babor,18:22:00,---,---,---,---,---,---,
Babor,18:22:24,---,---,---,---,---,---,
Babor,18:22:51,---,---,---,---,---,---,
Babor,18:23:19,---,---,---,---,---,---,
Babor,18:23:48,---,---,---,---,---,---,
Babor,18:24:14,2315,9,---,---,---,---,
Babor,18:24:41,---,-10,3,---,---,---,
Babor,18:25:08,---,---,---,---,---,---,
Babor,18:25:35,---,---,---,---,---,---,
Babor,18:26:03,2687,9,---,---,---,---,
Babor,18:26:32,---,---,---,---,---,---,
Babor,18:27:01,---,---,---,---,---,---,
Babor,18:27:31,---,---,---,---,---,---,
Babor,18:28:00,---,---,---,---,---,---,
Babor,18:28:30,---,---,---,---,---,---,
Babor,18:28:59,---,---,---,---,---,---,
Babor,18:29:28,---,---,---,---,---,---,
Babor,18:29:58,---,---,---,---,---,---,
Babor,18:30:22,---,---,---,---,---,---,
Babor,18:30:47,326,1,---,---,---,---,
Babor,18:31:17,---,---,---,---,---,---,
Babor,18:31:43,---,---,---,---,---,---,
Babor,18:32:13,2577,0,---,---,---,---,
Babor,18:32:38,---,---,---,---,---,---,
Babor,18:33:06,---,---,---,---,---,---,
Babor,18:33:35,---,---,---,---,---,---,
Babor,18:33:59,---,-8,5,---,---,---,
Babor,18:34:30,---,---,---,---,---,---,
Babor,18:34:58,2140,6,---,---,---,---,
Babor,18:35:28,---,---,---,---,---,---,
Babor,18:35:56,---,---,---,---,---,---,
Babor,18:36:25,---,---,---,---,---,---,
Babor,18:36:53,---,---,---,---,---,---,
Babor,18:37:19,2443,2,---,---,---,---,
Babor,18:37:48,---,---,---,---,---,---,
Babor,18:38:17,---,---,---,---,---,---,
Babor,18:38:45,---,---,---,---,---,---,
Babor,18:39:15,---,---,---,---,---,---,
Babor,18:39:44,---,---,---,---,---,---,
Babor,18:40:14,---,---,---,---,---,---,
Babor,18:40:43,2772,1,---,---,---,---,
Babor,18:41:13,---,---,---,---,---,---,
Babor,18:41:39,---,-11,4,---,---,---,
Babor,18:42:07,2470,1,---,---,---,---,
Babor,18:42:37,---,---,---,---,---,---,
Babor,18:43:06,---,---,---,---,---,---,
Babor,18:43:36,---,---,---,---,---,---,
Babor,18:44:02,---,---,---,---,---,---,
Babor,18:44:32,---,---,---,---,---,---,
Babor,18:45:01,---,---,---,---,---,---,
Babor,18:45:30,---,---,---,---,---,---,
Babor,18:46:00,---,---,---,---,---,---,
Babor,18:46:29,---,---,---,---,---,---,
Babor,18:46:59,---,---,---,---,---,---,
Babor,18:47:28,---,---,---,---,---,---,
Babor,18:47:55,---,---,---,---,---,---,
Babor,18:48:25,---,---,---,---,---,---,
Babor,18:48:54,---,---,---,---,---,---,
Babor,18:49:23,---,---,---,---,---,---,
Babor,18:49:51,---,---,---,---,---,---,
Babor,18:50:15,---,---,---,---,---,---,
Babor,18:50:44,---,---,---,---,---,---,
Babor,18:51:14,---,---,---,---,---,---,
Babor,18:51:43,---,---,---,---,---,---,
Babor,18:52:12,---,---,---,---,---,---,
Babor,18:52:42,---,---,---,---,---,---,
Babor,18:53:11,---,---,---,---,---,---,
Babor,18:53:38,---,---,---,---,---,---,
Babor,18:54:04,572,4,---,---,---,---,
Babor,18:54:33,---,---,---,---,---,---,
Babor,18:55:03,---,---,---,---,---,---,
Babor,18:55:32,---,---,---,---,---,---,
Babor,18:55:58,---,---,---,---,---,---,
Babor,18:56:25,---,-6,9,---,---,---,
Babor,18:56:55,---,---,---,---,---,---,
Babor,18:57:23,1910,4,76,1,---,---,
Babor,18:57:53,---,---,---,---,---,---,
Babor,18:58:22,---,---,---,---,---,---,
Babor,18:58:51,---,---,---,---,---,---,
Babor,18:59:18,---,---,---,---,---,---,
Babor,18:59:48,---,---,---,---,---,---,
Babor,19:00:17,---,---,---,---,---,---,
Babor,19:00:46,---,---,---,---,---,---,
Babor,19:01:16,---,---,---,---,---,---,
Babor,19:01:45,2773,3,---,---,---,---,
Babor,19:02:15,---,---,---,---,---,---,
Babor,19:02:44,---,---,---,---,---,---,
Babor,19:03:13,---,---,---,---,---,---,
Babor,19:03:43,---,---,---,---,---,---,
Babor,19:04:12,---,---,---,---,---,---,
Babor,19:04:34,---,---,---,---,---,---,
Babor,19:05:02,---,---,---,---,---,---,
Babor,19:05:26,---,---,---,---,---,---,
Babor,19:05:51,---,---,---,---,---,---,
Babor,19:06:19,---,---,---,---,---,---,
Babor,19:06:46,---,---,---,---,---,---,
Babor,19:07:13,---,---,---,---,---,---,
Babor,19:07:43,---,---,---,---,---,---,
Babor,19:08:12,---,---,---,---,---,---,
Babor,19:08:40,---,---,---,---,---,---,
Babor,19:09:07,1742,1,-11,9,---,---,
Babor,19:09:37,---,---,---,---,---,---,
Babor,19:10:05,---,---,---,---,---,---,
Babor,19:10:35,---,---,---,---,---,---,
Babor,19:11:04,---,---,---,---,---,---,
Babor,19:11:33,---,---,---,---,---,---,
Babor,19:12:03,---,---,---,---,---,---,
Babor,19:12:31,---,---,---,---,---,---,
Babor,19:13:00,---,---,---,---,---,---,
Babor,19:13:29,---,---,---,---,---,---,
Babor,19:13:58,---,---,---,---,---,---,
Babor,19:14:25,---,---,---,---,---,---,
Babor,19:14:51,---,---,---,---,---,---,
Babor,19:15:18,---,---,---,---,---,---,
Babor,19:15:44,---,---,---,---,---,---,
Babor,19:16:14,---,---,---,---,---,---,
Babor,19:16:44,---,---,---,---,---,---,
Babor,19:17:13,---,---,---,---,---,---,
Babor,19:17:42,---,---,---,---,---,---,
Babor,19:18:08,---,---,---,---,---,---,
Babor,19:18:37,---,---,---,---,---,---,
Babor,19:19:02,1323,6,---,---,---,---,
Babor,19:19:31,---,---,---,---,---,---,
Babor,19:20:01,---,---,---,---,---,---,
Babor,19:20:30,---,---,---,---,---,---,
Babor,19:21:00,---,---,---,---,---,---,
Babor,19:21:28,---,---,---,---,---,---,
Babor,19:21:57,---,---,---,---,---,---,
Babor,19:22:26,---,---,---,---,---,---,
Babor,19:22:57,---,---,---,---,---,---,
Babor,19:23:23,902,2,---,---,---,---,
Babor,19:23:46,---,-9,1,---,---,---,
Babor,19:24:16,---,---,---,---,---,---,
Babor,19:24:46,---,---,---,---,---,---,
Babor,19:25:14,---,---,---,---,---,---,
Babor,19:25:42,---,---,---,---,---,---,
Babor,19:26:05,1743,9,-11,9,---,---,
Babor,19:26:36,---,---,---,---,---,---,
Babor,19:27:05,---,---,---,---,---,---,
Babor,19:27:34,---,---,---,---,---,---,
Babor,19:28:04,---,---,---,---,---,---,
Babor,19:28:30,---,---,---,---,---,---,
Babor,19:28:58,---,---,---,---,---,---,
Babor,19:29:27,---,---,---,---,---,---,
Babor,19:29:54,1743,6,-9,4,---,---,
Babor,19:30:23,---,---,---,---,---,---,
Babor,19:30:51,---,---,---,---,---,---,
Babor,19:31:21,---,---,---,---,---,---,
Babor,19:31:48,---,---,---,---,---,---,
Babor,19:32:17,1743,4,-11,9,---,---,
Babor,19:32:46,1743,7,---,---,---,---,
Babor,19:33:15,---,---,---,---,---,---,
Babor,19:33:43,---,---,---,---,---,---,
Babor,19:34:08,---,---,---,---,---,---,
Babor,19:34:36,---,---,---,---,---,---,
Babor,19:35:03,1743,8,-10,6,---,---,
Babor,19:35:32,---,---,---,---,---,---,
Babor,19:36:01,---,---,---,---,---,---,
Babor,19:36:31,---,---,---,---,---,---,
Babor,19:37:00,---,---,---,---,---,---,
Babor,19:37:27,---,---,---,---,---,---,
Babor,19:37:55,2625,5,---,---,---,---,
Babor,19:38:25,---,---,---,---,---,---,
Babor,19:38:51,1743,6,-10,3,---,---,
Babor,19:39:19,---,---,---,---,---,---,
Babor,19:39:49,---,---,---,---,---,---,
Babor,19:40:19,---,---,---,---,---,---,
Babor,19:40:44,1743,9,-9,9,---,---,
Babor,19:41:13,---,---,---,---,---,---,
Babor,19:41:42,---,---,---,---,---,---,
Babor,19:42:11,---,---,---,---,---,---,
Babor,19:42:38,---,---,---,---,---,---,
Babor,19:43:07,---,---,---,---,---,---,
Babor,19:43:36,---,---,---,---,---,---,
Babor,19:44:06,---,---,---,---,---,---,
Babor,19:44:35,---,---,---,---,---,---,
Babor,19:45:04,---,---,---,---,---,---,
Babor,19:45:33,---,---,---,---,---,---,
Babor,19:46:02,---,---,---,---,---,---,
Babor,19:46:32,---,---,---,---,---,---,
Babor,19:47:00,---,---,---,---,---,---,
Babor,19:47:29,---,---,---,---,---,---,
Babor,19:47:59,---,---,---,---,---,---,
Babor,19:48:28,---,---,---,---,---,---,
Babor,19:48:58,---,---,---,---,---,---,
Babor,19:49:24,---,---,---,---,---,---,
Babor,19:49:54,---,---,---,---,---,---,
Babor,19:50:21,---,---,---,---,---,---,
Babor,19:50:51,---,---,---,---,---,---,
Babor,19:51:20,---,---,---,---,---,---,
Babor,19:51:48,---,---,---,---,---,---,
Babor,19:52:17,---,---,---,---,---,---,
Babor,19:52:47,---,---,---,---,---,---,
Babor,19:53:17,---,---,---,---,---,---,
Babor,19:53:46,---,---,---,---,---,---,
Babor,19:54:14,---,---,---,---,---,---,
Babor,19:54:41,---,---,---,---,---,---,
Babor,19:55:09,---,---,---,---,---,---,
Babor,19:55:36,---,---,---,---,---,---,
Babor,19:56:04,---,---,---,---,---,---,
Babor,19:56:30,---,---,---,---,---,---,
Babor,19:56:59,---,---,---,---,---,---,
Babor,19:57:26,---,---,---,---,---,---,
Babor,19:57:54,---,---,---,---,---,---,
Babor,19:58:23,---,---,---,---,---,---,
Babor,19:58:51,1805,0,---,---,---,---,
Babor,19:59:20,---,---,---,---,---,---,
Babor,19:59:50,---,---,---,---,---,---,
Babor,20:00:19,---,---,---,---,---,---,
Babor,20:00:45,1742,1,-11,2,---,---,
Babor,20:01:12,1742,8,-9,7,---,---,
Babor,20:01:40,---,---,---,---,---,---,
Babor,20:02:06,1742,9,-9,9,---,---,
Babor,20:02:36,---,---,---,---,---,---,
Babor,20:03:04,---,---,---,---,---,---,
Babor,20:03:30,1804,6,48,2,---,---,
Babor,20:03:59,---,---,---,---,---,---,
Babor,20:04:26,1742,7,-8,3,---,---,
Babor,20:04:56,---,---,---,---,---,---,
Babor,20:05:26,---,---,---,---,---,---,
Babor,20:05:55,---,---,---,---,---,---,
Babor,20:06:24,---,---,---,---,---,---,
Babor,20:06:52,---,---,---,---,---,---,
Babor,20:07:20,---,---,---,---,---,---,
Babor,20:07:47,---,---,---,---,---,---,
Babor,20:08:16,---,---,---,---,---,---,
Babor,20:08:46,---,---,---,---,---,---,
Babor,20:09:13,2168,7,---,---,---,---,
Babor,20:09:43,---,---,---,---,---,---,
Babor,20:10:12,---,---,---,---,---,---,
Babor,20:10:41,---,---,---,---,---,---,
Babor,20:11:07,---,-4,9,---,---,---,
Babor,20:11:35,1742,6,-10,0,---,---,
Babor,20:12:05,---,---,---,---,---,---,
Babor,20:12:32,1742,8,-10,6,---,---,
Babor,20:13:00,---,---,---,---,---,---,
Babor,20:13:28,---,---,---,---,---,---,
Babor,20:13:52,1742,7,-10,3,---,---,
Babor,20:14:18,1742,5,-10,9,---,---,
Babor,20:14:46,---,---,---,---,---,---,
Babor,20:15:14,---,---,---,---,---,---,
Babor,20:15:40,1742,7,-11,5,---,---,
Babor,20:16:10,---,---,---,---,---,---,
Babor,20:16:38,---,---,---,---,---,---,
Babor,20:17:05,---,---,---,---,---,---,
Babor,20:17:33,1744,3,---,---,---,---,
Babor,20:18:02,---,---,---,---,---,---,
Babor,20:18:28,---,---,---,---,---,---,
Babor,20:18:57,---,---,---,---,---,---,
Babor,20:19:23,---,---,---,---,---,---,
Babor,20:19:50,1743,0,-9,2,---,---,
Babor,20:20:21,---,---,---,---,---,---,
Babor,20:20:50,1742,9,---,---,---,---,
Babor,20:21:19,---,---,---,---,---,---,
Babor,20:21:48,---,---,---,---,---,---,
Babor,20:22:18,---,---,---,---,---,---,
Babor,20:22:47,---,---,---,---,---,---,
Babor,20:23:15,---,---,---,---,---,---,
Babor,20:23:43,---,---,---,---,---,---,
Babor,20:24:12,---,---,---,---,---,---,
Babor,20:24:38,1742,6,-9,1,---,---,
Babor,20:25:07,---,---,---,---,---,---,
Babor,20:25:36,---,---,---,---,---,---,
Babor,20:26:06,---,---,---,---,---,---,
Babor,20:26:32,---,---,---,---,---,---,
Babor,20:27:01,---,---,---,---,---,---,
Babor,20:27:29,---,---,---,---,---,---,
Babor,20:27:58,---,---,---,---,---,---,
Babor,20:28:24,1743,0,-10,4,---,---,
Babor,20:28:54,---,---,---,---,---,---,
Babor,20:29:18,1743,6,-11,6,---,---,
Babor,20:29:49,---,---,---,---,---,---,
Babor,20:30:17,---,---,---,---,---,---,
Babor,20:30:45,---,---,---,---,---,---,
Babor,20:31:11,1744,3,-11,2,---,---,
Babor,20:31:39,1742,8,-12,7,---,---,
Babor,20:32:09,---,---,---,---,---,---,
Babor,20:32:36,1742,9,-9,6,---,---,
Babor,20:33:04,1743,0,-11,5,---,---,
Babor,20:33:31,1743,5,-11,1,---,---,
Babor,20:33:59,---,---,---,---,---,---,
Babor,20:34:28,1742,6,-12,2,---,---,
Babor,20:34:55,---,---,---,---,---,---,
Babor,20:35:23,---,---,---,---,---,---,
Babor,20:35:50,1743,0,-12,4,---,---,
Babor,20:36:17,---,---,---,---,---,---,
Babor,20:36:45,---,---,---,---,---,---,
Babor,20:37:13,---,---,---,---,---,---,
Babor,20:37:40,---,---,---,---,---,---,
Babor,20:38:04,1743,8,-11,2,---,---,
Babor,20:38:32,1743,9,-10,9,---,---,
Babor,20:38:58,1743,4,---,---,---,---,
Babor,20:39:24,1743,5,-12,0,---,---,
Babor,20:39:49,1743,9,-12,3,---,---,
Babor,20:40:18,---,---,---,---,---,---,
Babor,20:40:44,1744,5,-10,8,---,---,
Babor,20:41:33,1744,7,-12,4,---,---,
Babor,20:42:49,1744,6,-12,0,---,---,
Babor,20:43:56,1744,3,-12,3,---,---,
Babor,20:45:04,1744,2,-12,3,---,---,
Babor,20:46:15,1744,5,---,---,---,---,
Babor,20:47:16,---,---,---,---,---,---,
Babor,20:48:17,---,---,---,---,---,---,
Babor,20:49:14,1745,2,-11,6,---,---,
Babor,20:50:31,1744,1,---,---,---,---,
Babor,20:51:38,1744,1,-10,4,---,---,
Babor,20:52:54,1743,8,-12,6,---,---,
Babor,20:54:11,1744,2,---,---,---,---,
Babor,20:55:18,1743,8,-9,3,---,---,
Babor,20:56:18,1744,3,-11,4,---,---,
Babor,20:57:26,1743,5,-11,6,---,---,
Babor,20:58:34,1744,1,-10,7,---,---,
Babor,20:59:44,---,---,---,---,---,---,
Babor,21:00:45,---,---,---,---,---,---,
Babor,21:01:54,---,---,---,---,---,---,
Babor,21:02:54,---,---,---,---,---,---,
Babor,21:04:01,---,---,---,---,---,---,
Babor,21:04:53,---,---,---,---,---,---,
Babor,21:05:44,1743,0,-10,4,---,---,
Babor,21:06:54,---,---,---,---,---,---,
Babor,21:07:54,---,---,---,---,---,---,
Babor,21:08:45,2024,1,98,7,---,---,
Babor,21:09:47,---,---,---,---,---,---,
Babor,21:10:45,1805,0,42,7,---,---,
Babor,21:11:55,---,---,---,---,---,---,
Babor,21:12:48,---,---,---,---,---,---,
Babor,21:13:36,---,104,5,---,---,---,
Babor,21:14:47,---,---,---,---,---,---,
Babor,21:15:39,---,76,6,---,---,---,
Babor,21:16:48,---,---,---,---,---,---,
Babor,21:17:39,1742,9,-11,9,---,---,
Babor,21:18:41,---,---,---,---,---,---,
Babor,21:19:41,---,---,---,---,---,---,
Babor,21:20:33,---,---,---,---,---,---,
Babor,21:21:32,---,---,---,---,---,---,
Babor,21:22:30,1743,3,-10,9,---,---,
Babor,21:23:33,---,---,---,---,---,---,
Babor,21:24:26,---,---,---,---,---,---,
Babor,21:25:34,---,---,---,---,---,---,
Babor,21:26:32,1347,2,---,---,---,---,
Babor,21:27:32,---,-10,7,---,---,---,
Babor,21:28:40,1743,2,-12,1,---,---,
Babor,21:29:42,---,---,---,---,---,---,
Babor,21:30:48,1743,3,-10,4,---,---,
Babor,21:31:50,---,---,---,---,---,---,
Babor,21:33:06,---,---,---,---,---,---,
Babor,21:33:57,---,---,---,---,---,---,
Babor,21:34:50,---,---,---,---,---,---,
Babor,21:35:42,---,---,---,---,---,---,
Babor,21:36:42,---,---,---,---,---,---,
Babor,21:37:42,---,---,---,---,---,---,
Babor,21:38:50,---,---,---,---,---,---,
Babor,21:39:42,---,---,---,---,---,---,
Babor,21:40:35,---,---,---,---,---,---,
Babor,21:41:35,---,---,---,---,---,---,
Babor,21:42:27,---,---,---,---,---,---,
Babor,21:43:19,---,---,---,---,---,---,
Babor,21:44:11,---,---,---,---,---,---,
Babor,21:45:03,---,---,---,---,---,---,
Babor,21:45:56,---,---,---,---,---,---,
Babor,21:47:05,---,---,---,---,---,---,
Babor,21:48:05,---,---,---,---,---,---,
Babor,21:49:05,---,---,---,---,---,---,
Babor,21:49:57,---,---,---,---,---,---,
Babor,21:50:50,---,---,---,---,---,---,
Babor,21:51:48,1806,8,43,1,---,---,
Babor,21:52:51,---,---,---,---,---,---,
Babor,21:53:40,1744,5,-10,3,---,---,
Babor,21:54:58,---,---,---,---,---,---,
Babor,21:55:50,---,---,---,---,---,---,
Babor,21:56:43,---,---,---,---,---,---,
Babor,21:57:35,---,---,---,---,---,---,
Babor,21:58:25,1744,4,-10,7,---,---,
Babor,21:59:27,---,---,---,---,---,---,
Babor,22:00:19,---,---,---,---,---,---,
Babor,22:01:19,---,---,---,---,---,---,
Babor,22:02:19,---,---,---,---,---,---,
Babor,22:03:16,---,---,---,---,---,---,
Babor,22:04:11,---,---,---,---,---,---,
Babor,22:05:02,---,---,---,---,---,---,
Babor,22:06:02,---,---,---,---,---,---,
Babor,22:06:51,307,5,---,---,---,---,
Babor,22:07:44,---,-11,4,---,---,---,
Babor,22:08:46,---,---,---,---,---,---,
Babor,22:09:36,1476,3,152,9,---,---,
Babor,22:10:46,---,---,---,---,---,---,
Babor,22:11:46,---,---,---,---,---,---,
Babor,22:12:36,1744,5,-11,4,---,---,
Babor,22:13:36,1744,3,-10,3,---,---,
Babor,22:14:55,---,---,---,---,---,---,
Babor,22:15:55,---,---,---,---,---,---,
Babor,22:16:55,---,---,---,---,---,---,
Babor,22:17:46,---,---,---,---,---,---,
Babor,22:18:38,1743,8,---,---,---,---,
Babor,22:19:47,---,---,---,---,---,---,
Babor,22:20:37,1744,2,-10,9,---,---,
Babor,22:21:47,---,---,---,---,---,---,
Babor,22:22:56,---,---,---,---,---,---,
Babor,22:23:48,---,---,---,---,---,---,
Babor,22:24:48,---,---,---,---,---,---,
Babor,22:25:48,---,---,---,---,---,---,
Babor,22:26:49,---,---,---,---,---,---,
Babor,22:27:41,---,---,---,---,---,---,
Babor,22:28:40,1817,2,---,---,---,---,
Babor,22:29:33,---,---,---,---,---,---,
Babor,22:30:33,---,---,---,---,---,---,
Babor,22:31:31,1743,8,-10,7,---,---,
