Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,21:57:31,---,---,---,---,---,---,
Babor,21:57:53,---,---,---,---,---,---,
Babor,21:58:16,1796,7,-10,7,---,---,
Babor,21:58:38,---,---,---,---,---,---,
Babor,21:59:00,1797,1,-9,9,---,---,
Babor,21:59:25,1797,1,-10,2,---,---,
Babor,21:59:52,---,---,---,---,---,---,
Babor,22:00:13,---,---,---,---,---,---,
Babor,22:00:33,---,---,---,---,---,---,
Babor,22:00:54,---,---,---,---,---,---,
Babor,22:01:14,52,3,---,---,---,---,
Babor,22:01:38,---,-11,2,---,---,---,
Babor,22:01:59,1796,6,-8,7,---,---,
Babor,22:02:21,1796,6,-10,4,---,---,
Babor,22:02:43,---,---,---,---,---,---,
Babor,22:03:05,756,8,---,---,---,---,
Babor,22:03:27,---,---,---,---,---,---,
Babor,22:03:47,564,4,---,---,---,---,
Babor,22:04:09,---,---,---,---,---,---,
Babor,22:04:32,---,-8,8,---,---,---,
Babor,22:04:55,1796,1,-8,7,---,---,
Babor,22:05:19,---,---,---,---,---,---,
Babor,22:05:40,1796,2,-10,4,---,---,
Babor,22:06:00,---,---,---,---,---,---,
Babor,22:06:23,2307,8,---,---,---,---,
Babor,22:06:44,---,-10,3,---,---,---,
Babor,22:07:07,1771,9,-2,4,---,---,
Babor,22:07:28,1796,5,-9,4,---,---,
Babor,22:07:51,---,-9,4,---,---,---,
Babor,22:08:12,420,2,---,---,---,---,
Babor,22:08:36,---,---,---,---,---,---,
Babor,22:08:57,---,---,---,---,---,---,
Babor,22:09:19,517,4,---,---,---,---,
Babor,22:09:41,---,---,---,---,---,---,
Babor,22:10:02,1796,0,-10,2,---,---,
Babor,22:10:24,1796,7,-7,4,---,---,
Babor,22:10:47,---,---,---,---,---,---,
Babor,22:11:07,222,6,---,---,---,---,
Babor,22:11:29,---,---,---,---,---,---,
Babor,22:11:52,---,---,---,---,---,---,
Babor,22:12:15,1015,2,---,---,---,---,
Babor,22:12:38,---,---,---,---,---,---,
Babor,22:12:59,1796,4,-8,6,---,---,
Babor,22:13:23,1795,9,-9,8,---,---,
Babor,22:13:45,---,---,---,---,---,---,
Babor,22:14:09,847,5,---,---,---,---,
Babor,22:14:31,---,-9,5,---,---,---,
Babor,22:14:53,204,5,---,---,---,---,
Babor,22:15:12,---,---,---,---,---,---,
Babor,22:15:33,---,---,---,---,---,---,
Babor,22:15:55,1641,4,47,6,---,---,
Babor,22:16:19,---,---,---,---,---,---,
Babor,22:16:42,1796,6,---,---,---,---,
Babor,22:17:06,---,---,---,---,---,---,
Babor,22:17:26,---,---,---,---,---,---,
Babor,22:17:48,1796,1,-8,2,---,---,
Babor,22:18:11,1796,4,-10,1,---,---,
Babor,22:18:35,1797,0,-10,2,---,---,
Babor,22:18:57,---,---,---,---,---,---,
Babor,22:19:19,442,3,---,---,---,---,
Babor,22:19:40,---,-9,6,---,---,---,
Babor,22:20:03,617,8,---,---,---,---,
Babor,22:20:24,---,---,---,---,---,---,
Babor,22:20:46,1795,4,---,---,---,---,
Babor,22:21:08,1795,1,-8,7,---,---,
Babor,22:21:33,---,---,---,---,---,---,
Babor,22:21:56,962,8,---,---,---,---,
Babor,22:22:23,---,-8,1,---,---,---,
Babor,22:22:45,1793,0,-9,3,---,---,
Babor,22:23:13,---,---,---,---,---,---,
Babor,22:23:35,765,4,---,---,---,---,
Babor,22:23:58,---,---,---,---,---,---,
Babor,22:24:22,902,9,---,---,---,---,
Babor,22:24:46,---,-8,2,---,---,---,
Babor,22:25:12,1978,6,---,---,---,---,
Babor,22:25:33,---,-6,8,---,---,---,
Babor,22:25:57,1247,4,---,---,---,---,
Babor,22:26:23,---,---,---,---,---,---,
Babor,22:26:45,1254,0,---,---,---,---,
Babor,22:27:10,---,-7,4,---,---,---,
Babor,22:27:33,1144,7,---,---,---,---,
Babor,22:27:56,---,---,---,---,---,---,
Babor,22:28:20,1788,6,-3,8,---,---,
Babor,22:28:40,---,---,---,---,---,---,
Babor,22:28:59,110,2,---,---,---,---,
Babor,22:29:24,---,-5,5,---,---,---,
Babor,22:29:45,1788,5,-8,4,---,---,
Babor,22:30:08,1788,1,-9,9,---,---,
Babor,22:30:30,1788,0,-9,4,---,---,
Babor,22:30:52,---,---,---,---,---,---,
Babor,22:31:15,1788,1,-7,9,---,---,
Babor,22:31:39,1787,3,-9,9,---,---,
Babor,22:32:03,1787,6,-9,1,---,---,
Babor,22:32:28,1787,9,-9,4,---,---,
Babor,22:32:50,1788,5,-9,3,---,---,
Babor,22:33:13,---,---,---,---,---,---,
Babor,22:33:34,---,---,---,---,---,---,
Babor,22:33:59,1788,5,---,---,---,---,
Babor,22:34:20,1788,8,-9,2,---,---,
Babor,22:34:44,1788,9,-10,0,---,---,
Babor,22:35:05,---,---,---,---,---,---,
Babor,22:35:30,1142,7,---,---,---,---,
Babor,22:35:52,---,---,---,---,---,---,
Babor,22:36:12,106,2,---,---,---,---,
Babor,22:36:36,---,1,1,---,---,---,
Babor,22:36:58,1006,3,---,---,---,---,
Babor,22:37:19,---,---,---,---,---,---,
Babor,22:37:39,357,8,---,---,---,---,
Babor,22:38:02,---,---,---,---,---,---,
Babor,22:38:22,409,2,---,---,---,---,
Babor,22:38:44,---,151,5,---,---,---,
Babor,22:39:04,---,---,---,---,---,---,
Babor,22:39:26,1792,3,---,---,---,---,
Babor,22:39:48,---,---,---,---,---,---,
Babor,22:40:11,758,3,---,---,---,---,
Babor,22:40:32,---,---,---,---,---,---,
Babor,22:40:55,939,2,---,---,---,---,
Babor,22:41:18,---,40,7,---,---,---,
Babor,22:41:40,1791,7,---,---,---,---,
Babor,22:42:03,---,---,---,---,---,---,
Babor,22:42:28,1792,1,-11,0,---,---,
Babor,22:42:49,---,---,---,---,---,---,
Babor,22:43:11,1791,9,-10,1,---,---,
Babor,22:43:32,---,---,---,---,---,---,
Babor,22:43:53,1791,5,-9,4,---,---,
Babor,22:44:13,---,---,---,---,---,---,
Babor,22:44:38,---,---,---,---,---,---,
Babor,22:44:58,---,---,---,---,---,---,
Babor,22:45:19,1792,9,-10,1,---,---,
Babor,22:45:41,1793,1,-10,7,---,---,
Babor,22:46:07,---,---,---,---,---,---,
Babor,22:46:29,1793,0,-11,0,---,---,
Babor,22:46:52,1793,2,-12,3,---,---,
Babor,22:47:14,---,---,---,---,---,---,
Babor,22:47:36,857,2,---,---,---,---,
Babor,22:47:55,---,---,---,---,---,---,
Babor,22:48:17,1793,8,---,---,---,---,
Babor,22:48:38,1794,6,-11,2,---,---,
Babor,22:48:59,---,---,---,---,---,---,
Babor,22:49:20,91,6,---,---,---,---,
Babor,22:49:42,---,---,---,---,---,---,
Babor,22:50:05,1795,1,-10,6,---,---,
Babor,22:50:30,---,---,---,---,---,---,
Babor,22:50:52,1796,3,-9,6,---,---,
Babor,22:51:15,1796,4,-9,9,---,---,
Babor,22:51:38,1795,7,-1,1,---,---,
Babor,22:51:59,1796,0,-9,6,---,---,
Babor,22:52:20,---,---,---,---,---,---,
Babor,22:52:44,498,8,---,---,---,---,
Babor,22:53:05,---,---,---,---,---,---,
Babor,22:53:27,1609,6,---,---,---,---,
Babor,22:53:49,---,-10,9,---,---,---,
Babor,22:54:12,1796,8,-11,3,---,---,
Babor,22:54:36,---,---,---,---,---,---,
Babor,22:54:57,726,8,---,---,---,---,
Babor,22:55:22,---,---,---,---,---,---,
Babor,22:55:42,---,-11,3,---,---,---,
Babor,22:56:06,1424,7,---,---,---,---,
Babor,22:56:32,---,---,---,---,---,---,
Babor,22:56:53,1796,7,-6,0,---,---,
Babor,22:57:12,---,---,---,---,---,---,
Babor,22:57:34,1088,1,---,---,---,---,
Babor,22:57:56,---,---,---,---,---,---,
Babor,22:58:19,1256,4,---,---,---,---,
Babor,22:58:40,---,-8,8,---,---,---,
Babor,22:59:04,1478,4,---,---,---,---,
Babor,22:59:23,---,---,---,---,---,---,
Babor,22:59:42,---,---,---,---,---,---,
Babor,23:00:07,923,3,---,---,---,---,
Babor,23:00:26,---,---,---,---,---,---,
Babor,23:00:47,104,2,---,---,---,---,
Babor,23:01:10,---,---,---,---,---,---,
Babor,23:01:32,671,7,---,---,---,---,
Babor,23:01:51,---,7,3,---,---,---,
Babor,23:02:13,614,2,---,---,---,---,
Babor,23:02:36,---,96,3,---,---,---,
Babor,23:02:59,1797,1,---,---,---,---,
Babor,23:03:22,---,---,---,---,---,---,
Babor,23:03:42,374,4,---,---,---,---,
Babor,23:04:03,---,-4,8,---,---,---,
Babor,23:04:26,1472,2,---,---,---,---,
Babor,23:04:46,---,---,---,---,---,---,
Babor,23:05:08,1541,3,---,---,---,---,
Babor,23:05:30,---,-2,6,---,---,---,
Babor,23:05:52,918,3,---,---,---,---,
Babor,23:06:13,---,---,---,---,---,---,
Babor,23:06:36,1437,6,---,---,---,---,
Babor,23:06:58,---,---,---,---,---,---,
Babor,23:07:18,---,---,---,---,---,---,
Babor,23:07:40,203,4,---,---,---,---,
Babor,23:08:02,---,---,---,---,---,---,
Babor,23:08:24,14,0,---,---,---,---,
Babor,23:08:45,---,---,---,---,---,---,
Babor,23:09:08,911,3,---,---,---,---,
Babor,23:09:31,---,14,9,---,---,---,
Babor,23:09:53,---,---,---,---,---,---,
Babor,23:10:13,192,5,---,---,---,---,
Babor,23:10:34,---,---,---,---,---,---,
Babor,23:10:54,18,5,---,---,---,---,
Babor,23:11:15,---,-1,9,---,---,---,
Babor,23:11:39,1797,0,-10,8,---,---,
Babor,23:11:59,---,---,---,---,---,---,
Babor,23:12:22,1374,7,---,---,---,---,
Babor,23:12:42,---,---,---,---,---,---,
Babor,23:13:03,416,1,---,---,---,---,
Babor,23:13:25,---,---,---,---,---,---,
Babor,23:13:45,1797,7,-9,7,---,---,
Babor,23:14:06,---,---,---,---,---,---,
Babor,23:14:29,1797,1,-10,0,---,---,
Babor,23:14:49,---,---,---,---,---,---,
Babor,23:15:10,655,6,---,---,---,---,
Babor,23:15:28,---,---,---,---,---,---,
Babor,23:15:54,2373,8,---,---,---,---,
Babor,23:16:16,---,---,---,---,---,---,
Babor,23:16:38,1798,5,-9,4,---,---,
Babor,23:17:02,---,---,---,---,---,---,
Babor,23:17:22,---,---,---,---,---,---,
Babor,23:17:45,377,9,---,---,---,---,
Babor,23:18:08,---,-2,8,---,---,---,
Babor,23:18:31,647,3,---,---,---,---,
Babor,23:18:52,---,-8,7,---,---,---,
Babor,23:19:12,575,0,---,---,---,---,
Babor,23:19:35,---,---,---,---,---,---,
Babor,23:19:56,1798,5,-9,2,---,---,
Babor,23:20:19,1797,7,-9,2,---,---,
Babor,23:20:39,1798,3,-9,4,---,---,
Babor,23:20:59,---,---,---,---,---,---,
Babor,23:21:23,1798,7,-8,9,---,---,
Babor,23:21:45,---,---,---,---,---,---,
Babor,23:22:05,1332,4,23,5,---,---,
Babor,23:22:28,---,---,---,---,---,---,
Babor,23:22:49,1799,2,-12,6,---,---,
Babor,23:23:10,---,---,---,---,---,---,
Babor,23:23:31,1232,8,---,---,---,---,
Babor,23:23:51,---,---,---,---,---,---,
Babor,23:24:14,1798,9,---,---,---,---,
Babor,23:24:35,---,---,---,---,---,---,
Babor,23:24:59,1798,9,225,0,---,---,
Babor,23:25:21,---,---,---,---,---,---,
Babor,23:25:44,---,---,---,---,---,---,
Babor,23:26:07,1122,4,215,2,---,---,
Babor,23:26:28,---,---,---,---,---,---,
Babor,23:26:54,2968,4,---,---,---,---,
Babor,23:27:19,---,---,---,---,---,---,
Babor,23:27:41,1799,1,---,---,---,---,
Babor,23:28:01,---,---,---,---,---,---,
Babor,23:28:23,399,0,-3,9,---,---,
Babor,23:28:48,---,---,---,---,---,---,
Babor,23:29:09,---,---,---,---,---,---,
Babor,23:29:31,1013,2,---,---,---,---,
Babor,23:29:56,---,---,---,---,---,---,
Babor,23:30:17,---,---,---,---,---,---,
Babor,23:30:40,1433,0,111,0,---,---,
Babor,23:31:02,---,---,---,---,---,---,
Babor,23:31:26,771,6,---,---,---,---,
Babor,23:31:47,---,---,---,---,---,---,
Babor,23:32:11,933,9,---,---,---,---,
Babor,23:32:30,---,---,---,---,---,---,
Babor,23:32:49,570,6,---,---,---,---,
Babor,23:33:10,---,---,---,---,---,---,
Babor,23:33:30,191,3,---,---,---,---,
Babor,23:33:56,---,225,0,---,---,---,
Babor,23:34:15,48,0,---,---,---,---,
Babor,23:34:37,10,8,---,---,---,---,
Babor,23:35:00,---,---,---,---,---,---,
Babor,23:35:23,1691,1,---,---,---,---,
Babor,23:35:45,---,---,---,---,---,---,
Babor,23:36:07,---,---,---,---,---,---,
Babor,23:36:26,727,0,---,---,---,---,
Babor,23:36:50,---,-7,7,---,---,---,
Babor,23:37:14,1798,8,---,---,---,---,
Babor,23:37:35,---,---,---,---,---,---,
Babor,23:37:57,657,2,---,---,---,---,
Babor,23:38:20,---,---,---,---,---,---,
Babor,23:38:40,1861,3,42,1,---,---,
Babor,23:39:04,---,---,---,---,---,---,
Babor,23:39:23,827,5,---,---,---,---,
Babor,23:39:41,---,---,---,---,---,---,
Babor,23:40:06,1679,3,---,---,---,---,
Babor,23:40:28,---,---,---,---,---,---,
Babor,23:40:48,146,7,---,---,---,---,
Babor,23:41:09,---,---,---,---,---,---,
Babor,23:41:30,1799,2,225,0,---,---,
Babor,23:41:55,---,---,---,---,---,---,
Babor,23:42:15,1799,7,225,0,---,---,
Babor,23:42:36,---,---,---,---,---,---,
Babor,23:43:00,1799,5,225,0,---,---,
Babor,23:43:22,---,---,---,---,---,---,
Babor,23:43:42,21,4,---,---,---,---,
Babor,23:44:02,---,---,---,---,---,---,
Babor,23:44:25,1367,6,---,---,---,---,
Babor,23:44:46,---,225,0,---,---,---,
Babor,23:45:09,719,0,---,---,---,---,
Babor,23:45:32,---,225,0,---,---,---,
Babor,23:45:53,---,---,---,---,---,---,
Babor,23:46:15,968,1,---,---,---,---,
Babor,23:46:37,---,---,---,---,---,---,
Babor,23:47:01,1798,9,---,---,---,---,
Babor,23:47:25,---,178,7,---,---,---,
Babor,23:47:49,1516,3,---,---,---,---,
Babor,23:48:10,---,---,---,---,---,---,
Babor,23:48:31,1434,1,---,---,---,---,
Babor,23:48:52,---,---,---,---,---,---,
Babor,23:49:14,186,2,---,---,---,---,
Babor,23:49:34,---,---,---,---,---,---,
Babor,23:49:56,1198,6,190,9,---,---,
Babor,23:50:16,---,---,---,---,---,---,
Babor,23:50:37,195,9,---,---,---,---,
Babor,23:51:00,---,---,---,---,---,---,
Babor,23:51:22,996,8,---,---,---,---,
Babor,23:51:43,---,---,---,---,---,---,
Babor,23:52:05,1799,3,225,0,---,---,
Babor,23:52:27,---,---,---,---,---,---,
Babor,23:52:48,---,---,---,---,---,---,
Babor,23:53:09,544,3,---,---,---,---,
Babor,23:53:30,---,---,---,---,---,---,
Babor,23:53:50,1798,5,---,---,---,---,
Babor,23:54:13,1798,4,-13,9,---,---,
Babor,23:54:34,---,---,---,---,---,---,
Babor,23:54:55,173,8,---,---,---,---,
Babor,23:55:15,---,---,---,---,---,---,
Babor,23:55:36,---,---,---,---,---,---,
Babor,23:55:56,---,---,---,---,---,---,
Babor,23:56:19,1199,7,---,---,---,---,
Babor,23:56:38,---,---,---,---,---,---,
Babor,23:57:00,695,8,---,---,---,---,
Babor,23:57:25,---,---,---,---,---,---,
Babor,23:57:46,1798,5,-10,5,---,---,
Babor,23:58:09,---,---,---,---,---,---,
Babor,23:58:32,1798,9,-8,9,---,---,
Babor,23:58:55,---,---,---,---,---,---,
Babor,23:59:21,1797,9,-10,3,---,---,
Babor,23:59:43,---,---,---,---,---,---,
Babor,00:00:04,299,1,---,---,---,---,
Babor,00:00:27,---,---,---,---,---,---,
Babor,00:00:49,1427,0,114,4,---,---,
Babor,00:01:10,---,---,---,---,---,---,
Babor,00:01:30,1630,6,---,---,---,---,
Babor,00:01:51,---,---,---,---,---,---,
Babor,00:02:13,407,6,---,---,---,---,
Babor,00:02:36,---,77,7,---,---,---,
Babor,00:02:57,1798,5,---,---,---,---,
Babor,00:03:20,---,---,---,---,---,---,
Babor,00:03:41,1797,9,-9,5,---,---,
Babor,00:04:03,---,---,---,---,---,---,
Babor,00:04:25,---,---,---,---,---,---,
Babor,00:04:49,515,7,---,---,---,---,
Babor,00:05:11,---,-10,4,---,---,---,
Babor,00:05:33,860,2,---,---,---,---,
Babor,00:05:53,---,---,---,---,---,---,
Babor,00:06:16,939,1,---,---,---,---,
Babor,00:06:39,---,---,---,---,---,---,
Babor,00:06:59,360,2,---,---,---,---,
Babor,00:07:20,---,-10,1,---,---,---,
Babor,00:07:43,1797,8,-10,0,---,---,
Babor,00:08:05,---,---,---,---,---,---,
Babor,00:08:25,631,4,---,---,---,---,
Babor,00:08:45,---,---,---,---,---,---,
Babor,00:09:06,657,6,---,---,---,---,
Babor,00:09:28,---,-8,9,---,---,---,
Babor,00:09:52,1798,1,---,---,---,---,
Babor,00:10:17,1798,5,---,---,---,---,
Babor,00:10:39,---,---,---,---,---,---,
Babor,00:11:02,110,9,---,---,---,---,
Babor,00:11:23,---,---,---,---,---,---,
Babor,00:11:45,1797,6,-11,0,---,---,
Babor,00:12:06,---,---,---,---,---,---,
Babor,00:12:28,125,0,---,---,---,---,
Babor,00:12:47,---,---,---,---,---,---,
Babor,00:13:05,---,---,---,---,---,---,
Babor,00:13:22,---,---,---,---,---,---,
Babor,00:13:42,---,---,---,---,---,---,
Babor,00:14:00,---,---,---,---,---,---,
Babor,00:14:25,---,---,---,---,---,---,
Babor,00:14:48,183,6,---,---,---,---,
Babor,00:15:14,---,---,---,---,---,---,
Babor,00:15:34,---,---,---,---,---,---,
Babor,00:15:58,2148,1,---,---,---,---,
Babor,00:16:27,---,---,---,---,---,---,
Babor,00:16:52,---,---,---,---,---,---,
Babor,00:17:19,---,---,---,---,---,---,
Babor,00:17:42,---,---,---,---,---,---,
Babor,00:18:05,704,5,---,---,---,---,
Babor,00:18:29,---,---,---,---,---,---,
Babor,00:18:58,2791,9,---,---,---,---,
Babor,00:19:21,---,---,---,---,---,---,
Babor,00:19:48,816,4,---,---,---,---,
Babor,00:20:13,---,---,---,---,---,---,
Babor,00:20:35,740,6,---,---,---,---,
Babor,00:21:03,---,---,---,---,---,---,
Babor,00:21:26,---,---,---,---,---,---,
Babor,00:21:52,1721,1,---,---,---,---,
Babor,00:22:14,---,---,---,---,---,---,
Babor,00:22:35,1301,6,---,---,---,---,
Babor,00:23:01,---,---,---,---,---,---,
Babor,00:23:25,335,3,---,---,---,---,
Babor,00:23:50,---,---,---,---,---,---,
Babor,00:24:19,2121,1,---,---,---,---,
Babor,00:24:46,---,---,---,---,---,---,
Babor,00:25:08,469,3,---,---,---,---,
Babor,00:25:34,---,---,---,---,---,---,
Babor,00:25:59,---,---,---,---,---,---,
Babor,00:26:25,2872,5,---,---,---,---,
Babor,00:26:44,---,---,---,---,---,---,
Babor,00:27:09,1387,2,---,---,---,---,
Babor,00:27:29,---,225,0,---,---,---,
Babor,00:27:52,2724,8,---,---,---,---,
Babor,00:28:16,---,225,0,---,---,---,
Babor,00:28:40,1073,9,---,---,---,---,
Babor,00:29:03,---,225,0,---,---,---,
Babor,00:29:24,1176,2,---,---,---,---,
Babor,00:29:46,---,---,---,---,---,---,
Babor,00:30:12,---,---,---,---,---,---,
Babor,00:30:41,1411,5,---,---,---,---,
Babor,00:31:06,---,---,---,---,---,---,
Babor,00:31:32,---,---,---,---,---,---,
Babor,00:31:51,279,9,---,---,---,---,
Babor,00:32:18,---,---,---,---,---,---,
Babor,00:32:40,---,---,---,---,---,---,
Babor,00:33:02,1764,4,---,---,---,---,
Babor,00:33:29,---,---,---,---,---,---,
Babor,00:33:51,---,---,---,---,---,---,
Babor,00:34:12,390,5,---,---,---,---,
Babor,00:34:37,---,---,---,---,---,---,
Babor,00:34:57,610,6,---,---,---,---,
Babor,00:35:22,---,225,0,---,---,---,
Babor,00:35:45,1789,7,224,8,---,---,
Babor,00:36:11,1790,5,225,0,---,---,
Babor,00:36:34,---,---,---,---,---,---,
Babor,00:37:02,2965,1,---,---,---,---,
Babor,00:37:26,---,---,---,---,---,---,
Babor,00:37:51,---,225,0,---,---,---,
Babor,00:38:15,1795,6,---,---,---,---,
Babor,00:38:39,---,---,---,---,---,---,
Babor,00:39:05,1795,8,---,---,---,---,
Babor,00:39:25,---,---,---,---,---,---,
Babor,00:39:51,1796,0,225,0,---,---,
Babor,00:40:17,---,---,---,---,---,---,
Babor,00:40:40,1799,9,---,---,---,---,
Babor,00:41:07,1800,5,---,---,---,---,
Babor,00:41:30,1801,4,---,---,---,---,
Babor,00:41:53,---,---,---,---,---,---,
Babor,00:42:18,1802,7,---,---,---,---,
Babor,00:42:40,1803,7,-12,2,---,---,
Babor,00:43:04,---,---,---,---,---,---,
Babor,00:43:28,1804,2,-11,2,---,---,
Babor,00:43:51,1804,4,-11,1,---,---,
Babor,00:44:16,1804,1,-11,0,---,---,
Babor,00:44:39,1804,1,-11,6,---,---,
Babor,00:45:05,1804,0,---,---,---,---,
Babor,00:45:28,1804,1,-1,1,---,---,
Babor,00:45:53,1803,6,-1,6,---,---,
Babor,00:46:21,---,---,---,---,---,---,
Babor,00:46:48,---,---,---,---,---,---,
Babor,00:47:11,1070,7,---,---,---,---,
Babor,00:47:32,---,---,---,---,---,---,
Babor,00:47:59,---,---,---,---,---,---,
Babor,00:48:22,1803,7,-9,1,---,---,
Babor,00:48:46,---,---,---,---,---,---,
Babor,00:49:08,1803,9,-10,7,---,---,
Babor,00:49:33,---,---,---,---,---,---,
Babor,00:49:56,763,4,---,---,---,---,
Babor,00:50:20,---,---,---,---,---,---,
Babor,00:50:46,---,---,---,---,---,---,
Babor,00:51:09,1802,8,-1,3,---,---,
Babor,00:51:35,1802,5,6,3,---,---,
Babor,00:52:01,1802,6,-9,0,---,---,
Babor,00:52:26,---,---,---,---,---,---,
Babor,00:52:52,1802,9,---,---,---,---,
Babor,00:53:15,1802,3,-6,8,---,---,
Babor,00:53:39,---,---,---,---,---,---,
Babor,00:54:05,---,---,---,---,---,---,
Babor,00:54:30,---,---,---,---,---,---,
Babor,00:54:55,198,6,---,---,---,---,
Babor,00:55:16,---,-6,8,---,---,---,
Babor,00:55:38,1577,1,---,---,---,---,
Babor,00:55:59,---,---,---,---,---,---,
Babor,00:56:22,1801,0,---,---,---,---,
Babor,00:56:46,1800,5,17,3,---,---,
Babor,00:57:10,1800,5,---,---,---,---,
Babor,00:57:33,---,---,---,---,---,---,
Babor,00:58:00,2797,5,---,---,---,---,
Babor,00:58:22,---,---,---,---,---,---,
Babor,00:58:47,1516,4,---,---,---,---,
Babor,00:59:11,---,174,9,---,---,---,
Babor,00:59:37,---,---,---,---,---,---,
Babor,01:00:02,1663,6,---,---,---,---,
Babor,01:00:29,---,---,---,---,---,---,
