Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,11:39:40,---,---,---,---,---,---,
Estribor,11:40:08,---,---,---,---,---,---,
Estribor,11:40:36,---,---,---,---,---,---,
Estribor,11:41:01,832,2,26,6,---,---,
Estribor,11:41:24,830,6,26,3,---,---,
Estribor,11:41:47,828,4,28,6,---,---,
Estribor,11:42:13,828,9,27,6,---,---,
Estribor,11:42:38,829,5,27,5,---,---,
Estribor,11:43:09,---,---,---,---,---,---,
Estribor,11:43:39,---,---,---,---,---,---,
Estribor,11:44:07,---,---,---,---,---,---,
Estribor,11:44:33,---,---,---,---,---,---,
Estribor,11:44:59,830,1,---,---,---,---,
Estribor,11:45:25,830,9,---,---,---,---,
Estribor,11:45:50,---,---,---,---,---,---,
Estribor,11:46:16,---,---,---,---,---,---,
Estribor,11:46:44,---,---,---,---,---,---,
Estribor,11:47:12,---,---,---,---,---,---,
Estribor,11:47:40,---,---,---,---,---,---,
Estribor,11:48:07,---,---,---,---,---,---,
Estribor,11:48:34,---,---,---,---,---,---,
Estribor,11:49:01,831,1,---,---,---,---,
Estribor,11:49:30,---,---,---,---,---,---,
Estribor,11:49:58,---,---,---,---,---,---,
Estribor,11:50:26,---,---,---,---,---,---,
Estribor,11:50:51,829,7,---,---,---,---,
Estribor,11:51:13,828,4,27,5,---,---,
Estribor,11:51:41,---,---,---,---,---,---,
Estribor,11:52:09,---,---,---,---,---,---,
Estribor,11:52:37,---,---,---,---,---,---,
Estribor,11:53:05,---,---,---,---,---,---,
Estribor,11:53:33,---,---,---,---,---,---,
Estribor,11:53:57,829,4,27,4,---,---,
Estribor,11:54:23,828,8,29,8,---,---,
Estribor,11:54:53,828,1,---,---,---,---,
Estribor,11:55:20,829,1,---,---,---,---,
Estribor,11:55:48,---,---,---,---,---,---,
Estribor,11:56:17,---,---,---,---,---,---,
Estribor,11:56:44,---,---,---,---,---,---,
Estribor,11:57:14,---,---,---,---,---,---,
Estribor,11:57:43,---,---,---,---,---,---,
Estribor,11:58:07,828,1,28,2,---,---,
Estribor,11:58:38,---,---,---,---,---,---,
Estribor,11:59:06,---,---,---,---,---,---,
Estribor,11:59:33,---,---,---,---,---,---,
Estribor,12:00:01,---,---,---,---,---,---,
Estribor,12:00:31,---,---,---,---,---,---,
Estribor,12:01:01,---,---,---,---,---,---,
Estribor,12:01:27,---,---,---,---,---,---,
Estribor,12:01:52,259,7,20,8,---,---,
Estribor,12:02:25,---,---,---,---,---,---,
Estribor,12:02:53,---,---,---,---,---,---,
Estribor,12:03:20,---,---,---,---,---,---,
Estribor,12:03:46,---,2,0,---,---,---,
Estribor,12:04:12,---,---,---,---,---,---,
Estribor,12:04:38,829,2,---,---,---,---,
Estribor,12:05:06,---,---,---,---,---,---,
Estribor,12:05:34,---,---,---,---,---,---,
Estribor,12:06:01,---,---,---,---,---,---,
Estribor,12:06:29,---,---,---,---,---,---,
Estribor,12:06:54,829,2,---,---,---,---,
Estribor,12:07:20,829,6,27,3,---,---,
Estribor,12:07:52,---,---,---,---,---,---,
Estribor,12:08:21,---,---,---,---,---,---,
Estribor,12:08:45,829,3,26,8,---,---,
Estribor,12:09:17,---,---,---,---,---,---,
Estribor,12:09:45,---,---,---,---,---,---,
Estribor,12:10:13,---,---,---,---,---,---,
Estribor,12:10:38,829,2,29,3,---,---,
Estribor,12:11:03,816,0,28,0,---,---,
Estribor,12:11:30,---,---,---,---,---,---,
Estribor,12:11:54,---,---,---,---,---,---,
Estribor,12:12:24,---,---,---,---,---,---,
Estribor,12:12:46,674,4,29,6,---,---,
Estribor,12:13:11,646,0,27,8,---,---,
Estribor,12:13:38,---,---,---,---,---,---,
Estribor,12:14:01,600,7,28,2,---,---,
Estribor,12:14:26,574,5,28,1,---,---,
Estribor,12:14:48,548,3,27,4,---,---,
Estribor,12:15:14,519,2,27,4,---,---,
Estribor,12:15:39,493,7,27,4,---,---,
Estribor,12:16:03,469,5,---,---,---,---,
Estribor,12:16:27,441,1,28,3,---,---,
Estribor,12:16:57,---,---,---,---,---,---,
Estribor,12:17:21,378,0,27,4,---,---,
Estribor,12:17:46,351,5,27,9,---,---,
Estribor,12:18:11,322,6,27,8,---,---,
Estribor,12:18:36,295,9,25,1,---,---,
Estribor,12:19:01,269,5,20,3,---,---,
Estribor,12:19:26,240,5,16,4,---,---,
Estribor,12:19:51,210,8,14,4,---,---,
Estribor,12:20:20,---,---,---,---,---,---,
Estribor,12:20:44,145,3,18,1,---,---,
Estribor,12:21:09,117,8,17,4,---,---,
Estribor,12:21:34,89,9,15,2,---,---,
Estribor,12:21:59,64,6,12,3,---,---,
Estribor,12:22:24,40,2,11,0,---,---,
Estribor,12:22:49,20,5,8,6,---,---,
Estribor,12:23:16,10,9,7,3,---,---,
Estribor,12:23:48,---,---,---,---,---,---,
Estribor,12:24:16,---,---,---,---,---,---,
Estribor,12:24:44,---,---,---,---,---,---,
Estribor,12:25:13,---,---,---,---,---,---,
Estribor,12:25:41,---,---,---,---,---,---,
Estribor,12:26:09,---,---,---,---,---,---,
Estribor,12:26:39,---,---,---,---,---,---,
Estribor,12:27:08,---,---,---,---,---,---,
Estribor,12:27:37,---,---,---,---,---,---,
Estribor,12:28:05,---,---,---,---,---,---,
Estribor,12:28:33,---,---,---,---,---,---,
Estribor,12:29:01,---,---,---,---,---,---,
Estribor,12:29:29,---,---,---,---,---,---,
Estribor,12:29:57,---,---,---,---,---,---,
Estribor,12:30:25,---,---,---,---,---,---,
Estribor,12:30:53,---,---,---,---,---,---,
Estribor,12:31:21,---,---,---,---,---,---,
Estribor,12:31:49,---,---,---,---,---,---,
Estribor,12:32:17,---,---,---,---,---,---,
Estribor,12:32:45,---,---,---,---,---,---,
Estribor,12:33:14,---,---,---,---,---,---,
Estribor,12:33:44,---,---,---,---,---,---,
Estribor,12:34:13,---,---,---,---,---,---,
Estribor,12:34:42,---,---,---,---,---,---,
Estribor,12:35:12,---,---,---,---,---,---,
Estribor,12:35:41,---,---,---,---,---,---,
Estribor,12:36:10,---,---,---,---,---,---,
Estribor,12:36:40,---,---,---,---,---,---,
Estribor,12:37:08,---,---,---,---,---,---,
Estribor,12:37:37,---,---,---,---,---,---,
Estribor,12:38:07,---,---,---,---,---,---,
Estribor,12:38:36,---,---,---,---,---,---,
Estribor,12:39:05,---,---,---,---,---,---,
Estribor,12:39:33,---,---,---,---,---,---,
Estribor,12:40:03,---,---,---,---,---,---,
Estribor,12:40:31,---,---,---,---,---,---,
Estribor,12:41:00,---,---,---,---,---,---,
Estribor,12:41:29,---,---,---,---,---,---,
Estribor,12:41:59,---,---,---,---,---,---,
Estribor,12:42:28,---,---,---,---,---,---,
Estribor,12:42:58,---,---,---,---,---,---,
Estribor,12:43:27,---,---,---,---,---,---,
Estribor,12:43:56,---,---,---,---,---,---,
Estribor,12:44:26,---,---,---,---,---,---,
Estribor,12:44:55,---,---,---,---,---,---,
Estribor,12:45:24,---,---,---,---,---,---,
Estribor,12:45:54,---,---,---,---,---,---,
Estribor,12:46:23,---,---,---,---,---,---,
Estribor,12:46:53,---,---,---,---,---,---,
Estribor,12:47:22,---,---,---,---,---,---,
Estribor,12:47:51,---,---,---,---,---,---,
Estribor,12:48:21,---,---,---,---,---,---,
Estribor,12:48:50,---,---,---,---,---,---,
Estribor,12:49:19,---,---,---,---,---,---,
Estribor,12:49:49,---,---,---,---,---,---,
Estribor,12:50:18,---,---,---,---,---,---,
Estribor,12:50:48,---,---,---,---,---,---,
Estribor,12:51:14,---,---,---,---,---,---,
Estribor,12:51:42,---,---,---,---,---,---,
Estribor,12:52:10,---,---,---,---,---,---,
Estribor,12:52:37,---,---,---,---,---,---,
Estribor,12:53:04,---,---,---,---,---,---,
Estribor,12:53:29,---,---,---,---,---,---,
Estribor,12:53:57,---,---,---,---,---,---,
Estribor,12:54:21,23,8,---,---,---,---,
Estribor,12:54:47,66,1,8,1,---,---,
Estribor,12:55:12,---,14,0,---,---,---,
Estribor,12:55:38,195,0,---,---,---,---,
Estribor,12:56:06,---,---,---,---,---,---,
Estribor,12:56:35,---,---,---,---,---,---,
Estribor,12:57:05,---,---,---,---,---,---,
Estribor,12:57:32,---,---,---,---,---,---,
Estribor,12:58:01,---,---,---,---,---,---,
Estribor,12:58:28,---,---,---,---,---,---,
Estribor,12:58:54,---,11,8,---,---,---,
Estribor,12:59:19,831,7,---,---,---,---,
Estribor,12:59:46,830,4,---,---,---,---,
Estribor,13:00:10,830,2,---,---,---,---,
Estribor,13:00:32,830,2,18,8,---,---,
Estribor,13:00:55,835,6,---,---,---,---,
Estribor,13:01:20,829,7,---,---,---,---,
Estribor,13:01:40,830,1,19,7,---,---,
Estribor,13:02:04,830,4,21,7,---,---,
Estribor,13:02:31,---,---,---,---,---,---,
Estribor,13:02:53,834,0,23,2,---,---,
Estribor,13:03:18,---,---,---,---,---,---,
Estribor,13:03:40,371,3,---,---,---,---,
Estribor,13:04:07,---,31,1,---,---,---,
Estribor,13:04:33,830,3,33,6,---,---,
Estribor,13:05:00,829,8,---,---,---,---,
Estribor,13:05:21,829,5,35,6,---,---,
Estribor,13:05:51,829,2,---,---,---,---,
Estribor,13:06:19,---,---,---,---,---,---,
Estribor,13:06:46,---,---,---,---,---,---,
Estribor,13:07:08,829,4,34,2,---,---,
Estribor,13:07:34,830,8,33,1,---,---,
Estribor,13:08:02,---,---,---,---,---,---,
Estribor,13:08:25,829,6,33,2,---,---,
Estribor,13:08:50,830,7,31,4,---,---,
Estribor,13:09:14,---,---,---,---,---,---,
Estribor,13:09:38,829,7,33,2,---,---,
Estribor,13:10:02,830,3,32,8,---,---,
Estribor,13:10:25,829,9,32,6,---,---,
Estribor,13:10:50,---,---,---,---,---,---,
Estribor,13:11:14,829,7,33,0,---,---,
Estribor,13:11:41,829,7,34,3,---,---,
Estribor,13:12:07,831,7,---,---,---,---,
Estribor,13:12:31,831,0,33,3,---,---,
Estribor,13:12:56,829,3,33,4,---,---,
Estribor,13:13:24,829,6,---,---,---,---,
Estribor,13:13:48,829,3,34,1,---,---,
Estribor,13:14:19,---,---,---,---,---,---,
Estribor,13:14:41,830,1,32,6,---,---,
Estribor,13:15:07,829,1,---,---,---,---,
Estribor,13:15:30,830,8,33,6,---,---,
Estribor,13:15:57,830,7,---,---,---,---,
Estribor,13:16:21,828,6,34,4,---,---,
Estribor,13:16:48,831,9,---,---,---,---,
Estribor,13:17:13,829,1,---,---,---,---,
Estribor,13:17:38,827,9,---,---,---,---,
Estribor,13:18:01,828,8,---,---,---,---,
Estribor,13:18:25,829,2,---,---,---,---,
Estribor,13:18:48,829,5,---,---,---,---,
Estribor,13:19:11,834,7,---,---,---,---,
Estribor,13:19:32,829,6,31,0,---,---,
Estribor,13:19:57,828,9,---,---,---,---,
Estribor,13:20:21,829,3,---,---,---,---,
Estribor,13:20:47,---,---,---,---,---,---,
Estribor,13:21:10,828,8,---,---,---,---,
Estribor,13:21:37,---,---,---,---,---,---,
Estribor,13:21:58,---,---,---,---,---,---,
Estribor,13:22:26,---,---,---,---,---,---,
Estribor,13:22:47,829,7,30,5,---,---,
Estribor,13:23:12,829,9,30,3,---,---,
Estribor,13:23:39,---,---,---,---,---,---,
Estribor,13:24:05,829,5,33,0,---,---,
Estribor,13:24:28,---,---,---,---,---,---,
Estribor,13:24:55,165,6,---,---,---,---,
Estribor,13:25:18,---,29,2,---,---,---,
Estribor,13:25:43,829,8,31,1,---,---,
Estribor,13:26:07,---,---,---,---,---,---,
Estribor,13:26:34,829,2,31,1,---,---,
Estribor,13:26:59,830,2,32,2,---,---,
Estribor,13:27:25,829,6,---,---,---,---,
Estribor,13:27:51,829,3,30,5,---,---,
Estribor,13:28:16,829,5,---,---,---,---,
Estribor,13:28:38,---,31,3,---,---,---,
Estribor,13:29:03,830,8,29,8,---,---,
Estribor,13:29:27,---,25,1,---,---,---,
Estribor,13:29:55,---,---,---,---,---,---,
Estribor,13:30:24,---,---,---,---,---,---,
Estribor,13:30:49,829,9,29,8,---,---,
Estribor,13:31:14,830,6,31,7,---,---,
Estribor,13:31:39,830,0,31,0,---,---,
Estribor,13:32:05,831,2,30,2,---,---,
Estribor,13:32:30,829,7,33,3,---,---,
Estribor,13:32:57,830,9,31,9,---,---,
Estribor,13:33:23,829,7,33,1,---,---,
Estribor,13:33:48,831,1,30,2,---,---,
Estribor,13:34:14,829,8,31,4,---,---,
Estribor,13:34:41,830,1,32,6,---,---,
Estribor,13:35:05,829,9,32,0,---,---,
Estribor,13:35:32,829,8,34,3,---,---,
Estribor,13:35:56,832,1,31,4,---,---,
Estribor,13:36:24,---,---,---,---,---,---,
Estribor,13:36:49,830,8,---,---,---,---,
Estribor,13:37:13,829,1,---,---,---,---,
Estribor,13:37:41,---,---,---,---,---,---,
Estribor,13:38:04,829,4,30,7,---,---,
Estribor,13:38:30,829,5,30,7,---,---,
Estribor,13:38:56,831,8,---,---,---,---,
Estribor,13:39:22,---,---,---,---,---,---,
Estribor,13:39:47,831,2,---,---,---,---,
Estribor,13:40:16,---,---,---,---,---,---,
Estribor,13:40:41,---,---,---,---,---,---,
Estribor,13:41:07,---,---,---,---,---,---,
Estribor,13:41:30,829,2,---,---,---,---,
Estribor,13:41:56,829,6,---,---,---,---,
Estribor,13:42:19,829,8,29,6,---,---,
Estribor,13:42:46,830,1,---,---,---,---,
Estribor,13:43:11,829,7,28,8,---,---,
Estribor,13:43:41,---,---,---,---,---,---,
Estribor,13:44:09,---,---,---,---,---,---,
Estribor,13:44:34,830,2,---,---,---,---,
Estribor,13:44:59,829,9,29,3,---,---,
Estribor,13:45:25,830,0,---,---,---,---,
Estribor,13:45:49,829,6,30,2,---,---,
Estribor,13:46:13,830,2,29,4,---,---,
Estribor,13:46:37,829,6,33,3,---,---,
Estribor,13:47:02,830,7,---,---,---,---,
Estribor,13:47:28,831,7,---,---,---,---,
Estribor,13:47:53,829,2,30,9,---,---,
Estribor,13:48:20,---,---,---,---,---,---,
Estribor,13:48:46,829,2,---,---,---,---,
Estribor,13:49:16,---,---,---,---,---,---,
Estribor,13:49:39,829,7,---,---,---,---,
Estribor,13:50:02,831,6,33,6,---,---,
Estribor,13:50:30,---,---,---,---,---,---,
Estribor,13:50:58,---,---,---,---,---,---,
Estribor,13:51:21,829,7,30,6,---,---,
Estribor,13:51:46,829,9,31,2,---,---,
Estribor,13:52:13,---,---,---,---,---,---,
Estribor,13:52:36,829,5,29,6,---,---,
Estribor,13:53:02,829,6,---,---,---,---,
Estribor,13:53:25,829,7,30,0,---,---,
Estribor,13:53:56,---,---,---,---,---,---,
Estribor,13:54:18,830,1,29,2,---,---,
Estribor,13:54:45,830,3,29,1,---,---,
Estribor,13:55:10,831,6,---,---,---,---,
Estribor,13:55:36,832,1,---,---,---,---,
Estribor,13:55:59,829,5,---,---,---,---,
Estribor,13:56:22,834,4,---,---,---,---,
Estribor,13:56:50,---,---,---,---,---,---,
Estribor,13:57:17,---,---,---,---,---,---,
Estribor,13:57:43,833,9,---,---,---,---,
Estribor,13:58:07,832,5,---,---,---,---,
Estribor,13:58:36,---,---,---,---,---,---,
Estribor,13:59:03,---,---,---,---,---,---,
Estribor,13:59:31,---,---,---,---,---,---,
Estribor,13:59:56,---,---,---,---,---,---,
Estribor,14:00:21,---,---,---,---,---,---,
Estribor,14:00:49,---,---,---,---,---,---,
Estribor,14:01:13,830,3,28,7,---,---,
Estribor,14:01:40,829,6,---,---,---,---,
Estribor,14:02:06,832,3,---,---,---,---,
Estribor,14:02:34,---,---,---,---,---,---,
Estribor,14:02:59,---,---,---,---,---,---,
Estribor,14:03:25,---,---,---,---,---,---,
Estribor,14:03:48,830,2,---,---,---,---,
Estribor,14:04:14,---,---,---,---,---,---,
Estribor,14:04:40,---,---,---,---,---,---,
Estribor,14:05:06,830,0,---,---,---,---,
Estribor,14:05:34,829,3,---,---,---,---,
Estribor,14:06:00,---,---,---,---,---,---,
Estribor,14:06:27,---,---,---,---,---,---,
Estribor,14:06:52,830,6,---,---,---,---,
Estribor,14:07:17,---,---,---,---,---,---,
Estribor,14:07:47,---,---,---,---,---,---,
Estribor,14:08:13,829,6,28,1,---,---,
Estribor,14:08:38,830,8,27,5,---,---,
Estribor,14:09:03,829,8,---,---,---,---,
Estribor,14:09:31,---,---,---,---,---,---,
Estribor,14:09:54,830,9,28,0,---,---,
Estribor,14:10:21,830,0,29,0,---,---,
Estribor,14:10:46,829,0,---,---,---,---,
Estribor,14:11:14,---,---,---,---,---,---,
Estribor,14:11:39,---,---,---,---,---,---,
Estribor,14:12:04,829,1,---,---,---,---,
Estribor,14:12:29,829,4,27,4,---,---,
Estribor,14:12:54,831,7,---,---,---,---,
Estribor,14:13:18,829,3,27,1,---,---,
Estribor,14:13:42,828,7,---,---,---,---,
Estribor,14:14:09,---,---,---,---,---,---,
Estribor,14:14:34,---,21,9,---,---,---,
Estribor,14:14:58,815,4,19,7,---,---,
Estribor,14:15:20,---,26,3,---,---,---,
Estribor,14:15:52,---,---,---,---,---,---,
Estribor,14:16:20,---,---,---,---,---,---,
Estribor,14:16:42,467,2,---,---,---,---,
Estribor,14:17:08,---,---,---,---,---,---,
Estribor,14:17:35,---,---,---,---,---,---,
Estribor,14:18:03,---,---,---,---,---,---,
Estribor,14:18:30,---,---,---,---,---,---,
Estribor,14:18:54,830,3,---,---,---,---,
Estribor,14:19:16,833,5,---,---,---,---,
Estribor,14:19:43,---,---,---,---,---,---,
Estribor,14:20:07,---,44,2,---,---,---,
Estribor,14:20:33,1663,1,---,---,---,---,
Estribor,14:20:59,---,27,2,---,---,---,
Estribor,14:21:28,---,---,---,---,---,---,
Estribor,14:21:55,829,0,---,---,---,---,
Estribor,14:22:23,---,---,---,---,---,---,
Estribor,14:22:51,---,---,---,---,---,---,
Estribor,14:23:16,830,4,---,---,---,---,
Estribor,14:23:42,833,6,27,0,---,---,
Estribor,14:24:06,841,3,---,---,---,---,
Estribor,14:24:31,863,3,---,---,---,---,
Estribor,14:25:01,---,---,---,---,---,---,
Estribor,14:25:29,---,---,---,---,---,---,
Estribor,14:25:58,---,---,---,---,---,---,
Estribor,14:26:23,---,---,---,---,---,---,
Estribor,14:26:46,865,7,30,9,---,---,
Estribor,14:27:14,---,---,---,---,---,---,
Estribor,14:27:43,---,---,---,---,---,---,
Estribor,14:28:08,867,1,28,6,---,---,
Estribor,14:28:37,---,---,---,---,---,---,
Estribor,14:29:02,---,---,---,---,---,---,
Estribor,14:29:30,---,---,---,---,---,---,
Estribor,14:29:51,866,1,29,8,---,---,
Estribor,14:30:18,864,9,---,---,---,---,
Estribor,14:30:45,866,6,---,---,---,---,
Estribor,14:31:07,867,8,29,5,---,---,
Estribor,14:31:35,---,---,---,---,---,---,
Estribor,14:31:59,868,2,28,8,---,---,
Estribor,14:32:26,867,2,---,---,---,---,
Estribor,14:32:52,866,3,30,3,---,---,
Estribor,14:33:18,866,9,29,1,---,---,
Estribor,14:33:42,853,7,28,2,---,---,
Estribor,14:34:09,819,7,27,8,---,---,
Estribor,14:34:38,---,---,---,---,---,---,
Estribor,14:35:04,742,7,30,7,---,---,
Estribor,14:35:27,709,3,28,2,---,---,
Estribor,14:36:00,---,---,---,---,---,---,
Estribor,14:36:23,636,8,28,5,---,---,
Estribor,14:36:48,610,9,---,---,---,---,
Estribor,14:37:11,587,0,---,---,---,---,
Estribor,14:37:36,563,0,28,2,---,---,
Estribor,14:38:00,540,7,28,3,---,---,
Estribor,14:38:23,517,5,28,1,---,---,
Estribor,14:38:50,---,21,2,---,---,---,
Estribor,14:39:17,---,---,---,---,---,---,
Estribor,14:39:42,1921,2,20,6,---,---,
Estribor,14:40:04,---,---,---,---,---,---,
Estribor,14:40:30,388,9,28,4,---,---,
Estribor,14:40:56,360,8,27,7,---,---,
Estribor,14:41:25,---,---,---,---,---,---,
Estribor,14:41:47,305,7,29,2,---,---,
Estribor,14:42:16,---,---,---,---,---,---,
Estribor,14:42:40,242,1,21,5,---,---,
Estribor,14:43:04,213,1,21,8,---,---,
Estribor,14:43:29,181,7,21,2,---,---,
Estribor,14:43:54,151,9,21,6,---,---,
Estribor,14:44:19,123,2,22,3,---,---,
Estribor,14:44:45,94,4,19,7,---,---,
Estribor,14:45:09,70,7,14,8,---,---,
Estribor,14:45:34,46,4,9,1,---,---,
Estribor,14:45:59,24,9,5,8,---,---,
Estribor,14:46:24,12,8,4,5,---,---,
Estribor,14:46:53,---,---,---,---,---,---,
Estribor,14:47:21,---,---,---,---,---,---,
Estribor,14:47:51,---,---,---,---,---,---,
Estribor,14:48:19,---,---,---,---,---,---,
Estribor,14:48:47,---,---,---,---,---,---,
Estribor,14:49:14,---,---,---,---,---,---,
Estribor,14:49:44,---,---,---,---,---,---,
Estribor,14:50:12,---,---,---,---,---,---,
Estribor,14:50:38,---,---,---,---,---,---,
Estribor,14:51:06,---,---,---,---,---,---,
Estribor,14:51:34,---,---,---,---,---,---,
Estribor,14:52:02,---,---,---,---,---,---,
Estribor,14:52:30,---,---,---,---,---,---,
Estribor,14:52:58,---,---,---,---,---,---,
Estribor,14:53:26,---,---,---,---,---,---,
Estribor,14:53:55,---,---,---,---,---,---,
Estribor,14:54:25,---,---,---,---,---,---,
Estribor,14:54:54,---,---,---,---,---,---,
Estribor,14:55:23,---,---,---,---,---,---,
Estribor,14:55:53,---,---,---,---,---,---,
Estribor,14:56:22,---,---,---,---,---,---,
Estribor,14:56:52,---,---,---,---,---,---,
Estribor,14:57:21,---,---,---,---,---,---,
Estribor,14:57:50,---,---,---,---,---,---,
Estribor,14:58:20,---,---,---,---,---,---,
Estribor,14:58:49,---,---,---,---,---,---,
Estribor,14:59:18,---,---,---,---,---,---,
Estribor,14:59:48,---,---,---,---,---,---,
Estribor,15:00:17,---,---,---,---,---,---,
Estribor,15:00:47,---,---,---,---,---,---,
Estribor,15:01:16,---,---,---,---,---,---,
Estribor,15:01:45,---,---,---,---,---,---,
Estribor,15:02:15,---,---,---,---,---,---,
Estribor,15:02:44,---,---,---,---,---,---,
Estribor,15:03:14,---,---,---,---,---,---,
Estribor,15:03:43,---,---,---,---,---,---,
Estribor,15:04:12,---,---,---,---,---,---,
Estribor,15:04:42,---,---,---,---,---,---,
Estribor,15:05:11,---,---,---,---,---,---,
Estribor,15:05:40,---,---,---,---,---,---,
Estribor,15:06:10,---,---,---,---,---,---,
Estribor,15:06:39,---,---,---,---,---,---,
Estribor,15:07:09,---,---,---,---,---,---,
Estribor,15:07:38,---,---,---,---,---,---,
Estribor,15:08:07,---,---,---,---,---,---,
Estribor,15:08:37,---,---,---,---,---,---,
Estribor,15:09:06,---,---,---,---,---,---,
Estribor,15:09:35,---,---,---,---,---,---,
Estribor,15:10:05,---,---,---,---,---,---,
Estribor,15:10:34,---,---,---,---,---,---,
Estribor,15:11:04,---,---,---,---,---,---,
Estribor,15:11:33,---,---,---,---,---,---,
Estribor,15:12:00,---,---,---,---,---,---,
Estribor,15:12:29,---,---,---,---,---,---,
Estribor,15:12:59,---,---,---,---,---,---,
Estribor,15:13:28,---,---,---,---,---,---,
Estribor,15:13:57,---,---,---,---,---,---,
Estribor,15:14:27,---,---,---,---,---,---,
Estribor,15:14:56,---,---,---,---,---,---,
Estribor,15:15:26,---,---,---,---,---,---,
Estribor,15:15:55,---,---,---,---,---,---,
Estribor,15:16:24,---,---,---,---,---,---,
Estribor,15:16:54,---,---,---,---,---,---,
Estribor,15:17:23,---,---,---,---,---,---,
Estribor,15:17:53,---,---,---,---,---,---,
Estribor,15:18:22,---,---,---,---,---,---,
Estribor,15:18:51,---,---,---,---,---,---,
Estribor,15:19:21,---,---,---,---,---,---,
Estribor,15:19:50,---,---,---,---,---,---,
Estribor,15:20:19,---,---,---,---,---,---,
Estribor,15:20:49,---,---,---,---,---,---,
Estribor,15:21:18,---,---,---,---,---,---,
Estribor,15:21:48,---,---,---,---,---,---,
Estribor,15:22:17,---,---,---,---,---,---,
Estribor,15:22:46,---,---,---,---,---,---,
Estribor,15:23:16,---,---,---,---,---,---,
Estribor,15:23:45,---,---,---,---,---,---,
Estribor,15:24:14,---,---,---,---,---,---,
Estribor,15:24:44,---,---,---,---,---,---,
Estribor,15:25:13,---,---,---,---,---,---,
Estribor,15:25:43,---,---,---,---,---,---,
Estribor,15:26:12,---,---,---,---,---,---,
Estribor,15:26:41,---,---,---,---,---,---,
Estribor,15:27:11,---,---,---,---,---,---,
Estribor,15:27:40,---,---,---,---,---,---,
Estribor,15:28:10,---,---,---,---,---,---,
Estribor,15:28:39,---,---,---,---,---,---,
Estribor,15:29:08,---,---,---,---,---,---,
Estribor,15:29:38,---,---,---,---,---,---,
Estribor,15:30:07,---,---,---,---,---,---,
Estribor,15:30:36,---,---,---,---,---,---,
Estribor,15:31:06,---,---,---,---,---,---,
Estribor,15:31:35,---,---,---,---,---,---,
Estribor,15:32:05,---,---,---,---,---,---,
Estribor,15:32:34,---,---,---,---,---,---,
Estribor,15:33:03,---,---,---,---,---,---,
Estribor,15:33:33,---,---,---,---,---,---,
Estribor,15:34:02,---,---,---,---,---,---,
Estribor,15:34:31,---,---,---,---,---,---,
Estribor,15:35:01,---,---,---,---,---,---,
Estribor,15:35:30,---,---,---,---,---,---,
Estribor,15:36:00,---,---,---,---,---,---,
Estribor,15:36:29,---,---,---,---,---,---,
Estribor,15:36:58,---,---,---,---,---,---,
Estribor,15:37:28,---,---,---,---,---,---,
Estribor,15:37:57,---,---,---,---,---,---,
Estribor,15:38:27,---,---,---,---,---,---,
Estribor,15:38:56,---,---,---,---,---,---,
Estribor,15:39:25,---,---,---,---,---,---,
Estribor,15:39:55,---,---,---,---,---,---,
Estribor,15:40:24,---,---,---,---,---,---,
Estribor,15:40:53,---,---,---,---,---,---,
Estribor,15:41:23,---,---,---,---,---,---,
Estribor,15:41:52,---,---,---,---,---,---,
Estribor,15:42:22,---,---,---,---,---,---,
Estribor,15:42:51,---,---,---,---,---,---,
Estribor,15:43:20,---,---,---,---,---,---,
Estribor,15:43:50,---,---,---,---,---,---,
Estribor,15:44:19,---,---,---,---,---,---,
Estribor,15:44:48,---,---,---,---,---,---,
Estribor,15:45:18,---,---,---,---,---,---,
Estribor,15:45:47,---,---,---,---,---,---,
Estribor,15:46:17,---,---,---,---,---,---,
Estribor,15:46:46,---,---,---,---,---,---,
Estribor,15:47:15,---,---,---,---,---,---,
Estribor,15:47:45,---,---,---,---,---,---,
Estribor,15:48:14,---,---,---,---,---,---,
Estribor,15:48:43,---,---,---,---,---,---,
Estribor,15:49:13,---,---,---,---,---,---,
Estribor,15:49:42,---,---,---,---,---,---,
Estribor,15:50:12,---,---,---,---,---,---,
Estribor,15:50:40,---,---,---,---,---,---,
Estribor,15:51:08,---,---,---,---,---,---,
Estribor,15:51:37,---,---,---,---,---,---,
Estribor,15:52:05,---,---,---,---,---,---,
Estribor,15:52:34,---,---,---,---,---,---,
Estribor,15:53:04,---,---,---,---,---,---,
Estribor,15:53:28,12,9,---,---,---,---,
Estribor,15:53:54,22,1,6,6,---,---,
Estribor,15:54:20,51,7,5,8,---,---,
Estribor,15:54:47,---,9,5,---,---,---,
Estribor,15:55:13,170,4,11,3,---,---,
Estribor,15:55:42,---,---,---,---,---,---,
Estribor,15:56:08,318,1,15,9,---,---,
Estribor,15:56:40,---,---,---,---,---,---,
Estribor,15:57:07,---,---,---,---,---,---,
Estribor,15:57:37,---,---,---,---,---,---,
Estribor,15:58:01,655,6,10,3,---,---,
Estribor,15:58:26,675,2,13,1,---,---,
Estribor,15:58:53,674,2,12,2,---,---,
Estribor,15:59:24,---,---,---,---,---,---,
Estribor,15:59:52,---,---,---,---,---,---,
Estribor,16:00:20,---,---,---,---,---,---,
Estribor,16:00:47,---,---,---,---,---,---,
