Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,08:45:16,---,---,---,---,---,---,
Babor,08:45:44,---,---,---,---,---,---,
Babor,08:46:12,---,---,---,---,---,---,
Babor,08:46:40,---,---,---,---,---,---,
Babor,08:47:08,---,---,---,---,---,---,
Babor,08:47:36,---,---,---,---,---,---,
Babor,08:48:04,---,---,---,---,---,---,
Babor,08:48:32,---,---,---,---,---,---,
Babor,08:49:00,---,---,---,---,---,---,
Babor,08:49:28,---,---,---,---,---,---,
Babor,08:49:56,---,---,---,---,---,---,
Babor,08:50:24,---,---,---,---,---,---,
Babor,08:50:52,---,---,---,---,---,---,
Babor,08:51:20,---,---,---,---,---,---,
Babor,08:51:48,---,---,---,---,---,---,
Babor,08:52:16,---,---,---,---,---,---,
Babor,08:52:45,---,---,---,---,---,---,
Babor,08:53:14,---,---,---,---,---,---,
Babor,08:53:44,---,---,---,---,---,---,
Babor,08:54:13,---,---,---,---,---,---,
Babor,08:54:41,---,---,---,---,---,---,
Babor,08:55:10,---,---,---,---,---,---,
Babor,08:55:40,---,---,---,---,---,---,
Babor,08:56:09,---,---,---,---,---,---,
Babor,08:56:39,---,---,---,---,---,---,
Babor,08:57:08,---,---,---,---,---,---,
Babor,08:57:37,---,---,---,---,---,---,
Babor,08:58:07,---,---,---,---,---,---,
Babor,08:58:36,---,---,---,---,---,---,
Babor,08:59:06,---,---,---,---,---,---,
Babor,08:59:35,---,---,---,---,---,---,
Babor,09:00:04,---,---,---,---,---,---,
Babor,09:00:34,---,---,---,---,---,---,
Babor,09:01:03,---,---,---,---,---,---,
Babor,09:01:32,---,---,---,---,---,---,
Babor,09:02:02,---,---,---,---,---,---,
Babor,09:02:31,---,---,---,---,---,---,
Babor,09:03:01,---,---,---,---,---,---,
Babor,09:03:30,---,---,---,---,---,---,
Babor,09:03:58,---,---,---,---,---,---,
Babor,09:04:24,538,5,---,---,---,---,
Babor,09:04:54,---,---,---,---,---,---,
Babor,09:05:24,---,---,---,---,---,---,
Babor,09:05:50,---,---,---,---,---,---,
Babor,09:06:15,---,---,---,---,---,---,
Babor,09:06:43,---,---,---,---,---,---,
Babor,09:07:08,---,---,---,---,---,---,
Babor,09:07:38,---,---,---,---,---,---,
Babor,09:08:06,---,---,---,---,---,---,
Babor,09:08:34,---,---,---,---,---,---,
Babor,09:09:02,---,---,---,---,---,---,
Babor,09:09:30,---,---,---,---,---,---,
Babor,09:09:57,---,---,---,---,---,---,
Babor,09:10:23,---,---,---,---,---,---,
Babor,09:10:50,---,---,---,---,---,---,
Babor,09:11:16,---,---,---,---,---,---,
Babor,09:11:41,---,---,---,---,---,---,
Babor,09:12:06,---,---,---,---,---,---,
Babor,09:12:30,---,---,---,---,---,---,
Babor,09:12:56,---,---,---,---,---,---,
Babor,09:13:23,---,---,---,---,---,---,
Babor,09:13:51,---,---,---,---,---,---,
Babor,09:14:15,---,---,---,---,---,---,
Babor,09:14:44,---,---,---,---,---,---,
Babor,09:15:14,---,---,---,---,---,---,
Babor,09:15:39,---,---,---,---,---,---,
Babor,09:16:04,---,---,---,---,---,---,
Babor,09:16:29,---,---,---,---,---,---,
Babor,09:16:54,---,---,---,---,---,---,
Babor,09:17:20,---,---,---,---,---,---,
Babor,09:17:47,---,---,---,---,---,---,
Babor,09:18:12,---,---,---,---,---,---,
Babor,09:18:37,---,---,---,---,---,---,
Babor,09:19:01,---,---,---,---,---,---,
Babor,09:19:27,---,---,---,---,---,---,
Babor,09:19:52,---,---,---,---,---,---,
Babor,09:20:17,---,---,---,---,---,---,
Babor,09:20:41,---,---,---,---,---,---,
Babor,09:21:05,---,---,---,---,---,---,
Babor,09:21:29,---,---,---,---,---,---,
